Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 12: 47: 52: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.2978	-6.6432	 3.2255	 0.3695	 0.1683	 0.1301	 0.5646	-1.4594	 0.8965	 1.4896	 1.6620	 0.0928	 0.5557	-1.4524	 0.8893	 1.4968	 1.5383	 0.0729	-0.0088	 0.0070	-0.0073	 0.0072	-0.1237	-0.0199	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3620	37.5015	5368.4277	 0.7956	 0.0000	-0.2978	-6.6432	 3.2255	 0.3695	 0.1683	 0.1301
-0.0942	-6.7297	 2.5176	 0.3680	 0.2332	 0.1193	 0.5633	-1.4626	 0.8957	 1.4973	 1.6578	 0.0887	 0.5558	-1.4516	 0.8881	 1.4951	 1.5377	 0.0730	-0.0075	 0.0110	-0.0076	-0.0022	-0.1201	-0.0157	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3628	37.5010	5368.4144	 0.7960	 0.0000	-0.0942	-6.7297	 2.5176	 0.3680	 0.2332	 0.1193
-0.3365	-6.5898	 2.0262	 0.3855	 0.2233	 0.1286	 0.5633	-1.4627	 0.8962	 1.5066	 1.6599	 0.0861	 0.5558	-1.4508	 0.8869	 1.4933	 1.5372	 0.0732	-0.0075	 0.0119	-0.0092	-0.0132	-0.1227	-0.0129	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3636	37.5020	5368.4145	 0.7964	 0.0000	-0.3365	-6.5898	 2.0262	 0.3855	 0.2233	 0.1286
-0.4994	-6.4858	 1.8350	 0.3779	 0.2086	 0.1210	 0.5618	-1.4602	 0.8943	 1.4883	 1.6609	 0.0843	 0.5558	-1.4501	 0.8858	 1.4916	 1.5367	 0.0733	-0.0059	 0.0101	-0.0086	 0.0033	-0.1242	-0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3642	37.5014	5368.5503	 0.7968	 0.0000	-0.4994	-6.4858	 1.8350	 0.3779	 0.2086	 0.1210
-0.2109	-6.4589	 2.6971	 0.3617	 0.1926	 0.1189	 0.5637	-1.4588	 0.8930	 1.4933	 1.6645	 0.0876	 0.5558	-1.4493	 0.8846	 1.4899	 1.5362	 0.0734	-0.0078	 0.0095	-0.0083	-0.0035	-0.1284	-0.0142	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3640	37.5015	5368.5722	 0.7972	 0.0000	-0.2109	-6.4589	 2.6971	 0.3617	 0.1926	 0.1189
-0.1072	-6.5884	 1.2615	 0.3948	 0.2472	 0.1132	 0.5691	-1.4531	 0.8911	 1.4968	 1.6563	 0.0913	 0.5559	-1.4485	 0.8834	 1.4881	 1.5356	 0.0736	-0.0133	 0.0046	-0.0077	-0.0086	-0.1207	-0.0177	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5011	5368.7292	 0.7976	 0.0000	-0.1072	-6.5884	 1.2615	 0.3948	 0.2472	 0.1132
 0.0760	-6.6497	 1.5614	 0.3887	 0.2886	 0.1137	 0.5656	-1.4528	 0.8931	 1.4920	 1.6598	 0.0914	 0.5559	-1.4477	 0.8823	 1.4864	 1.5351	 0.0737	-0.0097	 0.0051	-0.0108	-0.0056	-0.1248	-0.0176	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3630	37.5022	5368.7343	 0.7980	 0.0000	 0.0760	-6.6497	 1.5614	 0.3887	 0.2886	 0.1137
-0.1280	-6.6246	 2.1683	 0.3803	 0.2096	 0.1285	 0.5712	-1.4504	 0.8886	 1.4876	 1.6602	 0.0956	 0.5559	-1.4470	 0.8811	 1.4846	 1.5346	 0.0739	-0.0153	 0.0034	-0.0075	-0.0030	-0.1257	-0.0217	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3628	37.5015	5368.7364	 0.7984	 0.0000	-0.1280	-6.6246	 2.1683	 0.3803	 0.2096	 0.1285
-0.2990	-6.5905	 1.3833	 0.3786	 0.2304	 0.1188	 0.5648	-1.4509	 0.8901	 1.4912	 1.6574	 0.0904	 0.5559	-1.4462	 0.8799	 1.4829	 1.5340	 0.0740	-0.0089	 0.0048	-0.0101	-0.0083	-0.1234	-0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3624	37.5017	5368.7576	 0.7988	 0.0000	-0.2990	-6.5905	 1.3833	 0.3786	 0.2304	 0.1188
-0.4027	-6.6331	 0.1765	 0.3755	 0.2619	 0.1215	 0.5680	-1.4475	 0.8850	 1.4816	 1.6621	 0.0946	 0.5560	-1.4454	 0.8788	 1.4811	 1.5335	 0.0742	-0.0120	 0.0022	-0.0062	-0.0004	-0.1287	-0.0204	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.5028	5368.8251	 0.7992	 0.0000	-0.4027	-6.6331	 0.1765	 0.3755	 0.2619	 0.1215
-0.3278	-6.8413	 0.1531	 0.4125	 0.2636	 0.1269	 0.5629	-1.4472	 0.8842	 1.4856	 1.6635	 0.1000	 0.5560	-1.4446	 0.8776	 1.4794	 1.5329	 0.0743	-0.0070	 0.0026	-0.0066	-0.0063	-0.1305	-0.0257	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3614	37.5029	5368.8417	 0.7996	 0.0000	-0.3278	-6.8413	 0.1531	 0.4125	 0.2636	 0.1269
-0.3360	-6.7148	 1.4259	 0.3874	 0.2218	 0.1306	 0.5655	-1.4512	 0.8842	 1.4776	 1.6546	 0.0992	 0.5560	-1.4438	 0.8764	 1.4776	 1.5324	 0.0744	-0.0095	 0.0074	-0.0078	-0.0000	-0.1222	-0.0248	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3606	37.5028	5368.8130	 0.8000	 0.0000	-0.3360	-6.7148	 1.4259	 0.3874	 0.2218	 0.1306
-0.3477	-6.5830	 1.3997	 0.4079	 0.2254	 0.1232	 0.5613	-1.4488	 0.8832	 1.4820	 1.6601	 0.0878	 0.5560	-1.4430	 0.8752	 1.4759	 1.5318	 0.0746	-0.0053	 0.0058	-0.0079	-0.0061	-0.1283	-0.0132	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3600	37.5029	5368.8181	 0.8004	 0.0000	-0.3477	-6.5830	 1.3997	 0.4079	 0.2254	 0.1232
-0.3344	-6.5556	 1.1497	 0.3977	 0.2476	 0.1144	 0.5664	-1.4464	 0.8837	 1.4832	 1.6604	 0.0927	 0.5560	-1.4423	 0.8741	 1.4741	 1.5313	 0.0747	-0.0104	 0.0041	-0.0096	-0.0091	-0.1291	-0.0180	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3611	37.5035	5368.7278	 0.8008	 0.0000	-0.3344	-6.5556	 1.1497	 0.3977	 0.2476	 0.1144
-0.3111	-6.7566	-0.1637	 0.3943	 0.2749	 0.1233	 0.5692	-1.4450	 0.8815	 1.4597	 1.6605	 0.0867	 0.5560	-1.4415	 0.8729	 1.4723	 1.5307	 0.0749	-0.0131	 0.0036	-0.0086	 0.0127	-0.1297	-0.0118	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3614	37.5037	5368.8065	 0.8012	 0.0000	-0.3111	-6.7566	-0.1637	 0.3943	 0.2749	 0.1233
-0.3143	-6.6025	-0.5336	 0.3836	 0.2955	 0.1199	 0.5720	-1.4447	 0.8782	 1.4723	 1.6595	 0.1003	 0.5560	-1.4407	 0.8717	 1.4706	 1.5302	 0.0750	-0.0160	 0.0040	-0.0066	-0.0017	-0.1293	-0.0253	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5034	5368.7993	 0.8016	 0.0000	-0.3143	-6.6025	-0.5336	 0.3836	 0.2955	 0.1199
-0.4060	-6.6105	 0.1687	 0.3843	 0.2645	 0.1174	 0.5664	-1.4490	 0.8697	 1.4739	 1.6589	 0.0857	 0.5561	-1.4399	 0.8705	 1.4688	 1.5296	 0.0752	-0.0104	 0.0091	 0.0008	-0.0051	-0.1293	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3627	37.5031	5368.8374	 0.8020	 0.0000	-0.4060	-6.6105	 0.1687	 0.3843	 0.2645	 0.1174
-0.6349	-6.5765	-0.2063	 0.3981	 0.2321	 0.1218	 0.5695	-1.4473	 0.8758	 1.4771	 1.6557	 0.0965	 0.5561	-1.4391	 0.8693	 1.4670	 1.5291	 0.0753	-0.0134	 0.0082	-0.0065	-0.0100	-0.1266	-0.0211	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5027	5368.9122	 0.8024	 0.0000	-0.6349	-6.5765	-0.2063	 0.3981	 0.2321	 0.1218
-0.3826	-6.7613	-0.1757	 0.4115	 0.2998	 0.1211	 0.5686	-1.4503	 0.8701	 1.4732	 1.6588	 0.0959	 0.5561	-1.4383	 0.8681	 1.4653	 1.5285	 0.0755	-0.0125	 0.0120	-0.0020	-0.0079	-0.1303	-0.0205	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3636	37.5031	5368.8688	 0.8028	 0.0000	-0.3826	-6.7613	-0.1757	 0.4115	 0.2998	 0.1211
-0.7005	-6.7032	-0.2482	 0.4027	 0.2525	 0.1105	 0.5651	-1.4455	 0.8746	 1.4754	 1.6616	 0.0885	 0.5561	-1.4375	 0.8669	 1.4635	 1.5279	 0.0756	-0.0090	 0.0080	-0.0076	-0.0119	-0.1337	-0.0129	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3623	37.5018	5368.9379	 0.8032	 0.0000	-0.7005	-6.7032	-0.2482	 0.4027	 0.2525	 0.1105
-0.3027	-6.3701	 1.3942	 0.3659	 0.2121	 0.1191	 0.5693	-1.4409	 0.8714	 1.4884	 1.6645	 0.1054	 0.5561	-1.4367	 0.8657	 1.4617	 1.5273	 0.0758	-0.0132	 0.0042	-0.0057	-0.0267	-0.1372	-0.0296	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.5014	5368.9243	 0.8036	 0.0000	-0.3027	-6.3701	 1.3942	 0.3659	 0.2121	 0.1191
-0.0095	-6.7127	 0.8283	 0.3677	 0.2966	 0.1121	 0.5684	-1.4422	 0.8716	 1.4552	 1.6624	 0.0931	 0.5561	-1.4359	 0.8645	 1.4599	 1.5267	 0.0759	-0.0123	 0.0063	-0.0071	 0.0048	-0.1356	-0.0172	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5014	5368.8930	 0.8040	 0.0000	-0.0095	-6.7127	 0.8283	 0.3677	 0.2966	 0.1121
-0.0757	-6.6355	 1.5960	 0.3731	 0.2487	 0.1233	 0.5676	-1.4400	 0.8721	 1.4522	 1.6589	 0.0935	 0.5561	-1.4351	 0.8633	 1.4582	 1.5262	 0.0761	-0.0115	 0.0049	-0.0088	 0.0060	-0.1327	-0.0175	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3624	37.5021	5368.7891	 0.8044	 0.0000	-0.0757	-6.6355	 1.5960	 0.3731	 0.2487	 0.1233
-0.2065	-6.5845	 0.7491	 0.3440	 0.2769	 0.1018	 0.5685	-1.4426	 0.8685	 1.4419	 1.6631	 0.0895	 0.5561	-1.4343	 0.8621	 1.4564	 1.5256	 0.0762	-0.0124	 0.0083	-0.0064	 0.0145	-0.1375	-0.0133	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3616	37.5016	5368.8008	 0.8048	 0.0000	-0.2065	-6.5845	 0.7491	 0.3440	 0.2769	 0.1018
-0.3563	-6.5830	 0.2005	 0.3695	 0.2519	 0.1121	 0.5684	-1.4446	 0.8697	 1.4450	 1.6641	 0.0960	 0.5561	-1.4335	 0.8609	 1.4546	 1.5250	 0.0763	-0.0123	 0.0111	-0.0088	 0.0096	-0.1391	-0.0196	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3610	37.5011	5368.6746	 0.8052	 0.0000	-0.3563	-6.5830	 0.2005	 0.3695	 0.2519	 0.1121
-0.2678	-6.6587	-0.2659	 0.3909	 0.2957	 0.0991	 0.5667	-1.4426	 0.8665	 1.4503	 1.6538	 0.0895	 0.5561	-1.4327	 0.8597	 1.4528	 1.5244	 0.0765	-0.0106	 0.0099	-0.0068	 0.0025	-0.1294	-0.0130	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3612	37.5017	5368.6755	 0.8056	 0.0000	-0.2678	-6.6587	-0.2659	 0.3909	 0.2957	 0.0991
-0.2851	-6.6117	-0.7579	 0.3981	 0.2942	 0.1126	 0.5626	-1.4399	 0.8660	 1.4556	 1.6572	 0.0881	 0.5561	-1.4319	 0.8585	 1.4510	 1.5238	 0.0766	-0.0065	 0.0080	-0.0075	-0.0046	-0.1335	-0.0115	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3621	37.5026	5368.7290	 0.8060	 0.0000	-0.2851	-6.6117	-0.7579	 0.3981	 0.2942	 0.1126
-0.5765	-6.4561	-0.7539	 0.3950	 0.2346	 0.1270	 0.5677	-1.4346	 0.8610	 1.4572	 1.6607	 0.0869	 0.5561	-1.4311	 0.8573	 1.4492	 1.5232	 0.0768	-0.0116	 0.0035	-0.0037	-0.0080	-0.1375	-0.0101	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3622	37.5023	5368.5914	 0.8064	 0.0000	-0.5765	-6.4561	-0.7539	 0.3950	 0.2346	 0.1270
-0.1179	-6.5230	-0.5869	 0.3878	 0.2808	 0.1246	 0.5653	-1.4380	 0.8595	 1.4571	 1.6562	 0.0919	 0.5561	-1.4303	 0.8560	 1.4474	 1.5225	 0.0769	-0.0092	 0.0077	-0.0034	-0.0096	-0.1337	-0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5026	5368.5851	 0.8068	 0.0000	-0.1179	-6.5230	-0.5869	 0.3878	 0.2808	 0.1246
-0.2936	-6.8271	-0.9553	 0.4157	 0.2821	 0.1267	 0.5697	-1.4349	 0.8585	 1.4522	 1.6575	 0.0952	 0.5561	-1.4295	 0.8548	 1.4456	 1.5219	 0.0771	-0.0136	 0.0054	-0.0037	-0.0065	-0.1356	-0.0181	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3624	37.5023	5368.5757	 0.8072	 0.0000	-0.2936	-6.8271	-0.9553	 0.4157	 0.2821	 0.1267
-0.1714	-6.6146	-0.1741	 0.3990	 0.2850	 0.1242	 0.5702	-1.4358	 0.8641	 1.4622	 1.6596	 0.0986	 0.5561	-1.4287	 0.8536	 1.4438	 1.5213	 0.0772	-0.0140	 0.0071	-0.0105	-0.0183	-0.1384	-0.0214	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3613	37.5026	5368.5915	 0.8076	 0.0000	-0.1714	-6.6146	-0.1741	 0.3990	 0.2850	 0.1242
-0.4118	-6.7236	-1.1699	 0.3987	 0.2748	 0.1241	 0.5659	-1.4326	 0.8563	 1.4517	 1.6614	 0.0967	 0.5561	-1.4279	 0.8524	 1.4420	 1.5206	 0.0773	-0.0098	 0.0047	-0.0040	-0.0097	-0.1408	-0.0193	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3605	37.5032	5368.6120	 0.8080	 0.0000	-0.4118	-6.7236	-1.1699	 0.3987	 0.2748	 0.1241
-0.4649	-6.7103	-1.4580	 0.3859	 0.3028	 0.1095	 0.5736	-1.4370	 0.8556	 1.4554	 1.6568	 0.0993	 0.5561	-1.4271	 0.8511	 1.4402	 1.5200	 0.0775	-0.0175	 0.0099	-0.0045	-0.0151	-0.1368	-0.0218	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3603	37.5027	5368.5463	 0.8084	 0.0000	-0.4649	-6.7103	-1.4580	 0.3859	 0.3028	 0.1095
-0.4915	-6.5942	-1.0541	 0.3785	 0.2821	 0.1031	 0.5677	-1.4357	 0.8507	 1.4485	 1.6559	 0.0886	 0.5561	-1.4263	 0.8499	 1.4384	 1.5194	 0.0776	-0.0116	 0.0095	-0.0008	-0.0100	-0.1365	-0.0110	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3621	37.5025	5368.5625	 0.8088	 0.0000	-0.4915	-6.5942	-1.0541	 0.3785	 0.2821	 0.1031
-0.3084	-6.6014	-1.5553	 0.3788	 0.3475	 0.1049	 0.5669	-1.4301	 0.8499	 1.4433	 1.6542	 0.0945	 0.5561	-1.4255	 0.8487	 1.4366	 1.5187	 0.0778	-0.0108	 0.0046	-0.0013	-0.0066	-0.1355	-0.0168	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.5027	5368.5736	 0.8092	 0.0000	-0.3084	-6.6014	-1.5553	 0.3788	 0.3475	 0.1049
-0.3601	-6.5353	-0.5978	 0.3514	 0.2694	 0.1177	 0.5707	-1.4310	 0.8517	 1.4339	 1.6500	 0.0888	 0.5561	-1.4247	 0.8474	 1.4348	 1.5181	 0.0779	-0.0146	 0.0063	-0.0043	 0.0009	-0.1319	-0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3623	37.5022	5368.7115	 0.8096	 0.0000	-0.3601	-6.5353	-0.5978	 0.3514	 0.2694	 0.1177
-0.1138	-6.7666	-0.9419	 0.3846	 0.3344	 0.1105	 0.5627	-1.4320	 0.8545	 1.4320	 1.6575	 0.0895	 0.5561	-1.4238	 0.8462	 1.4330	 1.5174	 0.0780	-0.0066	 0.0082	-0.0083	 0.0010	-0.1402	-0.0115	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3616	37.5019	5368.6651	 0.8100	 0.0000	-0.1138	-6.7666	-0.9419	 0.3846	 0.3344	 0.1105
-0.3329	-6.6769	-0.8009	 0.3882	 0.2449	 0.1271	 0.5690	-1.4326	 0.8506	 1.4227	 1.6547	 0.0887	 0.5561	-1.4230	 0.8449	 1.4312	 1.5167	 0.0782	-0.0129	 0.0096	-0.0057	 0.0085	-0.1380	-0.0106	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5032	5368.5033	 0.8104	 0.0000	-0.3329	-6.6769	-0.8009	 0.3882	 0.2449	 0.1271
-0.1760	-6.6308	-1.0177	 0.4080	 0.2999	 0.1255	 0.5699	-1.4332	 0.8468	 1.4284	 1.6581	 0.0888	 0.5561	-1.4222	 0.8437	 1.4294	 1.5160	 0.0783	-0.0138	 0.0110	-0.0031	 0.0009	-0.1421	-0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5040	5368.5034	 0.8108	 0.0000	-0.1760	-6.6308	-1.0177	 0.4080	 0.2999	 0.1255
-0.2875	-6.4649	-1.1762	 0.3868	 0.2808	 0.1174	 0.5764	-1.4280	 0.8472	 1.4290	 1.6535	 0.0950	 0.5561	-1.4214	 0.8424	 1.4276	 1.5153	 0.0784	-0.0203	 0.0066	-0.0047	-0.0014	-0.1381	-0.0166	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3625	37.5041	5368.6175	 0.8112	 0.0000	-0.2875	-6.4649	-1.1762	 0.3868	 0.2808	 0.1174
-0.2245	-6.3329	-1.1841	 0.3760	 0.2890	 0.1232	 0.5702	-1.4282	 0.8469	 1.4298	 1.6545	 0.0884	 0.5561	-1.4206	 0.8412	 1.4258	 1.5147	 0.0786	-0.0142	 0.0076	-0.0057	-0.0040	-0.1399	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3628	37.5043	5368.6306	 0.8116	 0.0000	-0.2245	-6.3329	-1.1841	 0.3760	 0.2890	 0.1232
-0.5395	-6.7048	-3.3083	 0.4156	 0.3422	 0.1179	 0.5702	-1.4270	 0.8428	 1.4257	 1.6495	 0.0904	 0.5560	-1.4198	 0.8399	 1.4239	 1.5139	 0.0787	-0.0141	 0.0072	-0.0029	-0.0018	-0.1355	-0.0117	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3624	37.5026	5368.6829	 0.8120	 0.0000	-0.5395	-6.7048	-3.3083	 0.4156	 0.3422	 0.1179
-0.5868	-6.3254	-1.0757	 0.3528	 0.2325	 0.1354	 0.5745	-1.4282	 0.8420	 1.4343	 1.6536	 0.0963	 0.5560	-1.4190	 0.8386	 1.4221	 1.5132	 0.0788	-0.0185	 0.0092	-0.0034	-0.0122	-0.1403	-0.0174	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5019	5368.6121	 0.8124	 0.0000	-0.5868	-6.3254	-1.0757	 0.3528	 0.2325	 0.1354
-0.3003	-6.6054	-1.8714	 0.3907	 0.3160	 0.1205	 0.5761	-1.4294	 0.8436	 1.4245	 1.6491	 0.0949	 0.5560	-1.4181	 0.8374	 1.4203	 1.5125	 0.0790	-0.0201	 0.0113	-0.0063	-0.0043	-0.1366	-0.0160	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3640	37.5022	5368.5480	 0.8128	 0.0000	-0.3003	-6.6054	-1.8714	 0.3907	 0.3160	 0.1205
-0.3761	-6.5560	-0.7873	 0.3821	 0.2938	 0.1226	 0.5720	-1.4246	 0.8414	 1.4279	 1.6509	 0.0945	 0.5560	-1.4173	 0.8361	 1.4185	 1.5118	 0.0791	-0.0160	 0.0073	-0.0054	-0.0095	-0.1391	-0.0154	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3640	37.5026	5368.6432	 0.8132	 0.0000	-0.3761	-6.5560	-0.7873	 0.3821	 0.2938	 0.1226
-0.2553	-6.5179	-0.3862	 0.3822	 0.2958	 0.1258	 0.5721	-1.4245	 0.8423	 1.4264	 1.6487	 0.0953	 0.5560	-1.4165	 0.8348	 1.4166	 1.5111	 0.0792	-0.0161	 0.0080	-0.0075	-0.0098	-0.1377	-0.0161	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3636	37.5033	5368.6702	 0.8136	 0.0000	-0.2553	-6.5179	-0.3862	 0.3822	 0.2958	 0.1258
-0.1414	-6.6119	-1.0393	 0.3822	 0.3160	 0.1210	 0.5737	-1.4255	 0.8424	 1.4130	 1.6563	 0.0983	 0.5560	-1.4157	 0.8335	 1.4148	 1.5103	 0.0793	-0.0178	 0.0098	-0.0089	 0.0018	-0.1460	-0.0189	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3639	37.5041	5368.6938	 0.8140	 0.0000	-0.1414	-6.6119	-1.0393	 0.3822	 0.3160	 0.1210
-0.4187	-6.6303	-2.3029	 0.3969	 0.3166	 0.1192	 0.5745	-1.4248	 0.8380	 1.4146	 1.6530	 0.0976	 0.5560	-1.4149	 0.8323	 1.4130	 1.5096	 0.0795	-0.0185	 0.0099	-0.0057	-0.0016	-0.1434	-0.0182	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3632	37.5038	5368.6778	 0.8144	 0.0000	-0.4187	-6.6303	-2.3029	 0.3969	 0.3166	 0.1192
