Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 13: 0: 13: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 2.4216	-2.4182	42.6501	 0.1651	-0.3660	-0.0300	 0.3140	-1.2904	 0.9525	 1.4358	 1.1398	 0.0251	 0.3228	-1.2914	 0.9536	 1.4326	 1.1830	 0.0357	 0.0087	-0.0009	 0.0011	-0.0032	 0.0432	 0.0106	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3863	37.4803	5365.4794	 0.4076	 0.0000	 2.4216	-2.4182	42.6501	 0.1651	-0.3660	-0.0300
 2.2930	-2.5458	41.4022	 0.1611	-0.3265	-0.0375	 0.3166	-1.2907	 0.9560	 1.4384	 1.1435	 0.0289	 0.3232	-1.2924	 0.9548	 1.4345	 1.1844	 0.0358	 0.0066	-0.0017	-0.0012	-0.0038	 0.0409	 0.0069	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3860	37.4808	5365.3387	 0.4080	 0.0000	 2.2930	-2.5458	41.4022	 0.1611	-0.3265	-0.0375
 2.3765	-2.5728	41.7223	 0.1779	-0.3237	-0.0332	 0.3177	-1.2914	 0.9551	 1.4290	 1.1466	 0.0294	 0.3236	-1.2935	 0.9560	 1.4365	 1.1859	 0.0359	 0.0059	-0.0021	 0.0008	 0.0075	 0.0393	 0.0065	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3864	37.4804	5365.3927	 0.4084	 0.0000	 2.3765	-2.5728	41.7223	 0.1779	-0.3237	-0.0332
 2.4639	-2.5095	41.9885	 0.1641	-0.3187	-0.0458	 0.3165	-1.2858	 0.9575	 1.4258	 1.1505	 0.0279	 0.3241	-1.2945	 0.9572	 1.4384	 1.1874	 0.0360	 0.0076	-0.0087	-0.0003	 0.0126	 0.0369	 0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3870	37.4801	5365.3106	 0.4088	 0.0000	 2.4639	-2.5095	41.9885	 0.1641	-0.3187	-0.0458
 2.2875	-2.5560	41.1177	 0.1850	-0.3177	-0.0420	 0.3190	-1.2845	 0.9585	 1.4340	 1.1485	 0.0254	 0.3245	-1.2956	 0.9583	 1.4403	 1.1889	 0.0361	 0.0055	-0.0111	-0.0001	 0.0063	 0.0404	 0.0107	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3856	37.4795	5365.2253	 0.4092	 0.0000	 2.2875	-2.5560	41.1177	 0.1850	-0.3177	-0.0420
 2.0602	-2.4184	41.1998	 0.1689	-0.3513	-0.0387	 0.3183	-1.2843	 0.9594	 1.4393	 1.1496	 0.0249	 0.3250	-1.2966	 0.9595	 1.4422	 1.1904	 0.0363	 0.0067	-0.0123	 0.0002	 0.0029	 0.0408	 0.0114	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3851	37.4790	5365.3238	 0.4096	 0.0000	 2.0602	-2.4184	41.1998	 0.1689	-0.3513	-0.0387
 2.0684	-2.6046	40.8216	 0.1792	-0.3223	-0.0360	 0.3196	-1.2955	 0.9565	 1.4394	 1.1508	 0.0283	 0.3254	-1.2977	 0.9607	 1.4441	 1.1919	 0.0364	 0.0058	-0.0022	 0.0042	 0.0047	 0.0411	 0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3850	37.4796	5365.3902	 0.4100	 0.0000	 2.0684	-2.6046	40.8216	 0.1792	-0.3223	-0.0360
 1.9343	-2.7541	39.2478	 0.1915	-0.2524	-0.0491	 0.3135	-1.2976	 0.9579	 1.4376	 1.1537	 0.0261	 0.3258	-1.2987	 0.9619	 1.4460	 1.1934	 0.0365	 0.0123	-0.0011	 0.0040	 0.0085	 0.0396	 0.0104	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3845	37.4793	5365.3814	 0.4104	 0.0000	 1.9343	-2.7541	39.2478	 0.1915	-0.2524	-0.0491
 2.0638	-2.5489	41.7764	 0.1874	-0.3264	-0.0377	 0.3173	-1.2998	 0.9626	 1.4377	 1.1576	 0.0264	 0.3263	-1.2997	 0.9631	 1.4480	 1.1949	 0.0366	 0.0090	 0.0001	 0.0004	 0.0102	 0.0372	 0.0103	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3842	37.4789	5365.4730	 0.4108	 0.0000	 2.0638	-2.5489	41.7764	 0.1874	-0.3264	-0.0377
 2.2102	-2.5031	42.0834	 0.1661	-0.3214	-0.0398	 0.3158	-1.3030	 0.9653	 1.4437	 1.1594	 0.0257	 0.3267	-1.3008	 0.9642	 1.4499	 1.1963	 0.0367	 0.0109	 0.0022	-0.0011	 0.0061	 0.0369	 0.0111	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3854	37.4781	5365.6324	 0.4112	 0.0000	 2.2102	-2.5031	42.0834	 0.1661	-0.3214	-0.0398
 1.9071	-2.4354	41.5083	 0.1891	-0.3484	-0.0405	 0.3160	-1.3019	 0.9609	 1.4554	 1.1609	 0.0235	 0.3272	-1.3018	 0.9654	 1.4518	 1.1978	 0.0369	 0.0112	 0.0001	 0.0044	-0.0036	 0.0369	 0.0134	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3859	37.4781	5365.6593	 0.4116	 0.0000	 1.9071	-2.4354	41.5083	 0.1891	-0.3484	-0.0405
 2.1156	-2.4597	41.6068	 0.1671	-0.3309	-0.0405	 0.3141	-1.2972	 0.9615	 1.4583	 1.1641	 0.0245	 0.3276	-1.3029	 0.9666	 1.4537	 1.1993	 0.0370	 0.0135	-0.0057	 0.0050	-0.0046	 0.0352	 0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3843	37.4780	5365.6019	 0.4120	 0.0000	 2.1156	-2.4597	41.6068	 0.1671	-0.3309	-0.0405
 2.2240	-2.6432	42.1296	 0.1748	-0.3310	-0.0296	 0.3189	-1.3014	 0.9653	 1.4729	 1.1612	 0.0248	 0.3281	-1.3039	 0.9677	 1.4556	 1.2007	 0.0371	 0.0092	-0.0025	 0.0024	-0.0173	 0.0395	 0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3846	37.4781	5365.5685	 0.4124	 0.0000	 2.2240	-2.6432	42.1296	 0.1748	-0.3310	-0.0296
 2.3103	-2.8525	41.6942	 0.1776	-0.2945	-0.0341	 0.3251	-1.3075	 0.9650	 1.4583	 1.1687	 0.0248	 0.3285	-1.3050	 0.9689	 1.4575	 1.2022	 0.0372	 0.0034	 0.0025	 0.0039	-0.0008	 0.0335	 0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3853	37.4791	5365.6434	 0.4128	 0.0000	 2.3103	-2.8525	41.6942	 0.1776	-0.2945	-0.0341
 2.3164	-2.6390	43.3801	 0.1765	-0.3615	-0.0261	 0.3240	-1.3042	 0.9724	 1.4560	 1.1736	 0.0354	 0.3289	-1.3060	 0.9700	 1.4594	 1.2037	 0.0373	 0.0049	-0.0018	-0.0023	 0.0034	 0.0301	 0.0020	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3849	37.4799	5365.5736	 0.4132	 0.0000	 2.3164	-2.6390	43.3801	 0.1765	-0.3615	-0.0261
 2.2308	-2.6098	41.8262	 0.1774	-0.3052	-0.0490	 0.3201	-1.3023	 0.9692	 1.4763	 1.1698	 0.0342	 0.3294	-1.3071	 0.9712	 1.4613	 1.2051	 0.0375	 0.0093	-0.0047	 0.0020	-0.0150	 0.0353	 0.0033	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3857	37.4806	5365.4459	 0.4136	 0.0000	 2.2308	-2.6098	41.8262	 0.1774	-0.3052	-0.0490
 2.3037	-2.4917	42.9685	 0.1711	-0.3598	-0.0388	 0.3206	-1.3020	 0.9706	 1.4697	 1.1731	 0.0302	 0.3298	-1.3081	 0.9724	 1.4632	 1.2066	 0.0376	 0.0092	-0.0061	 0.0017	-0.0065	 0.0335	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3863	37.4814	5365.4456	 0.4140	 0.0000	 2.3037	-2.4917	42.9685	 0.1711	-0.3598	-0.0388
 2.3662	-2.5017	43.7599	 0.1538	-0.3790	-0.0405	 0.3220	-1.3067	 0.9713	 1.4664	 1.1720	 0.0318	 0.3302	-1.3091	 0.9735	 1.4651	 1.2081	 0.0377	 0.0082	-0.0025	 0.0022	-0.0014	 0.0360	 0.0059	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.4813	5365.4193	 0.4144	 0.0000	 2.3662	-2.5017	43.7599	 0.1538	-0.3790	-0.0405
 2.3886	-2.6112	43.9235	 0.1480	-0.3603	-0.0403	 0.3190	-1.3045	 0.9758	 1.4515	 1.1777	 0.0284	 0.3307	-1.3102	 0.9747	 1.4670	 1.2095	 0.0378	 0.0116	-0.0057	-0.0012	 0.0154	 0.0319	 0.0094	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3869	37.4806	5365.4112	 0.4148	 0.0000	 2.3886	-2.6112	43.9235	 0.1480	-0.3603	-0.0403
 2.3877	-2.6043	42.6618	 0.1516	-0.3143	-0.0455	 0.3246	-1.3092	 0.9745	 1.4584	 1.1772	 0.0295	 0.3311	-1.3112	 0.9758	 1.4688	 1.2110	 0.0379	 0.0065	-0.0020	 0.0013	 0.0105	 0.0338	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.4811	5365.2985	 0.4152	 0.0000	 2.3877	-2.6043	42.6618	 0.1516	-0.3143	-0.0455
 2.0816	-2.4308	42.6567	 0.1766	-0.3860	-0.0362	 0.3202	-1.3084	 0.9753	 1.4593	 1.1791	 0.0297	 0.3316	-1.3123	 0.9770	 1.4707	 1.2124	 0.0381	 0.0114	-0.0039	 0.0017	 0.0114	 0.0333	 0.0084	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.4811	5365.2327	 0.4156	 0.0000	 2.0816	-2.4308	42.6567	 0.1766	-0.3860	-0.0362
 2.3254	-2.6242	42.1570	 0.2132	-0.3174	-0.0383	 0.3241	-1.3106	 0.9746	 1.4685	 1.1812	 0.0352	 0.3320	-1.3133	 0.9781	 1.4726	 1.2139	 0.0382	 0.0079	-0.0027	 0.0035	 0.0041	 0.0327	 0.0030	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.4803	5365.2145	 0.4160	 0.0000	 2.3254	-2.6242	42.1570	 0.2132	-0.3174	-0.0383
 2.5737	-2.3811	42.9076	 0.1831	-0.3046	-0.0435	 0.3227	-1.3097	 0.9777	 1.4764	 1.1836	 0.0318	 0.3324	-1.3143	 0.9792	 1.4745	 1.2153	 0.0383	 0.0098	-0.0047	 0.0016	-0.0019	 0.0318	 0.0065	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3864	37.4796	5365.1558	 0.4164	 0.0000	 2.5737	-2.3811	42.9076	 0.1831	-0.3046	-0.0435
 2.5919	-2.3302	43.6948	 0.1545	-0.3388	-0.0470	 0.3289	-1.3116	 0.9800	 1.4830	 1.1850	 0.0327	 0.3329	-1.3154	 0.9804	 1.4764	 1.2168	 0.0384	 0.0040	-0.0038	 0.0004	-0.0066	 0.0318	 0.0057	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3864	37.4791	5365.2386	 0.4168	 0.0000	 2.5919	-2.3302	43.6948	 0.1545	-0.3388	-0.0470
 2.5165	-2.4494	43.4238	 0.1684	-0.3416	-0.0491	 0.3330	-1.3138	 0.9802	 1.4773	 1.1834	 0.0329	 0.3333	-1.3164	 0.9815	 1.4782	 1.2182	 0.0386	 0.0003	-0.0026	 0.0013	 0.0009	 0.0349	 0.0056	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3868	37.4793	5365.3198	 0.4172	 0.0000	 2.5165	-2.4494	43.4238	 0.1684	-0.3416	-0.0491
 2.2557	-2.4285	43.3778	 0.1559	-0.3549	-0.0493	 0.3239	-1.3158	 0.9804	 1.4898	 1.1881	 0.0289	 0.3337	-1.3174	 0.9827	 1.4801	 1.2197	 0.0387	 0.0098	-0.0016	 0.0023	-0.0097	 0.0316	 0.0097	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3860	37.4786	5365.2151	 0.4176	 0.0000	 2.2557	-2.4285	43.3778	 0.1559	-0.3549	-0.0493
 2.2392	-2.5659	43.5723	 0.1651	-0.3627	-0.0420	 0.3254	-1.3124	 0.9871	 1.4867	 1.1855	 0.0255	 0.3342	-1.3185	 0.9838	 1.4820	 1.2211	 0.0388	 0.0088	-0.0061	-0.0033	-0.0047	 0.0356	 0.0133	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3860	37.4779	5365.1834	 0.4180	 0.0000	 2.2392	-2.5659	43.5723	 0.1651	-0.3627	-0.0420
 2.3901	-2.7605	42.9220	 0.1927	-0.3265	-0.0337	 0.3286	-1.3137	 0.9860	 1.4763	 1.1863	 0.0282	 0.3346	-1.3195	 0.9849	 1.4838	 1.2226	 0.0389	 0.0060	-0.0058	-0.0011	 0.0075	 0.0362	 0.0108	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3854	37.4785	5365.2557	 0.4184	 0.0000	 2.3901	-2.7605	42.9220	 0.1927	-0.3265	-0.0337
 2.4369	-2.6883	42.5750	 0.1639	-0.3047	-0.0381	 0.3262	-1.3159	 0.9798	 1.4862	 1.1943	 0.0293	 0.3351	-1.3205	 0.9861	 1.4857	 1.2240	 0.0390	 0.0089	-0.0046	 0.0063	-0.0005	 0.0297	 0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3859	37.4790	5365.2703	 0.4188	 0.0000	 2.4369	-2.6883	42.5750	 0.1639	-0.3047	-0.0381
 2.1354	-2.4105	44.4789	 0.1665	-0.4494	-0.0231	 0.3281	-1.3250	 0.9854	 1.4890	 1.1917	 0.0317	 0.3355	-1.3216	 0.9872	 1.4876	 1.2254	 0.0392	 0.0074	 0.0034	 0.0018	-0.0014	 0.0338	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3865	37.4800	5365.2180	 0.4192	 0.0000	 2.1354	-2.4105	44.4789	 0.1665	-0.4494	-0.0231
 2.3979	-2.5582	44.2357	 0.1768	-0.3622	-0.0321	 0.3250	-1.3189	 0.9841	 1.4797	 1.1986	 0.0272	 0.3359	-1.3226	 0.9883	 1.4894	 1.2269	 0.0393	 0.0109	-0.0038	 0.0042	 0.0097	 0.0283	 0.0121	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3860	37.4801	5365.1859	 0.4196	 0.0000	 2.3979	-2.5582	44.2357	 0.1768	-0.3622	-0.0321
 2.3019	-2.3675	44.7644	 0.1575	-0.4078	-0.0349	 0.3294	-1.3195	 0.9877	 1.4926	 1.1926	 0.0294	 0.3364	-1.3236	 0.9894	 1.4913	 1.2283	 0.0394	 0.0069	-0.0041	 0.0018	-0.0013	 0.0357	 0.0100	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3850	37.4805	5365.0915	 0.4200	 0.0000	 2.3019	-2.3675	44.7644	 0.1575	-0.4078	-0.0349
 2.7107	-2.5785	43.1866	 0.1812	-0.2502	-0.0522	 0.3237	-1.3222	 0.9903	 1.4854	 1.1972	 0.0220	 0.3368	-1.3247	 0.9906	 1.4931	 1.2297	 0.0395	 0.0131	-0.0025	 0.0002	 0.0078	 0.0325	 0.0175	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3852	37.4803	5364.9950	 0.4204	 0.0000	 2.7107	-2.5785	43.1866	 0.1812	-0.2502	-0.0522
 2.4368	-2.5841	43.4791	 0.1764	-0.3400	-0.0338	 0.3265	-1.3201	 0.9887	 1.4949	 1.1975	 0.0302	 0.3372	-1.3257	 0.9917	 1.4950	 1.2312	 0.0396	 0.0107	-0.0056	 0.0030	 0.0001	 0.0337	 0.0095	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3861	37.4794	5365.1043	 0.4208	 0.0000	 2.4368	-2.5841	43.4791	 0.1764	-0.3400	-0.0338
 2.5047	-2.5204	43.0149	 0.1688	-0.3066	-0.0333	 0.3313	-1.3257	 0.9933	 1.4906	 1.1974	 0.0285	 0.3377	-1.3267	 0.9928	 1.4968	 1.2326	 0.0398	 0.0063	-0.0010	-0.0005	 0.0062	 0.0352	 0.0113	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3857	37.4784	5365.0833	 0.4212	 0.0000	 2.5047	-2.5204	43.0149	 0.1688	-0.3066	-0.0333
 2.3799	-2.7582	41.8112	 0.2024	-0.2971	-0.0342	 0.3299	-1.3281	 0.9888	 1.5056	 1.1999	 0.0242	 0.3381	-1.3278	 0.9939	 1.4987	 1.2340	 0.0399	 0.0082	 0.0003	 0.0051	-0.0069	 0.0341	 0.0156	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3854	37.4784	5365.1655	 0.4216	 0.0000	 2.3799	-2.7582	41.8112	 0.2024	-0.2971	-0.0342
 2.3644	-2.5093	42.4019	 0.1672	-0.3065	-0.0354	 0.3316	-1.3267	 0.9926	 1.5098	 1.1999	 0.0373	 0.3385	-1.3288	 0.9950	 1.5005	 1.2354	 0.0400	 0.0069	-0.0021	 0.0024	-0.0093	 0.0355	 0.0027	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3846	37.4773	5365.1530	 0.4220	 0.0000	 2.3644	-2.5093	42.4019	 0.1672	-0.3065	-0.0354
 2.1608	-2.6585	41.9969	 0.2001	-0.2944	-0.0401	 0.3314	-1.3289	 0.9952	 1.5138	 1.2084	 0.0397	 0.3390	-1.3298	 0.9961	 1.5024	 1.2368	 0.0401	 0.0075	-0.0009	 0.0010	-0.0115	 0.0284	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3848	37.4766	5365.2466	 0.4224	 0.0000	 2.1608	-2.6585	41.9969	 0.2001	-0.2944	-0.0401
 2.1868	-2.4533	43.0551	 0.1767	-0.3422	-0.0321	 0.3297	-1.3304	 0.9973	 1.5153	 1.2077	 0.0350	 0.3394	-1.3309	 0.9972	 1.5042	 1.2382	 0.0402	 0.0097	-0.0005	-0.0001	-0.0111	 0.0305	 0.0053	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3856	37.4762	5365.1449	 0.4228	 0.0000	 2.1868	-2.4533	43.0551	 0.1767	-0.3422	-0.0321
 2.3630	-2.5694	43.6037	 0.1691	-0.3255	-0.0344	 0.3316	-1.3294	 0.9973	 1.5113	 1.2093	 0.0345	 0.3398	-1.3319	 0.9984	 1.5060	 1.2397	 0.0404	 0.0083	-0.0025	 0.0011	-0.0053	 0.0304	 0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3852	37.4769	5365.0806	 0.4232	 0.0000	 2.3630	-2.5694	43.6037	 0.1691	-0.3255	-0.0344
 2.1555	-2.4413	43.2496	 0.1771	-0.3626	-0.0306	 0.3332	-1.3307	 0.9988	 1.4955	 1.2133	 0.0255	 0.3402	-1.3329	 0.9995	 1.5079	 1.2411	 0.0405	 0.0071	-0.0022	 0.0007	 0.0124	 0.0278	 0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3858	37.4763	5365.1573	 0.4236	 0.0000	 2.1555	-2.4413	43.2496	 0.1771	-0.3626	-0.0306
 2.1444	-2.6156	43.2804	 0.1841	-0.3404	-0.0272	 0.3262	-1.3335	 1.0021	 1.5170	 1.2146	 0.0332	 0.3407	-1.3340	 1.0006	 1.5097	 1.2425	 0.0406	 0.0145	-0.0004	-0.0015	-0.0073	 0.0278	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3865	37.4769	5365.2149	 0.4240	 0.0000	 2.1444	-2.6156	43.2804	 0.1841	-0.3404	-0.0272
 2.5493	-2.7588	43.6057	 0.1738	-0.3002	-0.0361	 0.3342	-1.3304	 1.0034	 1.5158	 1.2180	 0.0327	 0.3411	-1.3350	 1.0017	 1.5115	 1.2439	 0.0407	 0.0069	-0.0045	-0.0017	-0.0043	 0.0259	 0.0080	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3858	37.4772	5365.2083	 0.4244	 0.0000	 2.5493	-2.7588	43.6057	 0.1738	-0.3002	-0.0361
 2.2890	-2.5077	43.8835	 0.1630	-0.3735	-0.0184	 0.3319	-1.3348	 1.0021	 1.5151	 1.2179	 0.0338	 0.3415	-1.3360	 1.0028	 1.5134	 1.2453	 0.0408	 0.0097	-0.0012	 0.0007	-0.0018	 0.0274	 0.0070	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3856	37.4787	5365.1764	 0.4248	 0.0000	 2.2890	-2.5077	43.8835	 0.1630	-0.3735	-0.0184
 2.1442	-2.6141	42.7076	 0.1687	-0.3469	-0.0257	 0.3323	-1.3361	 0.9999	 1.5095	 1.2214	 0.0426	 0.3420	-1.3370	 1.0038	 1.5152	 1.2467	 0.0410	 0.0096	-0.0009	 0.0040	 0.0056	 0.0253	-0.0016	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3856	37.4791	5365.0689	 0.4252	 0.0000	 2.1442	-2.6141	42.7076	 0.1687	-0.3469	-0.0257
 2.3826	-2.6773	43.2408	 0.1789	-0.3132	-0.0338	 0.3329	-1.3292	 1.0013	 1.5131	 1.2238	 0.0376	 0.3424	-1.3381	 1.0049	 1.5170	 1.2481	 0.0411	 0.0095	-0.0089	 0.0036	 0.0039	 0.0243	 0.0035	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3847	37.4801	5365.0786	 0.4256	 0.0000	 2.3826	-2.6773	43.2408	 0.1789	-0.3132	-0.0338
 2.3554	-2.5173	43.2211	 0.1778	-0.3125	-0.0316	 0.3338	-1.3341	 1.0071	 1.5169	 1.2246	 0.0394	 0.3428	-1.3391	 1.0060	 1.5188	 1.2495	 0.0412	 0.0090	-0.0050	-0.0011	 0.0019	 0.0248	 0.0018	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3854	37.4806	5365.1940	 0.4260	 0.0000	 2.3554	-2.5173	43.2211	 0.1778	-0.3125	-0.0316
 2.2851	-2.8556	42.3446	 0.2038	-0.2877	-0.0367	 0.3321	-1.3350	 1.0087	 1.5375	 1.2277	 0.0422	 0.3432	-1.3401	 1.0071	 1.5206	 1.2509	 0.0413	 0.0111	-0.0051	-0.0016	-0.0169	 0.0231	-0.0009	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3853	37.4815	5365.1660	 0.4264	 0.0000	 2.2851	-2.8556	42.3446	 0.2038	-0.2877	-0.0367
 2.2635	-2.8014	42.5744	 0.1854	-0.3190	-0.0295	 0.3347	-1.3394	 1.0052	 1.5365	 1.2290	 0.0420	 0.3437	-1.3411	 1.0082	 1.5224	 1.2522	 0.0414	 0.0090	-0.0018	 0.0030	-0.0140	 0.0232	-0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3849	37.4811	5365.1893	 0.4268	 0.0000	 2.2635	-2.8014	42.5744	 0.1854	-0.3190	-0.0295
