Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 12: 57: 40: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.7741	-5.6982	-195.5829	-1.0550	 0.2434	-0.0442	 0.8849	-0.0372	-2.5528	-6.6055	-1.1495	 0.6566	 0.8740	-0.0282	-2.5555	-6.5690	-1.3904	 0.6767	-0.0109	 0.0090	-0.0027	 0.0365	-0.2409	 0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7044	37.8452	5363.5104	 0.5408	 0.0000	-2.7741	-5.6982	-195.5829	-1.0550	 0.2434	-0.0442
-2.7238	-5.8041	-196.5121	-1.0458	 0.2425	-0.0476	 0.8777	-0.0208	-2.5526	-6.6247	-1.1498	 0.6513	 0.8729	-0.0164	-2.5564	-6.5856	-1.3918	 0.6791	-0.0048	 0.0044	-0.0038	 0.0391	-0.2420	 0.0278	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7041	37.8455	5363.4637	 0.5414	 0.0000	-2.7238	-5.8041	-196.5121	-1.0458	 0.2425	-0.0476
-2.4716	-5.9831	-194.6429	-1.0643	 0.2064	-0.0390	 0.8806	-0.0119	-2.5523	-6.6492	-1.1573	 0.6664	 0.8719	-0.0046	-2.5573	-6.6022	-1.3932	 0.6816	-0.0087	 0.0073	-0.0050	 0.0469	-0.2359	 0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8439	5363.6062	 0.5421	 0.0000	-2.4716	-5.9831	-194.6429	-1.0643	 0.2064	-0.0390
-2.6210	-5.5915	-195.7791	-1.0836	 0.1926	-0.0324	 0.8774	 0.0058	-2.5509	-6.6726	-1.1579	 0.6655	 0.8709	 0.0072	-2.5582	-6.6187	-1.3945	 0.6840	-0.0065	 0.0014	-0.0073	 0.0538	-0.2366	 0.0185	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7048	37.8438	5363.6409	 0.5428	 0.0000	-2.6210	-5.5915	-195.7791	-1.0836	 0.1926	-0.0324
-2.3593	-5.1024	-197.8327	-1.1177	 0.2293	-0.0508	 0.8787	 0.0115	-2.5590	-6.6962	-1.1619	 0.6702	 0.8699	 0.0188	-2.5590	-6.6350	-1.3957	 0.6865	-0.0088	 0.0073	 0.0000	 0.0612	-0.2339	 0.0162	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7041	37.8431	5363.5557	 0.5434	 0.0000	-2.3593	-5.1024	-197.8327	-1.1177	 0.2293	-0.0508
-2.3171	-5.4903	-197.8921	-1.0721	 0.2352	-0.0478	 0.8746	 0.0223	-2.5621	-6.7034	-1.1700	 0.6683	 0.8689	 0.0303	-2.5598	-6.6513	-1.3970	 0.6889	-0.0056	 0.0081	 0.0023	 0.0522	-0.2270	 0.0206	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7038	37.8436	5363.5235	 0.5441	 0.0000	-2.3171	-5.4903	-197.8921	-1.0721	 0.2352	-0.0478
-2.3323	-5.2511	-197.0456	-1.1008	 0.2182	-0.0397	 0.8771	 0.0324	-2.5583	-6.7048	-1.1767	 0.6748	 0.8680	 0.0418	-2.5606	-6.6675	-1.3981	 0.6913	-0.0091	 0.0094	-0.0024	 0.0373	-0.2214	 0.0166	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7035	37.8433	5363.5035	 0.5447	 0.0000	-2.3323	-5.2511	-197.0456	-1.1008	 0.2182	-0.0397
-2.5216	-4.9309	-196.5668	-1.1035	 0.1918	-0.0397	 0.8751	 0.0495	-2.5598	-6.7210	-1.1785	 0.6718	 0.8671	 0.0532	-2.5614	-6.6835	-1.3993	 0.6937	-0.0080	 0.0037	-0.0016	 0.0375	-0.2208	 0.0219	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7049	37.8446	5363.5591	 0.5454	 0.0000	-2.5216	-4.9309	-196.5668	-1.1035	 0.1918	-0.0397
-2.1819	-5.4836	-196.4082	-1.1323	 0.2296	-0.0498	 0.8765	 0.0603	-2.5541	-6.7537	-1.1805	 0.6738	 0.8662	 0.0646	-2.5622	-6.6994	-1.4003	 0.6961	-0.0103	 0.0043	-0.0081	 0.0543	-0.2198	 0.0224	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8452	5363.5325	 0.5461	 0.0000	-2.1819	-5.4836	-196.4082	-1.1323	 0.2296	-0.0498
-2.3365	-5.3715	-196.8318	-1.1523	 0.1840	-0.0387	 0.8754	 0.0671	-2.5605	-6.7690	-1.1849	 0.6831	 0.8653	 0.0759	-2.5629	-6.7153	-1.4014	 0.6985	-0.0100	 0.0088	-0.0024	 0.0537	-0.2165	 0.0154	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8454	5363.4547	 0.5467	 0.0000	-2.3365	-5.3715	-196.8318	-1.1523	 0.1840	-0.0387
-2.5103	-5.2465	-197.2519	-1.1345	 0.1844	-0.0318	 0.8711	 0.0780	-2.5610	-6.7720	-1.1871	 0.6842	 0.8645	 0.0871	-2.5636	-6.7310	-1.4024	 0.7009	-0.0066	 0.0091	-0.0026	 0.0410	-0.2153	 0.0167	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8457	5363.4781	 0.5474	 0.0000	-2.5103	-5.2465	-197.2519	-1.1345	 0.1844	-0.0318
-2.5381	-5.3822	-196.4799	-1.1822	 0.1677	-0.0244	 0.8705	 0.0965	-2.5612	-6.7779	-1.1892	 0.6824	 0.8637	 0.0982	-2.5643	-6.7467	-1.4034	 0.7033	-0.0068	 0.0017	-0.0031	 0.0313	-0.2142	 0.0209	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8457	5363.3936	 0.5480	 0.0000	-2.5381	-5.3822	-196.4799	-1.1822	 0.1677	-0.0244
-2.3587	-5.5320	-195.8096	-1.2119	 0.1524	-0.0322	 0.8716	 0.0959	-2.5590	-6.7971	-1.1951	 0.6857	 0.8629	 0.1093	-2.5650	-6.7622	-1.4043	 0.7056	-0.0088	 0.0135	-0.0059	 0.0349	-0.2092	 0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8465	5363.4407	 0.5487	 0.0000	-2.3587	-5.5320	-195.8096	-1.2119	 0.1524	-0.0322
-2.2232	-5.3992	-196.0585	-1.2180	 0.1790	-0.0338	 0.8717	 0.1075	-2.5627	-6.8105	-1.2004	 0.6897	 0.8621	 0.1203	-2.5656	-6.7777	-1.4052	 0.7080	-0.0096	 0.0128	-0.0029	 0.0328	-0.2048	 0.0183	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7054	37.8470	5363.4038	 0.5494	 0.0000	-2.2232	-5.3992	-196.0585	-1.2180	 0.1790	-0.0338
-2.2474	-4.9492	-195.6480	-1.2257	 0.1683	-0.0292	 0.8729	 0.1224	-2.5642	-6.8289	-1.2053	 0.6955	 0.8613	 0.1313	-2.5662	-6.7931	-1.4061	 0.7103	-0.0116	 0.0089	-0.0020	 0.0358	-0.2008	 0.0148	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7058	37.8472	5363.3618	 0.5500	 0.0000	-2.2474	-4.9492	-195.6480	-1.2257	 0.1683	-0.0292
-2.3209	-5.0508	-196.0807	-1.2496	 0.1639	-0.0343	 0.8669	 0.1434	-2.5619	-6.8528	-1.2057	 0.6962	 0.8606	 0.1422	-2.5668	-6.8084	-1.4069	 0.7127	-0.0063	-0.0012	-0.0050	 0.0444	-0.2012	 0.0165	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8461	5363.4349	 0.5507	 0.0000	-2.3209	-5.0508	-196.0807	-1.2496	 0.1639	-0.0343
-2.1708	-5.5455	-195.3014	-1.2636	 0.1709	-0.0451	 0.8680	 0.1460	-2.5618	-6.8700	-1.2107	 0.6949	 0.8599	 0.1530	-2.5674	-6.8236	-1.4077	 0.7150	-0.0081	 0.0070	-0.0056	 0.0464	-0.1970	 0.0201	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7044	37.8466	5363.5093	 0.5513	 0.0000	-2.1708	-5.5455	-195.3014	-1.2636	 0.1709	-0.0451
-2.3217	-5.2653	-195.3834	-1.2906	 0.1462	-0.0367	 0.8651	 0.1535	-2.5640	-6.8849	-1.2077	 0.6992	 0.8592	 0.1638	-2.5680	-6.8388	-1.4084	 0.7173	-0.0060	 0.0103	-0.0040	 0.0461	-0.2008	 0.0181	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7038	37.8464	5363.4581	 0.5520	 0.0000	-2.3217	-5.2653	-195.3834	-1.2906	 0.1462	-0.0367
-2.1526	-5.0304	-196.4501	-1.2494	 0.1691	-0.0407	 0.8669	 0.1658	-2.5698	-6.9026	-1.2130	 0.7040	 0.8585	 0.1745	-2.5686	-6.8539	-1.4092	 0.7196	-0.0084	 0.0087	 0.0012	 0.0487	-0.1962	 0.0156	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7028	37.8459	5363.4798	 0.5527	 0.0000	-2.1526	-5.0304	-196.4501	-1.2494	 0.1691	-0.0407
-2.2126	-5.0829	-197.2401	-1.2216	 0.1681	-0.0353	 0.8642	 0.1772	-2.5688	-6.9108	-1.2180	 0.7017	 0.8578	 0.1852	-2.5691	-6.8689	-1.4099	 0.7219	-0.0064	 0.0080	-0.0003	 0.0419	-0.1919	 0.0202	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7036	37.8459	5363.3658	 0.5533	 0.0000	-2.2126	-5.0829	-197.2401	-1.2216	 0.1681	-0.0353
-2.1036	-4.7324	-195.8900	-1.2885	 0.1309	-0.0326	 0.8630	 0.1904	-2.5687	-6.9256	-1.2238	 0.7079	 0.8572	 0.1958	-2.5696	-6.8838	-1.4105	 0.7242	-0.0059	 0.0053	-0.0009	 0.0418	-0.1868	 0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7043	37.8450	5363.2671	 0.5540	 0.0000	-2.1036	-4.7324	-195.8900	-1.2885	 0.1309	-0.0326
-1.8576	-5.0079	-195.9662	-1.2623	 0.1679	-0.0373	 0.8640	 0.1990	-2.5685	-6.9433	-1.2257	 0.7110	 0.8565	 0.2063	-2.5701	-6.8987	-1.4112	 0.7265	-0.0074	 0.0073	-0.0016	 0.0447	-0.1855	 0.0155	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7054	37.8453	5363.2134	 0.5546	 0.0000	-1.8576	-5.0079	-195.9662	-1.2623	 0.1679	-0.0373
-1.8402	-4.8917	-196.2907	-1.2661	 0.1741	-0.0399	 0.8678	 0.2113	-2.5686	-6.9622	-1.2267	 0.7114	 0.8559	 0.2168	-2.5706	-6.9134	-1.4118	 0.7288	-0.0119	 0.0055	-0.0020	 0.0488	-0.1851	 0.0173	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8444	5363.1978	 0.5553	 0.0000	-1.8402	-4.8917	-196.2907	-1.2661	 0.1741	-0.0399
-2.1083	-5.0108	-197.0088	-1.2563	 0.1628	-0.0405	 0.8576	 0.2252	-2.5703	-6.9590	-1.2338	 0.7070	 0.8553	 0.2272	-2.5711	-6.9282	-1.4124	 0.7310	-0.0023	 0.0021	-0.0008	 0.0308	-0.1786	 0.0240	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7050	37.8449	5363.1322	 0.5560	 0.0000	-2.1083	-5.0108	-197.0088	-1.2563	 0.1628	-0.0405
-1.9879	-5.2015	-195.5587	-1.3549	 0.1508	-0.0321	 0.8612	 0.2315	-2.5683	-6.9780	-1.2341	 0.7190	 0.8547	 0.2376	-2.5716	-6.9428	-1.4130	 0.7333	-0.0065	 0.0061	-0.0033	 0.0352	-0.1789	 0.0143	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7037	37.8458	5363.2213	 0.5566	 0.0000	-1.9879	-5.2015	-195.5587	-1.3549	 0.1508	-0.0321
-1.9392	-5.1796	-195.1423	-1.3394	 0.1576	-0.0405	 0.8575	 0.2425	-2.5690	-6.9819	-1.2346	 0.7191	 0.8541	 0.2480	-2.5720	-6.9574	-1.4135	 0.7355	-0.0033	 0.0055	-0.0030	 0.0245	-0.1789	 0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7041	37.8451	5363.2734	 0.5573	 0.0000	-1.9392	-5.1796	-195.1423	-1.3394	 0.1576	-0.0405
-2.1707	-5.0820	-194.4297	-1.3798	 0.0896	-0.0215	 0.8636	 0.2566	-2.5732	-6.9984	-1.2393	 0.7233	 0.8536	 0.2583	-2.5725	-6.9719	-1.4140	 0.7378	-0.0100	 0.0017	 0.0007	 0.0265	-0.1747	 0.0144	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7030	37.8444	5363.1778	 0.5579	 0.0000	-2.1707	-5.0820	-194.4297	-1.3798	 0.0896	-0.0215
-1.7106	-5.3746	-194.6162	-1.3574	 0.1445	-0.0457	 0.8592	 0.2624	-2.5722	-7.0246	-1.2379	 0.7284	 0.8530	 0.2685	-2.5729	-6.9864	-1.4145	 0.7400	-0.0061	 0.0062	-0.0007	 0.0382	-0.1766	 0.0116	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7036	37.8452	5363.0617	 0.5586	 0.0000	-1.7106	-5.3746	-194.6162	-1.3574	 0.1445	-0.0457
-1.9748	-5.0171	-194.3809	-1.3813	 0.1288	-0.0319	 0.8595	 0.2764	-2.5704	-7.0426	-1.2423	 0.7283	 0.8525	 0.2787	-2.5733	-7.0008	-1.4150	 0.7422	-0.0070	 0.0023	-0.0029	 0.0418	-0.1727	 0.0139	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7041	37.8450	5363.0140	 0.5593	 0.0000	-1.9748	-5.0171	-194.3809	-1.3813	 0.1288	-0.0319
-1.9431	-5.2008	-194.4799	-1.3773	 0.1485	-0.0339	 0.8539	 0.2899	-2.5707	-7.0526	-1.2448	 0.7213	 0.8520	 0.2888	-2.5738	-7.0152	-1.4154	 0.7445	-0.0019	-0.0010	-0.0031	 0.0375	-0.1707	 0.0232	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8447	5363.0891	 0.5599	 0.0000	-1.9431	-5.2008	-194.4799	-1.3773	 0.1485	-0.0339
-1.9807	-5.4706	-193.7350	-1.4223	 0.0950	-0.0252	 0.8564	 0.2927	-2.5743	-7.0760	-1.2516	 0.7307	 0.8515	 0.2989	-2.5742	-7.0294	-1.4159	 0.7467	-0.0049	 0.0062	 0.0002	 0.0466	-0.1643	 0.0160	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7053	37.8440	5363.0370	 0.5606	 0.0000	-1.9807	-5.4706	-193.7350	-1.4223	 0.0950	-0.0252
-1.6647	-5.3974	-194.1153	-1.3813	 0.0970	-0.0317	 0.8605	 0.3022	-2.5704	-7.0893	-1.2528	 0.7355	 0.8510	 0.3090	-2.5746	-7.0437	-1.4163	 0.7489	-0.0095	 0.0067	-0.0042	 0.0456	-0.1635	 0.0134	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7055	37.8446	5362.9548	 0.5612	 0.0000	-1.6647	-5.3974	-194.1153	-1.3813	 0.0970	-0.0317
-1.5052	-4.8981	-194.6480	-1.3937	 0.1339	-0.0309	 0.8602	 0.3182	-2.5755	-7.0787	-1.2560	 0.7413	 0.8505	 0.3190	-2.5749	-7.0579	-1.4167	 0.7511	-0.0096	 0.0008	 0.0005	 0.0209	-0.1607	 0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7055	37.8452	5363.0029	 0.5619	 0.0000	-1.5052	-4.8981	-194.6480	-1.3937	 0.1339	-0.0309
-1.7274	-5.1652	-194.2051	-1.4161	 0.1165	-0.0308	 0.8585	 0.3321	-2.5724	-7.1006	-1.2521	 0.7421	 0.8500	 0.3289	-2.5753	-7.0720	-1.4171	 0.7533	-0.0084	-0.0031	-0.0029	 0.0286	-0.1650	 0.0111	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8454	5362.9806	 0.5626	 0.0000	-1.7274	-5.1652	-194.2051	-1.4161	 0.1165	-0.0308
-2.1316	-5.6746	-191.8691	-1.5028	 0.0780	-0.0271	 0.8521	 0.3322	-2.5716	-7.1195	-1.2586	 0.7382	 0.8496	 0.3388	-2.5757	-7.0861	-1.4174	 0.7554	-0.0026	 0.0066	-0.0040	 0.0334	-0.1588	 0.0172	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8455	5363.0282	 0.5632	 0.0000	-2.1316	-5.6746	-191.8691	-1.5028	 0.0780	-0.0271
-1.6920	-5.9236	-193.4121	-1.4861	 0.1132	-0.0395	 0.8554	 0.3408	-2.5727	-7.1361	-1.2658	 0.7374	 0.8491	 0.3487	-2.5760	-7.1001	-1.4178	 0.7576	-0.0063	 0.0079	-0.0033	 0.0360	-0.1520	 0.0202	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7056	37.8456	5363.0666	 0.5639	 0.0000	-1.6920	-5.9236	-193.4121	-1.4861	 0.1132	-0.0395
-1.8033	-5.4701	-193.0085	-1.4773	 0.0559	-0.0237	 0.8528	 0.3534	-2.5727	-7.1494	-1.2617	 0.7442	 0.8487	 0.3585	-2.5764	-7.1141	-1.4181	 0.7598	-0.0041	 0.0052	-0.0036	 0.0353	-0.1564	 0.0156	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8460	5363.0653	 0.5645	 0.0000	-1.8033	-5.4701	-193.0085	-1.4773	 0.0559	-0.0237
-1.4918	-5.1436	-194.3260	-1.4864	 0.1210	-0.0327	 0.8547	 0.3677	-2.5775	-7.1393	-1.2644	 0.7436	 0.8483	 0.3683	-2.5767	-7.1280	-1.4184	 0.7619	-0.0064	 0.0006	 0.0008	 0.0113	-0.1540	 0.0183	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7057	37.8456	5363.0977	 0.5652	 0.0000	-1.4918	-5.1436	-194.3260	-1.4864	 0.1210	-0.0327
-1.3092	-5.6669	-191.8775	-1.5525	 0.1018	-0.0355	 0.8574	 0.3789	-2.5752	-7.1692	-1.2731	 0.7506	 0.8479	 0.3781	-2.5770	-7.1419	-1.4187	 0.7641	-0.0095	-0.0008	-0.0018	 0.0273	-0.1456	 0.0135	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7056	37.8458	5363.1871	 0.5659	 0.0000	-1.3092	-5.6669	-191.8775	-1.5525	 0.1018	-0.0355
-1.5767	-6.3639	-191.9265	-1.5681	 0.0920	-0.0298	 0.8526	 0.3847	-2.5778	-7.1885	-1.2721	 0.7511	 0.8475	 0.3878	-2.5773	-7.1557	-1.4190	 0.7662	-0.0052	 0.0031	 0.0005	 0.0328	-0.1469	 0.0151	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7054	37.8464	5363.0963	 0.5665	 0.0000	-1.5767	-6.3639	-191.9265	-1.5681	 0.0920	-0.0298
-1.4168	-6.1892	-192.0817	-1.5959	 0.1175	-0.0424	 0.8506	 0.3952	-2.5755	-7.2089	-1.2680	 0.7565	 0.8471	 0.3974	-2.5777	-7.1695	-1.4192	 0.7684	-0.0035	 0.0022	-0.0022	 0.0394	-0.1512	 0.0119	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7051	37.8457	5363.1588	 0.5672	 0.0000	-1.4168	-6.1892	-192.0817	-1.5959	 0.1175	-0.0424
-1.4872	-5.8500	-192.8490	-1.5878	 0.0760	-0.0310	 0.8534	 0.3993	-2.5760	-7.2151	-1.2740	 0.7577	 0.8467	 0.4070	-2.5780	-7.1832	-1.4195	 0.7705	-0.0067	 0.0078	-0.0019	 0.0319	-0.1454	 0.0128	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7060	37.8450	5363.2571	 0.5678	 0.0000	-1.4872	-5.8500	-192.8490	-1.5878	 0.0760	-0.0310
-1.4894	-5.6174	-191.8117	-1.6206	 0.0675	-0.0282	 0.8514	 0.4159	-2.5737	-7.2379	-1.2795	 0.7671	 0.8463	 0.4166	-2.5783	-7.1969	-1.4197	 0.7726	-0.0051	 0.0008	-0.0045	 0.0410	-0.1402	 0.0055	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7064	37.8441	5363.3160	 0.5685	 0.0000	-1.4894	-5.6174	-191.8117	-1.6206	 0.0675	-0.0282
-1.5329	-5.5173	-192.3068	-1.6158	 0.0843	-0.0315	 0.8538	 0.4233	-2.5757	-7.2516	-1.2778	 0.7629	 0.8459	 0.4262	-2.5785	-7.2106	-1.4200	 0.7748	-0.0078	 0.0029	-0.0028	 0.0410	-0.1421	 0.0119	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7067	37.8449	5363.3392	 0.5692	 0.0000	-1.5329	-5.5173	-192.3068	-1.6158	 0.0843	-0.0315
-1.7804	-5.4202	-192.2652	-1.5922	 0.0422	-0.0175	 0.8497	 0.4347	-2.5756	-7.2626	-1.2818	 0.7575	 0.8456	 0.4357	-2.5788	-7.2242	-1.4202	 0.7769	-0.0042	 0.0010	-0.0032	 0.0384	-0.1384	 0.0194	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7064	37.8450	5363.2212	 0.5698	 0.0000	-1.7804	-5.4202	-192.2652	-1.5922	 0.0422	-0.0175
-1.5109	-5.4164	-192.3060	-1.6191	 0.0358	-0.0265	 0.8558	 0.4452	-2.5765	-7.2541	-1.2909	 0.7638	 0.8452	 0.4451	-2.5791	-7.2378	-1.4204	 0.7790	-0.0106	-0.0000	-0.0026	 0.0163	-0.1295	 0.0151	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7064	37.8451	5363.2492	 0.5705	 0.0000	-1.5109	-5.4164	-192.3060	-1.6191	 0.0358	-0.0265
-1.4804	-5.4720	-191.3652	-1.6651	 0.0430	-0.0178	 0.8532	 0.4537	-2.5746	-7.2687	-1.2914	 0.7720	 0.8449	 0.4546	-2.5794	-7.2513	-1.4206	 0.7811	-0.0083	 0.0009	-0.0048	 0.0174	-0.1291	 0.0091	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7063	37.8453	5363.3320	 0.5711	 0.0000	-1.4804	-5.4720	-191.3652	-1.6651	 0.0430	-0.0178
-1.3541	-5.7430	-192.4267	-1.6298	 0.0957	-0.0350	 0.8540	 0.4585	-2.5796	-7.2955	-1.2920	 0.7758	 0.8445	 0.4640	-2.5796	-7.2648	-1.4208	 0.7832	-0.0095	 0.0054	-0.0001	 0.0307	-0.1288	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7073	37.8456	5363.2643	 0.5718	 0.0000	-1.3541	-5.7430	-192.4267	-1.6298	 0.0957	-0.0350
