Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 19, 2024 -- 13: 48: 4: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-1.4793	-1.2307	-218.8359	 0.0484	 0.0116	-3.6776	 3.5666	-5.3098	-3.0011	-1.3960	 3.0746	-7.8500	 3.5709	-5.3203	-3.0023	-1.3957	 3.0754	-7.8313	 0.0044	-0.0105	-0.0012	 0.0002	 0.0008	 0.0186	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5431	38.4972	5362.1142	 0.7613	 0.0000	-1.4793	-1.2307	-218.8359	 0.0484	 0.0116	-3.6776
-1.5079	-1.2377	-219.3574	 0.0424	 0.0305	-3.6813	 3.5667	-5.3073	-2.9974	-1.3848	 3.0751	-7.8463	 3.5708	-5.3200	-3.0020	-1.3958	 3.0751	-7.8349	 0.0041	-0.0127	-0.0046	-0.0110	 0.0000	 0.0114	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5434	38.4972	5362.1403	 0.7620	 0.0000	-1.5079	-1.2377	-219.3574	 0.0424	 0.0305	-3.6813
-1.6408	-1.0815	-220.4188	 0.0763	 0.0620	-3.6881	 3.5629	-5.3104	-2.9963	-1.3939	 3.0803	-7.8488	 3.5707	-5.3197	-3.0017	-1.3958	 3.0748	-7.8384	 0.0079	-0.0093	-0.0055	-0.0019	-0.0054	 0.0105	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5429	38.4982	5362.1295	 0.7626	 0.0000	-1.6408	-1.0815	-220.4188	 0.0763	 0.0620	-3.6881
-1.4667	-1.0966	-220.0472	 0.0750	 0.0379	-3.6905	 3.5647	-5.3085	-3.0042	-1.4020	 3.0796	-7.8498	 3.5707	-5.3194	-3.0015	-1.3959	 3.0746	-7.8417	 0.0060	-0.0108	 0.0027	 0.0061	-0.0051	 0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5423	38.4990	5362.1593	 0.7633	 0.0000	-1.4667	-1.0966	-220.0472	 0.0750	 0.0379	-3.6905
-1.4600	-1.0632	-220.4465	 0.0673	 0.0566	-3.7006	 3.5642	-5.3112	-2.9997	-1.4028	 3.0852	-7.8650	 3.5706	-5.3191	-3.0013	-1.3959	 3.0743	-7.8450	 0.0063	-0.0079	-0.0016	 0.0069	-0.0109	 0.0199	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5421	38.4997	5362.0727	 0.7640	 0.0000	-1.4600	-1.0632	-220.4465	 0.0673	 0.0566	-3.7006
-1.6093	-1.1601	-220.2918	 0.0736	 0.0209	-3.6946	 3.5669	-5.3066	-2.9993	-1.3886	 3.0811	-7.8653	 3.5705	-5.3188	-3.0010	-1.3959	 3.0740	-7.8483	 0.0036	-0.0122	-0.0017	-0.0073	-0.0070	 0.0170	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5426	38.5001	5362.1341	 0.7646	 0.0000	-1.6093	-1.1601	-220.2918	 0.0736	 0.0209	-3.6946
-1.4761	-1.0040	-219.7908	 0.0505	 0.0339	-3.7027	 3.5656	-5.3073	-3.0002	-1.3857	 3.0813	-7.8714	 3.5704	-5.3185	-3.0008	-1.3960	 3.0738	-7.8514	 0.0048	-0.0112	-0.0006	-0.0103	-0.0075	 0.0199	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5427	38.4992	5362.2160	 0.7653	 0.0000	-1.4761	-1.0040	-219.7908	 0.0505	 0.0339	-3.7027
-1.6218	-1.1671	-219.9938	 0.0590	 0.0355	-3.6883	 3.5624	-5.3079	-2.9995	-1.3897	 3.0846	-7.8775	 3.5703	-5.3182	-3.0006	-1.3960	 3.0735	-7.8545	 0.0078	-0.0103	-0.0011	-0.0063	-0.0111	 0.0230	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5425	38.4994	5362.1539	 0.7659	 0.0000	-1.6218	-1.1671	-219.9938	 0.0590	 0.0355	-3.6883
-1.7470	-1.0491	-218.9087	 0.0474	-0.0132	-3.6793	 3.5617	-5.3076	-2.9968	-1.3851	 3.0831	-7.8777	 3.5702	-5.3180	-3.0004	-1.3960	 3.0732	-7.8575	 0.0084	-0.0103	-0.0035	-0.0110	-0.0098	 0.0201	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5421	38.4996	5362.1539	 0.7666	 0.0000	-1.7470	-1.0491	-218.9087	 0.0474	-0.0132	-3.6793
-1.5702	-1.1853	-219.6861	 0.0653	 0.0166	-3.6985	 3.5634	-5.3070	-2.9964	-1.3727	 3.0816	-7.8775	 3.5701	-5.3177	-3.0001	-1.3960	 3.0730	-7.8605	 0.0067	-0.0107	-0.0038	-0.0234	-0.0087	 0.0170	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5417	38.4998	5362.1841	 0.7673	 0.0000	-1.5702	-1.1853	-219.6861	 0.0653	 0.0166	-3.6985
-1.7779	-1.1092	-218.9480	 0.0357	-0.0003	-3.6929	 3.5656	-5.3070	-2.9957	-1.3942	 3.0835	-7.8838	 3.5700	-5.3174	-2.9999	-1.3961	 3.0727	-7.8633	 0.0044	-0.0105	-0.0043	-0.0019	-0.0108	 0.0205	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5417	38.4995	5362.2435	 0.7679	 0.0000	-1.7779	-1.1092	-218.9480	 0.0357	-0.0003	-3.6929
-1.7963	-0.9898	-219.6301	 0.0392	 0.0113	-3.6902	 3.5632	-5.3068	-2.9988	-1.3906	 3.0839	-7.8841	 3.5699	-5.3172	-2.9997	-1.3961	 3.0724	-7.8661	 0.0067	-0.0104	-0.0009	-0.0055	-0.0115	 0.0179	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5420	38.4995	5362.3781	 0.7686	 0.0000	-1.7963	-0.9898	-219.6301	 0.0392	 0.0113	-3.6902
-1.6879	-1.1368	-220.6701	 0.0726	 0.0587	-3.7125	 3.5590	-5.3046	-2.9969	-1.3810	 3.0839	-7.8927	 3.5698	-5.3169	-2.9996	-1.3961	 3.0722	-7.8688	 0.0108	-0.0124	-0.0027	-0.0151	-0.0117	 0.0239	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5431	38.4988	5362.3972	 0.7692	 0.0000	-1.6879	-1.1368	-220.6701	 0.0726	 0.0587	-3.7125
-1.5500	-1.4065	-220.6122	 0.0860	 0.0539	-3.7164	 3.5612	-5.3069	-2.9943	-1.3898	 3.0777	-7.8925	 3.5697	-5.3167	-2.9994	-1.3962	 3.0719	-7.8715	 0.0086	-0.0098	-0.0050	-0.0063	-0.0058	 0.0210	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5430	38.4995	5362.5065	 0.7699	 0.0000	-1.5500	-1.4065	-220.6122	 0.0860	 0.0539	-3.7164
-1.6491	-1.3862	-220.2122	 0.0619	 0.0529	-3.7050	 3.5629	-5.3003	-2.9975	-1.3969	 3.0825	-7.8961	 3.5697	-5.3165	-2.9992	-1.3962	 3.0716	-7.8741	 0.0067	-0.0161	-0.0017	 0.0007	-0.0109	 0.0220	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5416	38.4991	5362.4584	 0.7706	 0.0000	-1.6491	-1.3862	-220.2122	 0.0619	 0.0529	-3.7050
-1.6780	-1.2459	-219.7142	 0.0626	 0.0360	-3.6990	 3.5572	-5.3037	-2.9945	-1.4045	 3.0836	-7.8943	 3.5696	-5.3162	-2.9990	-1.3962	 3.0714	-7.8766	 0.0124	-0.0125	-0.0045	 0.0083	-0.0123	 0.0177	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5409	38.4975	5362.5361	 0.7712	 0.0000	-1.6780	-1.2459	-219.7142	 0.0626	 0.0360	-3.6990
-1.5885	-1.1408	-220.8925	 0.0722	 0.0598	-3.7089	 3.5611	-5.2998	-2.9979	-1.4022	 3.0826	-7.8921	 3.5695	-5.3160	-2.9989	-1.3962	 3.0711	-7.8790	 0.0084	-0.0162	-0.0010	 0.0059	-0.0115	 0.0131	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5416	38.4965	5362.5824	 0.7719	 0.0000	-1.5885	-1.1408	-220.8925	 0.0722	 0.0598	-3.7089
-1.6742	-0.8924	-219.6050	 0.0514	 0.0197	-3.7035	 3.5595	-5.3009	-2.9964	-1.3983	 3.0829	-7.8992	 3.5694	-5.3158	-2.9987	-1.3963	 3.0708	-7.8814	 0.0099	-0.0149	-0.0023	 0.0020	-0.0121	 0.0179	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5398	38.4969	5362.6077	 0.7725	 0.0000	-1.6742	-0.8924	-219.6050	 0.0514	 0.0197	-3.7035
-1.5029	-1.0506	-219.9855	 0.0585	 0.0153	-3.7102	 3.5626	-5.3020	-2.9913	-1.4026	 3.0814	-7.9015	 3.5693	-5.3156	-2.9985	-1.3963	 3.0705	-7.8836	 0.0068	-0.0136	-0.0072	 0.0063	-0.0109	 0.0179	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5398	38.4973	5362.6423	 0.7732	 0.0000	-1.5029	-1.0506	-219.9855	 0.0585	 0.0153	-3.7102
-1.5393	-0.9155	-220.8693	 0.0656	 0.0417	-3.7121	 3.5576	-5.3041	-2.9965	-1.4012	 3.0823	-7.9117	 3.5693	-5.3154	-2.9984	-1.3963	 3.0703	-7.8858	 0.0117	-0.0113	-0.0019	 0.0049	-0.0121	 0.0259	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5412	38.4972	5362.7233	 0.7739	 0.0000	-1.5393	-0.9155	-220.8693	 0.0656	 0.0417	-3.7121
-1.6469	-1.1155	-219.7798	 0.0524	 0.0322	-3.7105	 3.5588	-5.2986	-2.9961	-1.3961	 3.0840	-7.9157	 3.5692	-5.3152	-2.9983	-1.3963	 3.0700	-7.8880	 0.0104	-0.0166	-0.0022	-0.0002	-0.0140	 0.0278	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5418	38.4977	5362.7990	 0.7745	 0.0000	-1.6469	-1.1155	-219.7798	 0.0524	 0.0322	-3.7105
-1.5362	-1.1882	-221.2891	 0.0564	 0.0725	-3.7283	 3.5595	-5.3009	-2.9984	-1.3967	 3.0870	-7.9216	 3.5691	-5.3150	-2.9981	-1.3964	 3.0697	-7.8900	 0.0096	-0.0141	 0.0003	 0.0003	-0.0173	 0.0316	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5415	38.4985	5362.7759	 0.7752	 0.0000	-1.5362	-1.1882	-221.2891	 0.0564	 0.0725	-3.7283
-1.7888	-1.0474	-219.9269	 0.0631	 0.0136	-3.7102	 3.5604	-5.3031	-2.9944	-1.3916	 3.0879	-7.9152	 3.5690	-5.3149	-2.9980	-1.3964	 3.0695	-7.8920	 0.0086	-0.0118	-0.0036	-0.0048	-0.0185	 0.0232	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5418	38.4985	5362.7364	 0.7758	 0.0000	-1.7888	-1.0474	-219.9269	 0.0631	 0.0136	-3.7102
-1.6086	-1.0642	-220.9104	 0.0731	 0.0601	-3.7156	 3.5618	-5.3033	-3.0009	-1.3990	 3.0859	-7.9163	 3.5690	-5.3147	-2.9979	-1.3964	 3.0692	-7.8940	 0.0072	-0.0114	 0.0030	 0.0026	-0.0167	 0.0224	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5417	38.4988	5362.6786	 0.7765	 0.0000	-1.6086	-1.0642	-220.9104	 0.0731	 0.0601	-3.7156
-1.7734	-0.7421	-220.3910	 0.0496	 0.0588	-3.7078	 3.5596	-5.3020	-2.9992	-1.3885	 3.0883	-7.9185	 3.5689	-5.3145	-2.9978	-1.3964	 3.0689	-7.8958	 0.0093	-0.0125	 0.0014	-0.0079	-0.0194	 0.0227	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5417	38.4980	5362.7176	 0.7772	 0.0000	-1.7734	-0.7421	-220.3910	 0.0496	 0.0588	-3.7078
-1.7025	-0.7132	-221.3515	 0.0844	 0.0859	-3.7254	 3.5613	-5.2990	-3.0023	-1.4001	 3.0833	-7.9193	 3.5688	-5.3144	-2.9976	-1.3964	 3.0687	-7.8976	 0.0075	-0.0154	 0.0047	 0.0037	-0.0146	 0.0217	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5415	38.4970	5362.7245	 0.7778	 0.0000	-1.7025	-0.7132	-221.3515	 0.0844	 0.0859	-3.7254
-1.8810	-0.8600	-219.5076	 0.0838	 0.0287	-3.7076	 3.5566	-5.3011	-2.9995	-1.3937	 3.0829	-7.9229	 3.5687	-5.3142	-2.9975	-1.3964	 3.0684	-7.8993	 0.0122	-0.0131	 0.0020	-0.0028	-0.0145	 0.0236	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5416	38.4973	5362.7322	 0.7785	 0.0000	-1.8810	-0.8600	-219.5076	 0.0838	 0.0287	-3.7076
-1.7608	-0.8539	-219.6297	 0.0472	 0.0437	-3.7204	 3.5560	-5.2963	-2.9961	-1.4037	 3.0856	-7.9223	 3.5687	-5.3141	-2.9974	-1.3965	 3.0681	-7.9009	 0.0127	-0.0177	-0.0014	 0.0073	-0.0175	 0.0214	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5414	38.4973	5362.6195	 0.7791	 0.0000	-1.7608	-0.8539	-219.6297	 0.0472	 0.0437	-3.7204
-2.0869	-0.6707	-218.3102	 0.0522	-0.0640	-3.6932	 3.5584	-5.2950	-2.9974	-1.4082	 3.0890	-7.9275	 3.5686	-5.3139	-2.9973	-1.3965	 3.0679	-7.9025	 0.0102	-0.0190	 0.0001	 0.0117	-0.0212	 0.0251	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5411	38.4980	5362.5877	 0.7798	 0.0000	-2.0869	-0.6707	-218.3102	 0.0522	-0.0640	-3.6932
-1.5008	-0.9074	-219.4386	 0.0691	 0.0550	-3.7141	 3.5601	-5.2937	-2.9984	-1.4104	 3.0886	-7.9274	 3.5685	-5.3138	-2.9973	-1.3965	 3.0676	-7.9040	 0.0084	-0.0201	 0.0012	 0.0139	-0.0210	 0.0234	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5409	38.4965	5362.5175	 0.7805	 0.0000	-1.5008	-0.9074	-219.4386	 0.0691	 0.0550	-3.7141
-1.6504	-0.9953	-219.3855	 0.0986	 0.0234	-3.7153	 3.5592	-5.3010	-3.0011	-1.4046	 3.0924	-7.9266	 3.5685	-5.3137	-2.9972	-1.3965	 3.0673	-7.9054	 0.0093	-0.0126	 0.0039	 0.0081	-0.0251	 0.0212	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5415	38.4966	5362.4641	 0.7811	 0.0000	-1.6504	-0.9953	-219.3855	 0.0986	 0.0234	-3.7153
-1.9246	-0.5161	-219.9167	 0.0809	 0.0006	-3.7110	 3.5590	-5.2965	-2.9979	-1.3948	 3.0870	-7.9238	 3.5684	-5.3135	-2.9971	-1.3965	 3.0671	-7.9067	 0.0094	-0.0171	 0.0007	-0.0018	-0.0199	 0.0171	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5422	38.4972	5362.5131	 0.7818	 0.0000	-1.9246	-0.5161	-219.9167	 0.0809	 0.0006	-3.7110
-1.9871	-0.5119	-220.1710	 0.0782	 0.0420	-3.7162	 3.5580	-5.2967	-2.9948	-1.3968	 3.0868	-7.9375	 3.5684	-5.3134	-2.9970	-1.3965	 3.0668	-7.9080	 0.0103	-0.0168	-0.0023	 0.0003	-0.0200	 0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5424	38.4979	5362.5525	 0.7824	 0.0000	-1.9871	-0.5119	-220.1710	 0.0782	 0.0420	-3.7162
-2.0524	-0.6878	-220.0321	 0.0883	 0.0120	-3.7095	 3.5559	-5.2971	-2.9992	-1.4016	 3.0875	-7.9402	 3.5683	-5.3133	-2.9970	-1.3966	 3.0665	-7.9092	 0.0124	-0.0162	 0.0023	 0.0050	-0.0210	 0.0310	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5426	38.4978	5362.5304	 0.7831	 0.0000	-2.0524	-0.6878	-220.0321	 0.0883	 0.0120	-3.7095
-2.0471	-0.7543	-219.2489	 0.0630	-0.0078	-3.6981	 3.5583	-5.2958	-2.9946	-1.3960	 3.0874	-7.9404	 3.5682	-5.3132	-2.9969	-1.3966	 3.0663	-7.9104	 0.0099	-0.0174	-0.0023	-0.0006	-0.0212	 0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5426	38.4982	5362.4375	 0.7838	 0.0000	-2.0471	-0.7543	-219.2489	 0.0630	-0.0078	-3.6981
-1.8870	-0.8467	-218.6091	 0.0565	-0.0121	-3.7038	 3.5605	-5.2999	-2.9982	-1.4042	 3.0803	-7.9396	 3.5682	-5.3131	-2.9969	-1.3966	 3.0660	-7.9114	 0.0077	-0.0132	 0.0013	 0.0076	-0.0143	 0.0281	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5433	38.4977	5362.3923	 0.7844	 0.0000	-1.8870	-0.8467	-218.6091	 0.0565	-0.0121	-3.7038
-2.0374	-0.6699	-219.4141	 0.0680	 0.0234	-3.7112	 3.5558	-5.2964	-2.9962	-1.3955	 3.0845	-7.9415	 3.5681	-5.3130	-2.9968	-1.3966	 3.0658	-7.9124	 0.0124	-0.0166	-0.0006	-0.0011	-0.0188	 0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5436	38.4974	5362.3193	 0.7851	 0.0000	-2.0374	-0.6699	-219.4141	 0.0680	 0.0234	-3.7112
-2.0554	-0.7569	-219.2996	 0.0855	 0.0141	-3.7071	 3.5554	-5.2948	-2.9978	-1.3903	 3.0872	-7.9358	 3.5681	-5.3129	-2.9968	-1.3966	 3.0655	-7.9134	 0.0127	-0.0182	 0.0010	-0.0063	-0.0217	 0.0225	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5429	38.4992	5362.2032	 0.7857	 0.0000	-2.0554	-0.7569	-219.2996	 0.0855	 0.0141	-3.7071
-1.9714	-0.7956	-220.7066	 0.1056	 0.0464	-3.7156	 3.5529	-5.2994	-2.9998	-1.3996	 3.0885	-7.9450	 3.5680	-5.3129	-2.9968	-1.3967	 3.0652	-7.9142	 0.0151	-0.0135	 0.0031	 0.0030	-0.0232	 0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5427	38.4996	5362.1896	 0.7864	 0.0000	-1.9714	-0.7956	-220.7066	 0.1056	 0.0464	-3.7156
-1.6854	-0.8667	-221.6525	 0.1146	 0.1111	-3.7297	 3.5582	-5.2956	-2.9973	-1.4019	 3.0859	-7.9436	 3.5680	-5.3128	-2.9967	-1.3967	 3.0650	-7.9150	 0.0097	-0.0172	 0.0005	 0.0053	-0.0209	 0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5428	38.4991	5362.1225	 0.7871	 0.0000	-1.6854	-0.8667	-221.6525	 0.1146	 0.1111	-3.7297
-2.0854	-0.5131	-220.3746	 0.0904	 0.0465	-3.7206	 3.5565	-5.2919	-2.9983	-1.4038	 3.0805	-7.9438	 3.5679	-5.3127	-2.9967	-1.3967	 3.0647	-7.9157	 0.0114	-0.0208	 0.0016	 0.0071	-0.0158	 0.0281	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5432	38.5002	5362.1886	 0.7877	 0.0000	-2.0854	-0.5131	-220.3746	 0.0904	 0.0465	-3.7206
-1.8976	-0.6704	-220.7389	 0.0867	 0.0835	-3.7280	 3.5581	-5.2934	-2.9995	-1.3914	 3.0878	-7.9451	 3.5679	-5.3126	-2.9967	-1.3967	 3.0645	-7.9164	 0.0098	-0.0192	 0.0028	-0.0053	-0.0233	 0.0287	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5435	38.5000	5362.1436	 0.7884	 0.0000	-1.8976	-0.6704	-220.7389	 0.0867	 0.0835	-3.7280
-1.7892	-0.8164	-220.1252	 0.0893	 0.0733	-3.7179	 3.5544	-5.2934	-2.9958	-1.4139	 3.0858	-7.9450	 3.5678	-5.3126	-2.9967	-1.3967	 3.0642	-7.9170	 0.0134	-0.0191	-0.0008	 0.0172	-0.0216	 0.0281	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5432	38.4997	5362.0287	 0.7890	 0.0000	-1.7892	-0.8164	-220.1252	 0.0893	 0.0733	-3.7179
-1.7933	-0.6262	-220.2241	 0.0733	 0.0638	-3.7070	 3.5553	-5.2928	-2.9975	-1.4005	 3.0836	-7.9444	 3.5678	-5.3125	-2.9967	-1.3968	 3.0640	-7.9175	 0.0124	-0.0197	 0.0008	 0.0037	-0.0196	 0.0269	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5445	38.4995	5362.0432	 0.7897	 0.0000	-1.7933	-0.6262	-220.2241	 0.0733	 0.0638	-3.7070
-1.9482	-0.8200	-218.8798	 0.0512	 0.0138	-3.7011	 3.5547	-5.2975	-2.9962	-1.3961	 3.0849	-7.9426	 3.5677	-5.3125	-2.9967	-1.3968	 3.0637	-7.9179	 0.0130	-0.0149	-0.0005	-0.0007	-0.0211	 0.0247	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5433	38.4987	5362.0286	 0.7904	 0.0000	-1.9482	-0.8200	-218.8798	 0.0512	 0.0138	-3.7011
-2.0406	-0.6674	-219.1339	 0.0453	 0.0148	-3.6939	 3.5536	-5.2997	-2.9975	-1.3977	 3.0840	-7.9481	 3.5677	-5.3124	-2.9967	-1.3968	 3.0635	-7.9183	 0.0141	-0.0128	 0.0008	 0.0009	-0.0205	 0.0298	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5437	38.4987	5362.1284	 0.7910	 0.0000	-2.0406	-0.6674	-219.1339	 0.0453	 0.0148	-3.6939
-1.8026	-0.9077	-219.2263	 0.0955	 0.0514	-3.7080	 3.5557	-5.2981	-2.9938	-1.3991	 3.0816	-7.9544	 3.5676	-5.3124	-2.9967	-1.3969	 3.0632	-7.9186	 0.0120	-0.0143	-0.0029	 0.0022	-0.0184	 0.0359	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5434	38.4983	5362.1043	 0.7917	 0.0000	-1.8026	-0.9077	-219.2263	 0.0955	 0.0514	-3.7080
-1.7103	-1.0823	-220.0691	 0.0666	 0.0827	-3.7098	 3.5575	-5.2997	-2.9959	-1.3908	 3.0881	-7.9470	 3.5676	-5.3123	-2.9967	-1.3969	 3.0630	-7.9188	 0.0101	-0.0127	-0.0008	-0.0062	-0.0251	 0.0281	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5434	38.4980	5362.0745	 0.7923	 0.0000	-1.7103	-1.0823	-220.0691	 0.0666	 0.0827	-3.7098
