Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 19, 2024 -- 14: 6: 9: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 1.5477	-16.5525	-93.8587	-0.0375	 0.1988	-0.1561	 3.7099	-5.4651	-3.2385	-1.3709	 3.0678	-3.6051	 3.6931	-5.4619	-3.2397	-1.3728	 2.8513	-3.5510	-0.0169	 0.0032	-0.0012	-0.0020	-0.2165	 0.0540	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5638	38.3562	5361.5107	 0.9824	 0.0000	 1.5477	-16.5525	-93.8587	-0.0375	 0.1988	-0.1561
 1.8345	-17.0730	-94.8322	-0.0263	 0.2665	-0.1775	 3.7101	-5.4711	-3.2406	-1.3530	 3.0676	-3.5841	 3.6931	-5.4618	-3.2400	-1.3722	 2.8492	-3.5339	-0.0170	 0.0092	 0.0005	-0.0192	-0.2184	 0.0502	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5640	38.3554	5361.4612	 0.9831	 0.0000	 1.8345	-17.0730	-94.8322	-0.0263	 0.2665	-0.1775
 1.5110	-16.8932	-93.9444	-0.0211	 0.2228	-0.1546	 3.7032	-5.4679	-3.2380	-1.3662	 3.0685	-3.5722	 3.6931	-5.4618	-3.2404	-1.3717	 2.8472	-3.5169	-0.0101	 0.0061	-0.0024	-0.0055	-0.2212	 0.0553	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5640	38.3562	5361.4849	 0.9837	 0.0000	 1.5110	-16.8932	-93.9444	-0.0211	 0.2228	-0.1546
 1.6006	-16.8152	-93.5182	-0.0396	 0.2179	-0.1521	 3.7086	-5.4693	-3.2395	-1.3863	 3.0696	-3.5532	 3.6930	-5.4617	-3.2407	-1.3711	 2.8452	-3.5000	-0.0156	 0.0076	-0.0012	 0.0152	-0.2244	 0.0532	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5641	38.3557	5361.4255	 0.9844	 0.0000	 1.6006	-16.8152	-93.5182	-0.0396	 0.2179	-0.1521
 1.7666	-16.6250	-94.7595	-0.0269	 0.2729	-0.1548	 3.7111	-5.4617	-3.2397	-1.3831	 3.0675	-3.5373	 3.6930	-5.4616	-3.2410	-1.3705	 2.8432	-3.4832	-0.0181	 0.0001	-0.0013	 0.0126	-0.2243	 0.0542	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5644	38.3565	5361.4268	 0.9851	 0.0000	 1.7666	-16.6250	-94.7595	-0.0269	 0.2729	-0.1548
 1.4457	-16.8607	-94.1214	-0.0342	 0.2582	-0.1518	 3.7121	-5.4606	-3.2388	-1.3825	 3.0672	-3.5203	 3.6930	-5.4615	-3.2413	-1.3699	 2.8412	-3.4664	-0.0191	-0.0010	-0.0025	 0.0127	-0.2260	 0.0539	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5659	38.3568	5361.3879	 0.9857	 0.0000	 1.4457	-16.8607	-94.1214	-0.0342	 0.2582	-0.1518
 1.2169	-17.2511	-93.6213	-0.0195	 0.2425	-0.1392	 3.7059	-5.4665	-3.2417	-1.3709	 3.0703	-3.5073	 3.6929	-5.4614	-3.2416	-1.3693	 2.8392	-3.4497	-0.0130	 0.0051	 0.0001	 0.0016	-0.2311	 0.0576	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5656	38.3563	5361.3774	 0.9864	 0.0000	 1.2169	-17.2511	-93.6213	-0.0195	 0.2425	-0.1392
 1.4350	-17.4953	-94.1456	-0.0287	 0.3004	-0.1448	 3.7087	-5.4703	-3.2386	-1.3722	 3.0637	-3.4914	 3.6929	-5.4613	-3.2418	-1.3687	 2.8372	-3.4331	-0.0158	 0.0091	-0.0033	 0.0036	-0.2265	 0.0583	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5660	38.3563	5361.3973	 0.9870	 0.0000	 1.4350	-17.4953	-94.1456	-0.0287	 0.3004	-0.1448
 1.2544	-17.3282	-93.9604	-0.0360	 0.2717	-0.1244	 3.7033	-5.4650	-3.2384	-1.3817	 3.0661	-3.4796	 3.6929	-5.4612	-3.2421	-1.3680	 2.8352	-3.4165	-0.0104	 0.0039	-0.0037	 0.0137	-0.2309	 0.0631	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5662	38.3567	5361.4140	 0.9877	 0.0000	 1.2544	-17.3282	-93.9604	-0.0360	 0.2717	-0.1244
 1.0388	-17.1441	-92.8924	-0.0639	 0.2480	-0.1213	 3.7040	-5.4660	-3.2395	-1.3883	 3.0675	-3.4542	 3.6928	-5.4610	-3.2423	-1.3674	 2.8333	-3.4000	-0.0112	 0.0050	-0.0029	 0.0208	-0.2342	 0.0542	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5673	38.3569	5361.5205	 0.9884	 0.0000	 1.0388	-17.1441	-92.8924	-0.0639	 0.2480	-0.1213
 1.0868	-16.8698	-93.4284	-0.0468	 0.2430	-0.1168	 3.7094	-5.4687	-3.2400	-1.3823	 3.0676	-3.4322	 3.6927	-5.4609	-3.2426	-1.3668	 2.8313	-3.3835	-0.0166	 0.0079	-0.0026	 0.0155	-0.2363	 0.0487	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5659	38.3576	5361.4588	 0.9890	 0.0000	 1.0868	-16.8698	-93.4284	-0.0468	 0.2430	-0.1168
 0.9099	-16.7835	-93.7042	-0.0095	 0.2164	-0.1009	 3.7094	-5.4607	-3.2398	-1.3717	 3.0648	-3.4198	 3.6927	-5.4607	-3.2428	-1.3662	 2.8294	-3.3671	-0.0167	-0.0000	-0.0030	 0.0055	-0.2354	 0.0528	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5655	38.3570	5361.4392	 0.9897	 0.0000	 0.9099	-16.7835	-93.7042	-0.0095	 0.2164	-0.1009
 0.9362	-16.8685	-93.9678	-0.0332	 0.2586	-0.1090	 3.7041	-5.4603	-3.2391	-1.3715	 3.0668	-3.4098	 3.6926	-5.4606	-3.2430	-1.3655	 2.8274	-3.3506	-0.0114	-0.0002	-0.0039	 0.0059	-0.2394	 0.0592	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5654	38.3565	5361.4141	 0.9903	 0.0000	 0.9362	-16.8685	-93.9678	-0.0332	 0.2586	-0.1090
 0.9248	-17.5442	-94.6103	-0.0179	 0.2875	-0.1070	 3.7040	-5.4718	-3.2407	-1.3717	 3.0666	-3.3878	 3.6926	-5.4604	-3.2432	-1.3649	 2.8255	-3.3343	-0.0114	 0.0115	-0.0024	 0.0068	-0.2411	 0.0535	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5658	38.3575	5361.5164	 0.9910	 0.0000	 0.9248	-17.5442	-94.6103	-0.0179	 0.2875	-0.1070
 0.7987	-17.1227	-94.0914	-0.0348	 0.2543	-0.0898	 3.7056	-5.4691	-3.2401	-1.3569	 3.0616	-3.3673	 3.6925	-5.4602	-3.2434	-1.3643	 2.8236	-3.3179	-0.0131	 0.0090	-0.0033	-0.0073	-0.2381	 0.0494	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5660	38.3579	5361.5117	 0.9917	 0.0000	 0.7987	-17.1227	-94.0914	-0.0348	 0.2543	-0.0898
 0.7589	-16.9622	-94.9611	-0.0194	 0.2825	-0.0909	 3.7076	-5.4664	-3.2416	-1.3703	 3.0683	-3.3612	 3.6924	-5.4600	-3.2435	-1.3636	 2.8217	-3.3015	-0.0152	 0.0064	-0.0019	 0.0067	-0.2466	 0.0596	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5688	38.3576	5361.4968	 0.9923	 0.0000	 0.7589	-16.9622	-94.9611	-0.0194	 0.2825	-0.0909
 0.8446	-16.9130	-95.8068	-0.0003	 0.2957	-0.0892	 3.7090	-5.4647	-3.2393	-1.3663	 3.0645	-3.3386	 3.6924	-5.4598	-3.2437	-1.3629	 2.8198	-3.2852	-0.0167	 0.0049	-0.0044	 0.0033	-0.2447	 0.0535	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5690	38.3577	5361.4530	 0.9930	 0.0000	 0.8446	-16.9130	-95.8068	-0.0003	 0.2957	-0.0892
 0.4141	-16.9470	-94.7502	-0.0017	 0.2435	-0.0818	 3.7074	-5.4644	-3.2400	-1.3738	 3.0608	-3.3204	 3.6923	-5.4596	-3.2439	-1.3623	 2.8179	-3.2688	-0.0151	 0.0049	-0.0039	 0.0115	-0.2429	 0.0516	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5678	38.3571	5361.4047	 0.9936	 0.0000	 0.4141	-16.9470	-94.7502	-0.0017	 0.2435	-0.0818
 0.7090	-17.4702	-95.8932	 0.0150	 0.3532	-0.0955	 3.7045	-5.4642	-3.2433	-1.3661	 3.0657	-3.3075	 3.6922	-5.4594	-3.2440	-1.3616	 2.8160	-3.2524	-0.0123	 0.0048	-0.0006	 0.0045	-0.2497	 0.0551	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5682	38.3578	5361.3550	 0.9943	 0.0000	 0.7090	-17.4702	-95.8932	 0.0150	 0.3532	-0.0955
 0.5386	-17.2696	-94.8508	-0.0187	 0.3060	-0.0716	 3.7044	-5.4609	-3.2390	-1.3747	 3.0601	-3.2995	 3.6921	-5.4591	-3.2441	-1.3609	 2.8142	-3.2360	-0.0123	 0.0018	-0.0052	 0.0138	-0.2460	 0.0635	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5680	38.3569	5361.2834	 0.9950	 0.0000	 0.5386	-17.2696	-94.8508	-0.0187	 0.3060	-0.0716
 0.6529	-17.0776	-94.2230	-0.0316	 0.3064	-0.0628	 3.7080	-5.4666	-3.2422	-1.3620	 3.0599	-3.2729	 3.6921	-5.4589	-3.2442	-1.3602	 2.8123	-3.2196	-0.0159	 0.0077	-0.0020	 0.0017	-0.2476	 0.0533	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5672	38.3569	5361.2086	 0.9956	 0.0000	 0.6529	-17.0776	-94.2230	-0.0316	 0.3064	-0.0628
 0.3665	-16.9917	-94.4251	-0.0280	 0.2941	-0.0500	 3.7100	-5.4589	-3.2445	-1.3667	 3.0630	-3.2502	 3.6920	-5.4586	-3.2443	-1.3595	 2.8104	-3.2031	-0.0180	 0.0003	 0.0002	 0.0072	-0.2526	 0.0471	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5673	38.3578	5361.2310	 0.9963	 0.0000	 0.3665	-16.9917	-94.4251	-0.0280	 0.2941	-0.0500
-0.0509	-17.0540	-94.2516	-0.0277	 0.2436	-0.0431	 3.7054	-5.4619	-3.2404	-1.3585	 3.0623	-3.2390	 3.6919	-5.4584	-3.2444	-1.3588	 2.8086	-3.1865	-0.0135	 0.0035	-0.0040	-0.0003	-0.2537	 0.0525	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5665	38.3576	5361.1550	 0.9969	 0.0000	-0.0509	-17.0540	-94.2516	-0.0277	 0.2436	-0.0431
 0.2168	-17.1992	-95.1362	-0.0164	 0.3107	-0.0498	 3.7033	-5.4660	-3.2419	-1.3710	 3.0621	-3.2358	 3.6918	-5.4581	-3.2445	-1.3581	 2.8068	-3.1700	-0.0114	 0.0079	-0.0026	 0.0129	-0.2553	 0.0658	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5672	38.3562	5361.2361	 0.9976	 0.0000	 0.2168	-17.1992	-95.1362	-0.0164	 0.3107	-0.0498
-0.1272	-16.9991	-94.7904	-0.0275	 0.2361	-0.0293	 3.7046	-5.4628	-3.2390	-1.3609	 3.0568	-3.2049	 3.6918	-5.4579	-3.2446	-1.3574	 2.8049	-3.1533	-0.0129	 0.0050	-0.0055	 0.0035	-0.2519	 0.0516	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5663	38.3570	5361.2420	 0.9983	 0.0000	-0.1272	-16.9991	-94.7904	-0.0275	 0.2361	-0.0293
-0.1338	-17.0334	-94.7546	 0.0002	 0.2607	-0.0382	 3.7023	-5.4612	-3.2442	-1.3708	 3.0640	-3.1888	 3.6917	-5.4576	-3.2446	-1.3566	 2.8031	-3.1366	-0.0106	 0.0036	-0.0004	 0.0142	-0.2609	 0.0523	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5658	38.3560	5361.3067	 0.9989	 0.0000	-0.1338	-17.0334	-94.7546	 0.0002	 0.2607	-0.0382
-0.0243	-16.5758	-94.9623	-0.0267	 0.2667	-0.0214	 3.7044	-5.4575	-3.2457	-1.3671	 3.0631	-3.1793	 3.6916	-5.4573	-3.2447	-1.3559	 2.8013	-3.1197	-0.0128	 0.0002	 0.0011	 0.0113	-0.2618	 0.0596	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5665	38.3566	5361.2435	 0.9996	 0.0000	-0.0243	-16.5758	-94.9623	-0.0267	 0.2667	-0.0214
-0.0779	-17.1289	-94.7762	-0.0186	 0.2947	-0.0209	 3.7089	-5.4597	-3.2445	-1.3692	 3.0603	-3.1541	 3.6915	-5.4568	-3.2447	-1.3547	 2.7985	-3.0947	-0.0174	 0.0028	-0.0002	 0.0144	-0.2617	 0.0593	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5658	38.3565	5361.3458	 0.0002	 0.0000	-0.0779	-17.1289	-94.7762	-0.0186	 0.2947	-0.0209
-0.3290	-17.4026	-95.2160	-0.0070	 0.3046	-0.0132	 3.7037	-5.4654	-3.2403	-1.3646	 3.0570	-3.1383	 3.6913	-5.4563	-3.2448	-1.3533	 2.7952	-3.0637	-0.0124	 0.0091	-0.0044	 0.0113	-0.2618	 0.0746	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5655	38.3576	5361.3154	 0.0009	 0.0000	-0.3290	-17.4026	-95.2160	-0.0070	 0.3046	-0.0132
-0.7923	-17.3304	-94.7959	-0.0041	 0.2717	 0.0052	 3.7022	-5.4596	-3.2396	-1.3522	 3.0562	-3.1129	 3.6912	-5.4559	-3.2448	-1.3525	 2.7933	-3.0457	-0.0110	 0.0036	-0.0052	-0.0003	-0.2629	 0.0671	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5663	38.3567	5361.2897	 0.0016	 0.0000	-0.7923	-17.3304	-94.7959	-0.0041	 0.2717	 0.0052
-0.6640	-17.3172	-94.9961	-0.0208	 0.3258	-0.0082	 3.7028	-5.4578	-3.2424	-1.3610	 3.0566	-3.0891	 3.6911	-5.4556	-3.2448	-1.3517	 2.7914	-3.0283	-0.0117	 0.0021	-0.0024	 0.0094	-0.2651	 0.0608	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5663	38.3572	5361.3000	 0.0022	 0.0000	-0.6640	-17.3172	-94.9961	-0.0208	 0.3258	-0.0082
-0.7245	-16.9863	-94.7557	-0.0340	 0.2750	 0.0049	 3.7083	-5.4594	-3.2408	-1.3648	 3.0560	-3.0703	 3.6910	-5.4553	-3.2448	-1.3508	 2.7896	-3.0107	-0.0173	 0.0042	-0.0039	 0.0139	-0.2664	 0.0596	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5675	38.3589	5361.2525	 0.0029	 0.0000	-0.7245	-16.9863	-94.7557	-0.0340	 0.2750	 0.0049
-0.6197	-17.1457	-96.0476	-0.0100	 0.3408	 0.0076	 3.7042	-5.4601	-3.2440	-1.3704	 3.0557	-3.0548	 3.6909	-5.4549	-3.2447	-1.3500	 2.7877	-2.9930	-0.0133	 0.0051	-0.0007	 0.0204	-0.2680	 0.0619	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5662	38.3589	5361.2766	 0.0035	 0.0000	-0.6197	-17.1457	-96.0476	-0.0100	 0.3408	 0.0076
-0.9548	-17.2199	-95.2354	-0.0152	 0.3089	 0.0182	 3.7043	-5.4554	-3.2404	-1.3579	 3.0532	-3.0332	 3.6908	-5.4546	-3.2447	-1.3491	 2.7858	-2.9751	-0.0135	 0.0008	-0.0044	 0.0088	-0.2673	 0.0581	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5662	38.3595	5361.1871	 0.0042	 0.0000	-0.9548	-17.2199	-95.2354	-0.0152	 0.3089	 0.0182
-1.2095	-17.0850	-94.4882	-0.0304	 0.2664	 0.0181	 3.6980	-5.4545	-3.2395	-1.3508	 3.0540	-3.0214	 3.6907	-5.4542	-3.2447	-1.3483	 2.7840	-2.9571	-0.0073	 0.0003	-0.0052	 0.0025	-0.2700	 0.0643	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5658	38.3587	5361.2246	 0.0049	 0.0000	-1.2095	-17.0850	-94.4882	-0.0304	 0.2664	 0.0181
-0.9464	-17.2402	-94.8012	-0.0279	 0.2972	 0.0307	 3.7059	-5.4569	-3.2419	-1.3522	 3.0530	-2.9962	 3.6906	-5.4538	-3.2447	-1.3474	 2.7821	-2.9388	-0.0153	 0.0031	-0.0027	 0.0048	-0.2710	 0.0574	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5660	38.3582	5361.2997	 0.0055	 0.0000	-0.9464	-17.2402	-94.8012	-0.0279	 0.2972	 0.0307
-0.7730	-17.2993	-96.2768	 0.0109	 0.3619	 0.0223	 3.7052	-5.4526	-3.2412	-1.3535	 3.0562	-2.9762	 3.6905	-5.4535	-3.2446	-1.3465	 2.7802	-2.9205	-0.0147	-0.0009	-0.0034	 0.0070	-0.2760	 0.0557	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5660	38.3584	5361.2963	 0.0062	 0.0000	-0.7730	-17.2993	-96.2768	 0.0109	 0.3619	 0.0223
-0.9781	-17.3932	-95.4778	-0.0055	 0.3534	 0.0251	 3.7001	-5.4539	-3.2429	-1.3591	 3.0539	-2.9633	 3.6904	-5.4531	-3.2446	-1.3456	 2.7782	-2.9019	-0.0097	 0.0008	-0.0016	 0.0135	-0.2757	 0.0614	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5670	38.3584	5361.2919	 0.0068	 0.0000	-0.9781	-17.3932	-95.4778	-0.0055	 0.3534	 0.0251
-1.1769	-17.5880	-95.5321	-0.0031	 0.3071	 0.0441	 3.6970	-5.4601	-3.2447	-1.3547	 3.0553	-2.9502	 3.6903	-5.4527	-3.2445	-1.3447	 2.7763	-2.8832	-0.0067	 0.0074	 0.0002	 0.0101	-0.2789	 0.0671	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5665	38.3575	5361.2886	 0.0075	 0.0000	-1.1769	-17.5880	-95.5321	-0.0031	 0.3071	 0.0441
-1.2146	-17.2280	-94.7488	-0.0528	 0.3017	 0.0608	 3.7018	-5.4587	-3.2403	-1.3372	 3.0472	-2.9258	 3.6902	-5.4523	-3.2444	-1.3437	 2.7744	-2.8642	-0.0116	 0.0064	-0.0041	-0.0066	-0.2728	 0.0616	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5655	38.3569	5361.2062	 0.0082	 0.0000	-1.2146	-17.2280	-94.7488	-0.0528	 0.3017	 0.0608
-1.1765	-17.2973	-95.4888	-0.0143	 0.3174	 0.0555	 3.6991	-5.4528	-3.2390	-1.3361	 3.0535	-2.9103	 3.6901	-5.4519	-3.2444	-1.3428	 2.7724	-2.8451	-0.0090	 0.0010	-0.0054	-0.0067	-0.2811	 0.0652	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5664	38.3572	5361.1991	 0.0088	 0.0000	-1.1765	-17.2973	-95.4888	-0.0143	 0.3174	 0.0555
-0.9907	-17.3517	-95.6934	-0.0225	 0.3440	 0.0448	 3.7035	-5.4553	-3.2407	-1.3486	 3.0517	-2.8889	 3.6900	-5.4515	-3.2443	-1.3418	 2.7704	-2.8258	-0.0135	 0.0038	-0.0036	 0.0068	-0.2812	 0.0631	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5656	38.3572	5361.1807	 0.0095	 0.0000	-0.9907	-17.3517	-95.6934	-0.0225	 0.3440	 0.0448
-1.2478	-17.3029	-95.6236	-0.0125	 0.3288	 0.0692	 3.7063	-5.4524	-3.2418	-1.3570	 3.0506	-2.8618	 3.6899	-5.4510	-3.2442	-1.3408	 2.7685	-2.8063	-0.0165	 0.0013	-0.0023	 0.0162	-0.2822	 0.0555	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5649	38.3569	5361.3108	 0.0101	 0.0000	-1.2478	-17.3029	-95.6236	-0.0125	 0.3288	 0.0692
-1.4547	-17.4086	-95.4838	-0.0295	 0.3433	 0.0749	 3.7034	-5.4566	-3.2420	-1.3459	 3.0475	-2.8560	 3.6898	-5.4506	-3.2441	-1.3398	 2.7665	-2.7865	-0.0136	 0.0060	-0.0021	 0.0062	-0.2811	 0.0695	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5633	38.3563	5361.3048	 0.0108	 0.0000	-1.4547	-17.4086	-95.4838	-0.0295	 0.3433	 0.0749
-1.6862	-17.4065	-94.9969	-0.0401	 0.3072	 0.0927	 3.7041	-5.4559	-3.2424	-1.3453	 3.0501	-2.8384	 3.6896	-5.4502	-3.2440	-1.3387	 2.7644	-2.7666	-0.0144	 0.0057	-0.0016	 0.0066	-0.2857	 0.0718	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5633	38.3569	5361.2819	 0.0115	 0.0000	-1.6862	-17.4065	-94.9969	-0.0401	 0.3072	 0.0927
-1.5512	-17.4083	-95.6950	-0.0175	 0.3415	 0.0921	 3.7045	-5.4577	-3.2386	-1.3504	 3.0447	-2.8092	 3.6895	-5.4497	-3.2439	-1.3377	 2.7624	-2.7465	-0.0150	 0.0080	-0.0053	 0.0127	-0.2822	 0.0628	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5644	38.3576	5361.3059	 0.0121	 0.0000	-1.5512	-17.4083	-95.6950	-0.0175	 0.3415	 0.0921
-1.9075	-17.3296	-95.8482	-0.0022	 0.3303	 0.0969	 3.6992	-5.4535	-3.2422	-1.3432	 3.0474	-2.7878	 3.6894	-5.4493	-3.2438	-1.3366	 2.7604	-2.7261	-0.0098	 0.0042	-0.0016	 0.0065	-0.2870	 0.0617	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5642	38.3581	5361.3193	 0.0128	 0.0000	-1.9075	-17.3296	-95.8482	-0.0022	 0.3303	 0.0969
-1.6547	-17.0954	-96.1001	-0.0151	 0.3458	 0.0913	 3.7006	-5.4480	-3.2435	-1.3248	 3.0436	-2.7760	 3.6893	-5.4488	-3.2436	-1.3356	 2.7583	-2.7055	-0.0113	-0.0008	-0.0002	-0.0108	-0.2853	 0.0704	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	37.5654	38.3579	5361.2966	 0.0134	 0.0000	-1.6547	-17.0954	-96.1001	-0.0151	 0.3458	 0.0913
