Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 11: 14: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.4212	-0.8035	-222.9947	 0.1052	-0.1504	-3.7639	 0.9755	-0.9680	-1.1595	-1.0135	-0.3278	-4.8080	 0.9993	-0.9692	-1.1612	-1.0225	-0.2652	-4.7859	 0.0239	-0.0012	-0.0017	-0.0090	 0.0626	 0.0221	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3905	37.6033	5360.9143	 0.7955	 0.0000	 0.4212	-0.8035	-222.9947	 0.1052	-0.1504	-3.7639
 0.9114	-1.0052	-223.2272	 0.0859	-0.0850	-3.7748	 0.9844	-0.9659	-1.1614	-1.0102	-0.3277	-4.8018	 0.9994	-0.9692	-1.1613	-1.0227	-0.2656	-4.7850	 0.0150	-0.0032	 0.0001	-0.0125	 0.0622	 0.0167	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.6026	5361.0244	 0.7962	 0.0000	 0.9114	-1.0052	-223.2272	 0.0859	-0.0850	-3.7748
 0.6974	-0.8968	-223.5432	 0.0890	-0.1328	-3.7601	 0.9802	-0.9685	-1.1579	-1.0076	-0.3280	-4.7986	 0.9994	-0.9692	-1.1614	-1.0229	-0.2659	-4.7841	 0.0191	-0.0007	-0.0035	-0.0153	 0.0621	 0.0146	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3910	37.6047	5360.8929	 0.7969	 0.0000	 0.6974	-0.8968	-223.5432	 0.0890	-0.1328	-3.7601
 0.7751	-1.1047	-223.1840	 0.0987	-0.0976	-3.7748	 0.9818	-0.9702	-1.1587	-1.0151	-0.3293	-4.7975	 0.9994	-0.9691	-1.1615	-1.0232	-0.2663	-4.7831	 0.0176	 0.0011	-0.0028	-0.0081	 0.0631	 0.0143	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.6042	5360.9077	 0.7975	 0.0000	 0.7751	-1.1047	-223.1840	 0.0987	-0.0976	-3.7748
 0.3723	-0.8546	-223.1418	 0.0978	-0.1703	-3.7590	 0.9809	-0.9669	-1.1565	-1.0200	-0.3281	-4.7987	 0.9994	-0.9691	-1.1616	-1.0234	-0.2666	-4.7821	 0.0185	-0.0022	-0.0050	-0.0034	 0.0615	 0.0166	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3894	37.6041	5360.9688	 0.7982	 0.0000	 0.3723	-0.8546	-223.1418	 0.0978	-0.1703	-3.7590
 0.9765	-1.0728	-224.9889	 0.1032	-0.0842	-3.7748	 0.9816	-0.9666	-1.1604	-1.0211	-0.3234	-4.8059	 0.9994	-0.9691	-1.1617	-1.0237	-0.2669	-4.7810	 0.0178	-0.0025	-0.0013	-0.0026	 0.0565	 0.0249	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3898	37.6035	5361.0368	 0.7988	 0.0000	 0.9765	-1.0728	-224.9889	 0.1032	-0.0842	-3.7748
 0.6266	-1.0604	-221.8910	 0.0717	-0.1608	-3.7480	 0.9881	-0.9660	-1.1570	-1.0152	-0.3257	-4.8027	 0.9995	-0.9691	-1.1618	-1.0239	-0.2673	-4.7799	 0.0114	-0.0031	-0.0048	-0.0088	 0.0585	 0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.6027	5361.0892	 0.7995	 0.0000	 0.6266	-1.0604	-221.8910	 0.0717	-0.1608	-3.7480
 0.9419	-1.3451	-222.6583	 0.1027	-0.1314	-3.7561	 0.9866	-0.9693	-1.1616	-1.0216	-0.3277	-4.7941	 0.9995	-0.9692	-1.1619	-1.0242	-0.2676	-4.7787	 0.0130	 0.0002	-0.0003	-0.0026	 0.0601	 0.0154	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.6034	5360.9984	 0.8002	 0.0000	 0.9419	-1.3451	-222.6583	 0.1027	-0.1314	-3.7561
 0.8842	-1.1852	-222.3083	 0.0856	-0.1340	-3.7613	 0.9836	-0.9677	-1.1562	-1.0038	-0.3267	-4.7991	 0.9996	-0.9692	-1.1620	-1.0245	-0.2679	-4.7775	 0.0160	-0.0015	-0.0057	-0.0207	 0.0588	 0.0216	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3892	37.6030	5360.9794	 0.8008	 0.0000	 0.8842	-1.1852	-222.3083	 0.0856	-0.1340	-3.7613
 1.0083	-1.2997	-223.2263	 0.0732	-0.1209	-3.7558	 0.9862	-0.9692	-1.1587	-1.0114	-0.3268	-4.8005	 0.9996	-0.9692	-1.1621	-1.0248	-0.2682	-4.7762	 0.0135	 0.0000	-0.0034	-0.0134	 0.0585	 0.0243	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3891	37.6035	5360.9560	 0.8015	 0.0000	 1.0083	-1.2997	-223.2263	 0.0732	-0.1209	-3.7558
 0.8500	-1.3451	-222.4066	 0.1021	-0.1470	-3.7497	 0.9848	-0.9716	-1.1607	-1.0273	-0.3243	-4.7960	 0.9997	-0.9692	-1.1622	-1.0250	-0.2685	-4.7748	 0.0149	 0.0024	-0.0015	 0.0023	 0.0557	 0.0211	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3902	37.6036	5360.8403	 0.8021	 0.0000	 0.8500	-1.3451	-222.4066	 0.1021	-0.1470	-3.7497
 0.9294	-1.2870	-222.8094	 0.1072	-0.1204	-3.7533	 0.9838	-0.9688	-1.1585	-1.0208	-0.3200	-4.8019	 0.9998	-0.9692	-1.1623	-1.0253	-0.2688	-4.7734	 0.0160	-0.0005	-0.0038	-0.0045	 0.0511	 0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.6041	5360.7827	 0.8028	 0.0000	 0.9294	-1.2870	-222.8094	 0.1072	-0.1204	-3.7533
 1.1220	-1.4710	-222.7917	 0.0967	-0.1092	-3.7523	 0.9860	-0.9682	-1.1617	-1.0205	-0.3249	-4.8022	 0.9999	-0.9693	-1.1624	-1.0256	-0.2691	-4.7720	 0.0139	-0.0011	-0.0007	-0.0051	 0.0558	 0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3889	37.6049	5360.8261	 0.8035	 0.0000	 1.1220	-1.4710	-222.7917	 0.0967	-0.1092	-3.7523
 1.1385	-1.3999	-222.3231	 0.0555	-0.1360	-3.7412	 0.9848	-0.9736	-1.1561	-1.0202	-0.3218	-4.7911	 1.0000	-0.9693	-1.1626	-1.0259	-0.2694	-4.7705	 0.0151	 0.0042	-0.0064	-0.0058	 0.0524	 0.0206	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.6049	5360.7936	 0.8041	 0.0000	 1.1385	-1.3999	-222.3231	 0.0555	-0.1360	-3.7412
 1.0250	-1.3253	-221.6454	 0.0589	-0.1614	-3.7258	 0.9916	-0.9735	-1.1618	-1.0050	-0.3218	-4.7902	 1.0001	-0.9694	-1.1627	-1.0263	-0.2697	-4.7689	 0.0084	 0.0041	-0.0009	-0.0213	 0.0520	 0.0213	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3877	37.6031	5360.7729	 0.8048	 0.0000	 1.0250	-1.3253	-221.6454	 0.0589	-0.1614	-3.7258
 1.0914	-1.2973	-221.8236	 0.0710	-0.1389	-3.7315	 0.9882	-0.9692	-1.1581	-1.0060	-0.3218	-4.7914	 1.0002	-0.9694	-1.1628	-1.0266	-0.2700	-4.7673	 0.0120	-0.0002	-0.0048	-0.0206	 0.0518	 0.0241	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3878	37.6025	5360.7741	 0.8054	 0.0000	 1.0914	-1.2973	-221.8236	 0.0710	-0.1389	-3.7315
 1.1073	-1.3042	-221.8568	 0.0698	-0.1323	-3.7408	 0.9880	-0.9707	-1.1582	-1.0229	-0.3201	-4.7954	 1.0003	-0.9695	-1.1630	-1.0269	-0.2703	-4.7656	 0.0123	 0.0012	-0.0047	-0.0040	 0.0498	 0.0297	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.6028	5360.7299	 0.8061	 0.0000	 1.1073	-1.3042	-221.8568	 0.0698	-0.1323	-3.7408
 1.1788	-1.4487	-221.9004	 0.0643	-0.1259	-3.7365	 0.9932	-0.9716	-1.1615	-1.0223	-0.3226	-4.7917	 1.0004	-0.9695	-1.1631	-1.0272	-0.2706	-4.7639	 0.0072	 0.0021	-0.0016	-0.0049	 0.0520	 0.0278	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3876	37.6024	5360.7578	 0.8068	 0.0000	 1.1788	-1.4487	-221.9004	 0.0643	-0.1259	-3.7365
 1.4512	-1.5084	-222.6596	 0.0674	-0.1164	-3.7404	 0.9917	-0.9715	-1.1596	-1.0208	-0.3250	-4.7847	 1.0005	-0.9696	-1.1633	-1.0276	-0.2709	-4.7622	 0.0088	 0.0019	-0.0037	-0.0067	 0.0541	 0.0225	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3863	37.6026	5360.7336	 0.8074	 0.0000	 1.4512	-1.5084	-222.6596	 0.0674	-0.1164	-3.7404
 1.4617	-1.5010	-222.2262	 0.0593	-0.1184	-3.7315	 0.9891	-0.9672	-1.1588	-1.0092	-0.3212	-4.7911	 1.0007	-0.9697	-1.1634	-1.0279	-0.2712	-4.7603	 0.0116	-0.0024	-0.0046	-0.0187	 0.0500	 0.0307	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.6020	5360.7364	 0.8081	 0.0000	 1.4617	-1.5010	-222.2262	 0.0593	-0.1184	-3.7315
 1.5586	-1.5562	-221.8236	 0.0446	-0.1067	-3.7339	 0.9921	-0.9721	-1.1553	-1.0237	-0.3209	-4.7838	 1.0008	-0.9698	-1.1636	-1.0283	-0.2714	-4.7585	 0.0088	 0.0023	-0.0083	-0.0046	 0.0495	 0.0254	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3876	37.6030	5360.8373	 0.8087	 0.0000	 1.5586	-1.5562	-221.8236	 0.0446	-0.1067	-3.7339
 1.3526	-1.7118	-221.7898	 0.0623	-0.1528	-3.7236	 0.9911	-0.9765	-1.1602	-1.0239	-0.3228	-4.7809	 1.0010	-0.9698	-1.1638	-1.0286	-0.2717	-4.7565	 0.0099	 0.0066	-0.0036	-0.0047	 0.0511	 0.0244	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3884	37.6024	5360.8913	 0.8094	 0.0000	 1.3526	-1.7118	-221.7898	 0.0623	-0.1528	-3.7236
 1.1179	-1.5238	-220.9981	 0.0782	-0.1827	-3.7114	 0.9928	-0.9729	-1.1562	-1.0276	-0.3234	-4.7786	 1.0011	-0.9699	-1.1639	-1.0290	-0.2720	-4.7545	 0.0084	 0.0030	-0.0077	-0.0014	 0.0515	 0.0240	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.6033	5360.8610	 0.8101	 0.0000	 1.1179	-1.5238	-220.9981	 0.0782	-0.1827	-3.7114
 1.2313	-1.6943	-221.7978	 0.0866	-0.1577	-3.7112	 0.9904	-0.9727	-1.1575	-1.0295	-0.3217	-4.7828	 1.0013	-0.9700	-1.1641	-1.0294	-0.2722	-4.7525	 0.0109	 0.0027	-0.0067	 0.0001	 0.0495	 0.0304	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3891	37.6034	5360.8785	 0.8107	 0.0000	 1.2313	-1.6943	-221.7978	 0.0866	-0.1577	-3.7112
 1.3978	-1.5005	-221.9583	 0.0781	-0.1369	-3.7162	 0.9958	-0.9731	-1.1595	-1.0252	-0.3184	-4.7758	 1.0015	-0.9701	-1.1643	-1.0298	-0.2725	-4.7504	 0.0056	 0.0030	-0.0048	-0.0046	 0.0460	 0.0255	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3886	37.6036	5360.9932	 0.8114	 0.0000	 1.3978	-1.5005	-221.9583	 0.0781	-0.1369	-3.7162
 1.6880	-1.5316	-222.1905	 0.0756	-0.1135	-3.7281	 1.0011	-0.9701	-1.1564	-1.0320	-0.3193	-4.7760	 1.0017	-0.9702	-1.1645	-1.0301	-0.2727	-4.7482	 0.0006	-0.0001	-0.0081	 0.0019	 0.0466	 0.0279	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.6042	5360.9726	 0.8120	 0.0000	 1.6880	-1.5316	-222.1905	 0.0756	-0.1135	-3.7281
 1.5140	-1.4494	-221.2661	 0.0603	-0.1603	-3.7090	 0.9941	-0.9741	-1.1580	-1.0135	-0.3263	-4.7814	 1.0019	-0.9704	-1.1647	-1.0305	-0.2730	-4.7460	 0.0077	 0.0038	-0.0067	-0.0171	 0.0534	 0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3883	37.6046	5361.1200	 0.8127	 0.0000	 1.5140	-1.4494	-221.2661	 0.0603	-0.1603	-3.7090
 1.7352	-1.5598	-221.1116	 0.0540	-0.1604	-3.6936	 0.9973	-0.9727	-1.1574	-1.0208	-0.3244	-4.7703	 1.0021	-0.9705	-1.1649	-1.0309	-0.2732	-4.7437	 0.0047	 0.0022	-0.0075	-0.0102	 0.0512	 0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.6045	5361.2082	 0.8134	 0.0000	 1.7352	-1.5598	-221.1116	 0.0540	-0.1604	-3.6936
 1.8957	-1.7564	-221.4462	 0.0623	-0.1091	-3.7151	 0.9977	-0.9723	-1.1563	-1.0209	-0.3210	-4.7746	 1.0023	-0.9706	-1.1651	-1.0314	-0.2734	-4.7413	 0.0046	 0.0017	-0.0088	-0.0105	 0.0475	 0.0332	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.6041	5361.2143	 0.8140	 0.0000	 1.8957	-1.7564	-221.4462	 0.0623	-0.1091	-3.7151
 1.5696	-1.7245	-220.6243	 0.0701	-0.1302	-3.6963	 1.0002	-0.9727	-1.1574	-1.0313	-0.3227	-4.7666	 1.0025	-0.9707	-1.1653	-1.0318	-0.2737	-4.7389	 0.0023	 0.0020	-0.0079	-0.0005	 0.0490	 0.0277	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.6044	5361.2152	 0.8147	 0.0000	 1.5696	-1.7245	-220.6243	 0.0701	-0.1302	-3.6963
 1.3327	-1.5395	-220.1012	 0.0544	-0.1713	-3.6852	 0.9953	-0.9742	-1.1577	-1.0385	-0.3224	-4.7656	 1.0027	-0.9709	-1.1655	-1.0322	-0.2739	-4.7365	 0.0074	 0.0033	-0.0078	 0.0063	 0.0485	 0.0291	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3872	37.6045	5361.1196	 0.8153	 0.0000	 1.3327	-1.5395	-220.1012	 0.0544	-0.1713	-3.6852
 1.4416	-1.6192	-220.1217	 0.0556	-0.1750	-3.6729	 0.9981	-0.9735	-1.1559	-1.0312	-0.3228	-4.7641	 1.0030	-0.9710	-1.1657	-1.0326	-0.2741	-4.7340	 0.0049	 0.0025	-0.0098	-0.0014	 0.0487	 0.0301	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3866	37.6026	5361.0139	 0.8160	 0.0000	 1.4416	-1.6192	-220.1217	 0.0556	-0.1750	-3.6729
 1.8053	-1.6631	-221.0444	 0.0779	-0.1201	-3.6834	 1.0022	-0.9770	-1.1588	-1.0361	-0.3177	-4.7600	 1.0032	-0.9712	-1.1659	-1.0331	-0.2743	-4.7314	 0.0010	 0.0058	-0.0072	 0.0031	 0.0434	 0.0286	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3869	37.6021	5361.1635	 0.8167	 0.0000	 1.8053	-1.6631	-221.0444	 0.0779	-0.1201	-3.6834
 1.3484	-1.2195	-220.6417	 0.0616	-0.1861	-3.6619	 1.0016	-0.9758	-1.1577	-1.0303	-0.3151	-4.7565	 1.0035	-0.9713	-1.1662	-1.0335	-0.2746	-4.7287	 0.0019	 0.0044	-0.0084	-0.0032	 0.0406	 0.0277	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3880	37.6026	5361.2092	 0.8173	 0.0000	 1.3484	-1.2195	-220.6417	 0.0616	-0.1861	-3.6619
 1.5486	-1.4459	-220.7825	 0.0828	-0.1365	-3.6701	 0.9964	-0.9736	-1.1603	-1.0252	-0.3178	-4.7630	 1.0037	-0.9715	-1.1664	-1.0340	-0.2748	-4.7260	 0.0073	 0.0021	-0.0061	-0.0088	 0.0430	 0.0369	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3891	37.6020	5361.2538	 0.8180	 0.0000	 1.5486	-1.4459	-220.7825	 0.0828	-0.1365	-3.6701
 1.6498	-1.4318	-220.5899	 0.0743	-0.1621	-3.6653	 1.0053	-0.9706	-1.1547	-1.0304	-0.3177	-4.7535	 1.0040	-0.9717	-1.1666	-1.0344	-0.2750	-4.7233	-0.0013	-0.0011	-0.0119	-0.0040	 0.0427	 0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3898	37.6021	5361.3894	 0.8186	 0.0000	 1.6498	-1.4318	-220.5899	 0.0743	-0.1621	-3.6653
 1.5787	-1.4398	-220.0823	 0.0734	-0.1596	-3.6558	 0.9980	-0.9731	-1.1583	-1.0242	-0.3211	-4.7503	 1.0043	-0.9718	-1.1669	-1.0349	-0.2752	-4.7204	 0.0063	 0.0012	-0.0086	-0.0107	 0.0459	 0.0299	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.6037	5361.3851	 0.8193	 0.0000	 1.5787	-1.4398	-220.0823	 0.0734	-0.1596	-3.6558
 2.0013	-2.0176	-221.1467	 0.0924	-0.0824	-3.6705	 1.0036	-0.9772	-1.1545	-1.0212	-0.3150	-4.7494	 1.0046	-0.9720	-1.1671	-1.0354	-0.2754	-4.7175	 0.0010	 0.0052	-0.0126	-0.0141	 0.0396	 0.0319	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3885	37.6044	5361.4186	 0.8200	 0.0000	 2.0013	-2.0176	-221.1467	 0.0924	-0.0824	-3.6705
 1.4750	-1.4817	-220.5518	 0.0611	-0.1633	-3.6399	 1.0038	-0.9773	-1.1569	-1.0255	-0.3200	-4.7463	 1.0049	-0.9722	-1.1674	-1.0358	-0.2755	-4.7146	 0.0011	 0.0051	-0.0105	-0.0103	 0.0445	 0.0317	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3892	37.6040	5361.4870	 0.8206	 0.0000	 1.4750	-1.4817	-220.5518	 0.0611	-0.1633	-3.6399
 1.4816	-1.7384	-220.1728	 0.0570	-0.1259	-3.6468	 1.0010	-0.9788	-1.1545	-1.0208	-0.3194	-4.7436	 1.0052	-0.9724	-1.1676	-1.0363	-0.2757	-4.7116	 0.0042	 0.0064	-0.0131	-0.0156	 0.0437	 0.0321	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.6029	5361.6527	 0.8213	 0.0000	 1.4816	-1.7384	-220.1728	 0.0570	-0.1259	-3.6468
 1.5724	-1.8405	-220.3275	 0.0713	-0.0845	-3.6483	 0.9991	-0.9751	-1.1616	-1.0213	-0.3193	-4.7480	 1.0055	-0.9726	-1.1679	-1.0368	-0.2759	-4.7085	 0.0065	 0.0025	-0.0062	-0.0155	 0.0434	 0.0395	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.6033	5361.7090	 0.8219	 0.0000	 1.5724	-1.8405	-220.3275	 0.0713	-0.0845	-3.6483
 1.4003	-2.0162	-219.0701	 0.0622	-0.1335	-3.6269	 1.0006	-0.9765	-1.1550	-1.0413	-0.3172	-4.7364	 1.0059	-0.9728	-1.1681	-1.0373	-0.2761	-4.7053	 0.0052	 0.0037	-0.0131	 0.0040	 0.0411	 0.0311	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.6016	5361.7810	 0.8226	 0.0000	 1.4003	-2.0162	-219.0701	 0.0622	-0.1335	-3.6269
 1.4896	-1.9300	-219.0360	 0.0478	-0.1415	-3.6126	 1.0055	-0.9803	-1.1564	-1.0376	-0.3219	-4.7341	 1.0062	-0.9730	-1.1684	-1.0378	-0.2763	-4.7021	 0.0007	 0.0072	-0.0120	-0.0002	 0.0456	 0.0320	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3905	37.6010	5361.8153	 0.8233	 0.0000	 1.4896	-1.9300	-219.0360	 0.0478	-0.1415	-3.6126
 1.5276	-2.0723	-219.6019	 0.0745	-0.0983	-3.6241	 1.0063	-0.9784	-1.1567	-1.0271	-0.3179	-4.7235	 1.0066	-0.9733	-1.1687	-1.0383	-0.2764	-4.6988	 0.0003	 0.0052	-0.0120	-0.0112	 0.0415	 0.0247	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3911	37.6017	5361.9043	 0.8239	 0.0000	 1.5276	-2.0723	-219.6019	 0.0745	-0.0983	-3.6241
 1.2766	-1.5744	-219.6039	 0.0486	-0.1082	-3.6040	 1.0015	-0.9808	-1.1587	-1.0307	-0.3218	-4.7234	 1.0069	-0.9735	-1.1690	-1.0389	-0.2766	-4.6954	 0.0054	 0.0074	-0.0103	-0.0082	 0.0452	 0.0280	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3918	37.6021	5362.0018	 0.8246	 0.0000	 1.2766	-1.5744	-219.6039	 0.0486	-0.1082	-3.6040
 1.1585	-1.5968	-220.4644	 0.0790	-0.1468	-3.5986	 1.0022	-0.9762	-1.1552	-1.0221	-0.3223	-4.7175	 1.0073	-0.9737	-1.1692	-1.0394	-0.2767	-4.6920	 0.0051	 0.0025	-0.0141	-0.0173	 0.0456	 0.0255	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3904	37.6017	5361.9952	 0.8252	 0.0000	 1.1585	-1.5968	-220.4644	 0.0790	-0.1468	-3.5986
 1.4976	-1.5306	-219.9234	 0.0582	-0.1164	-3.5922	 1.0077	-0.9771	-1.1561	-1.0308	-0.3209	-4.7160	 1.0077	-0.9740	-1.1695	-1.0399	-0.2769	-4.6885	 0.0000	 0.0031	-0.0134	-0.0091	 0.0440	 0.0276	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.6025	5362.0536	 0.8259	 0.0000	 1.4976	-1.5306	-219.9234	 0.0582	-0.1164	-3.5922
 1.7370	-1.7901	-220.3799	 0.0935	-0.0971	-3.6049	 1.0070	-0.9816	-1.1587	-1.0262	-0.3250	-4.7129	 1.0081	-0.9742	-1.1698	-1.0405	-0.2770	-4.6849	 0.0010	 0.0074	-0.0112	-0.0143	 0.0480	 0.0280	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.6024	5362.0420	 0.8266	 0.0000	 1.7370	-1.7901	-220.3799	 0.0935	-0.0971	-3.6049
