Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 5: 56: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-3.0093	-2.5160	-201.5207	-3.3256	-0.1008	-0.0382	 1.3066	 0.1941	-1.2638	-3.9911	-0.5431	-0.4805	 1.3168	 0.1844	-1.2642	-3.9886	-0.5157	-0.4918	 0.0102	-0.0097	-0.0004	 0.0024	 0.0274	-0.0113	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3672	37.5869	5360.2550	 0.8240	 0.0000	-3.0093	-2.5160	-201.5207	-3.3256	-0.1008	-0.0382
-3.0188	-2.5840	-201.9184	-3.3097	-0.1115	-0.0413	 1.3055	 0.1915	-1.2636	-4.0042	-0.5454	-0.4794	 1.3168	 0.1823	-1.2643	-3.9852	-0.5156	-0.4918	 0.0113	-0.0092	-0.0007	 0.0190	 0.0297	-0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3671	37.5881	5360.2281	 0.8247	 0.0000	-3.0188	-2.5840	-201.9184	-3.3097	-0.1115	-0.0413
-2.6941	-2.5634	-202.0584	-3.3041	-0.0597	-0.0405	 1.3093	 0.1932	-1.2665	-3.9929	-0.5465	-0.4717	 1.3169	 0.1802	-1.2645	-3.9817	-0.5156	-0.4918	 0.0076	-0.0130	 0.0020	 0.0111	 0.0309	-0.0201	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3661	37.5884	5360.1986	 0.8253	 0.0000	-2.6941	-2.5634	-202.0584	-3.3041	-0.0597	-0.0405
-2.6660	-2.6054	-202.2164	-3.3110	-0.0486	-0.0497	 1.3063	 0.1952	-1.2674	-3.9888	-0.5473	-0.4800	 1.3170	 0.1781	-1.2646	-3.9782	-0.5155	-0.4919	 0.0107	-0.0171	 0.0028	 0.0107	 0.0317	-0.0119	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3658	37.5887	5360.1962	 0.8260	 0.0000	-2.6660	-2.6054	-202.2164	-3.3110	-0.0486	-0.0497
-2.7395	-2.5651	-202.0838	-3.2924	-0.0724	-0.0447	 1.3141	 0.1905	-1.2614	-3.9926	-0.5430	-0.4759	 1.3170	 0.1760	-1.2648	-3.9746	-0.5155	-0.4919	 0.0029	-0.0144	-0.0033	 0.0180	 0.0275	-0.0159	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3655	37.5890	5360.1276	 0.8267	 0.0000	-2.7395	-2.5651	-202.0838	-3.2924	-0.0724	-0.0447
-2.7143	-2.4798	-201.7704	-3.2854	-0.0682	-0.0389	 1.3105	 0.1898	-1.2659	-3.9896	-0.5456	-0.4778	 1.3171	 0.1738	-1.2649	-3.9709	-0.5154	-0.4919	 0.0065	-0.0160	 0.0010	 0.0187	 0.0301	-0.0141	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3665	37.5885	5360.1405	 0.8273	 0.0000	-2.7143	-2.4798	-201.7704	-3.2854	-0.0682	-0.0389
-2.8457	-2.4910	-201.1732	-3.2846	-0.0913	-0.0359	 1.3104	 0.1904	-1.2638	-3.9801	-0.5416	-0.4843	 1.3171	 0.1716	-1.2651	-3.9672	-0.5154	-0.4919	 0.0068	-0.0188	-0.0012	 0.0129	 0.0262	-0.0076	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3659	37.5884	5360.0694	 0.8280	 0.0000	-2.8457	-2.4910	-201.1732	-3.2846	-0.0913	-0.0359
-2.7262	-2.7066	-201.2967	-3.2688	-0.0813	-0.0377	 1.3088	 0.1818	-1.2655	-3.9904	-0.5418	-0.4768	 1.3172	 0.1694	-1.2652	-3.9634	-0.5153	-0.4919	 0.0083	-0.0124	 0.0002	 0.0270	 0.0265	-0.0151	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3659	37.5878	5360.0391	 0.8286	 0.0000	-2.7262	-2.7066	-201.2967	-3.2688	-0.0813	-0.0377
-2.6102	-2.3679	-201.2244	-3.2865	-0.0653	-0.0331	 1.3112	 0.1819	-1.2627	-3.9756	-0.5453	-0.4769	 1.3172	 0.1672	-1.2654	-3.9596	-0.5153	-0.4920	 0.0060	-0.0148	-0.0027	 0.0160	 0.0300	-0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3657	37.5871	5360.1462	 0.8293	 0.0000	-2.6102	-2.3679	-201.2244	-3.2865	-0.0653	-0.0331
-2.6731	-2.6604	-201.5775	-3.2169	-0.0708	-0.0448	 1.3088	 0.1773	-1.2643	-3.9609	-0.5428	-0.4800	 1.3173	 0.1649	-1.2656	-3.9557	-0.5152	-0.4920	 0.0086	-0.0125	-0.0012	 0.0052	 0.0276	-0.0120	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3652	37.5871	5360.1503	 0.8300	 0.0000	-2.6731	-2.6604	-201.5775	-3.2169	-0.0708	-0.0448
-2.4446	-2.7241	-201.1854	-3.2360	-0.0234	-0.0467	 1.3088	 0.1736	-1.2618	-3.9647	-0.5502	-0.4758	 1.3174	 0.1625	-1.2657	-3.9517	-0.5151	-0.4920	 0.0085	-0.0111	-0.0040	 0.0130	 0.0350	-0.0162	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3645	37.5863	5360.1005	 0.8306	 0.0000	-2.4446	-2.7241	-201.1854	-3.2360	-0.0234	-0.0467
-3.2333	-2.4889	-199.7761	-3.2402	-0.1381	-0.0241	 1.3101	 0.1685	-1.2637	-3.9577	-0.5473	-0.4763	 1.3174	 0.1602	-1.2659	-3.9477	-0.5150	-0.4920	 0.0073	-0.0084	-0.0022	 0.0100	 0.0322	-0.0158	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3643	37.5859	5359.9426	 0.8313	 0.0000	-3.2333	-2.4889	-199.7761	-3.2402	-0.1381	-0.0241
-3.0776	-2.4677	-200.6155	-3.2498	-0.1064	-0.0368	 1.3067	 0.1658	-1.2651	-3.9559	-0.5488	-0.4785	 1.3175	 0.1577	-1.2660	-3.9436	-0.5150	-0.4921	 0.0108	-0.0081	-0.0010	 0.0122	 0.0338	-0.0136	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3647	37.5856	5359.9778	 0.8319	 0.0000	-3.0776	-2.4677	-200.6155	-3.2498	-0.1064	-0.0368
-2.8696	-2.5418	-201.0286	-3.2232	-0.0904	-0.0418	 1.3071	 0.1671	-1.2637	-3.9532	-0.5486	-0.4751	 1.3176	 0.1553	-1.2662	-3.9395	-0.5149	-0.4921	 0.0104	-0.0118	-0.0025	 0.0137	 0.0337	-0.0170	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3660	37.5862	5360.1867	 0.8326	 0.0000	-2.8696	-2.5418	-201.0286	-3.2232	-0.0904	-0.0418
-2.6644	-2.4826	-201.4194	-3.2009	-0.0556	-0.0420	 1.3088	 0.1669	-1.2635	-3.9532	-0.5500	-0.4804	 1.3176	 0.1528	-1.2664	-3.9353	-0.5148	-0.4921	 0.0088	-0.0140	-0.0028	 0.0179	 0.0352	-0.0117	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3660	37.5866	5360.2378	 0.8333	 0.0000	-2.6644	-2.4826	-201.4194	-3.2009	-0.0556	-0.0420
-2.6118	-2.5661	-200.8686	-3.1814	-0.0601	-0.0416	 1.3125	 0.1633	-1.2667	-3.9374	-0.5466	-0.4782	 1.3177	 0.1503	-1.2665	-3.9310	-0.5147	-0.4922	 0.0052	-0.0129	 0.0002	 0.0064	 0.0319	-0.0139	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3658	37.5864	5360.2562	 0.8339	 0.0000	-2.6118	-2.5661	-200.8686	-3.1814	-0.0601	-0.0416
-2.4825	-2.4824	-201.7580	-3.1981	-0.0588	-0.0369	 1.3064	 0.1624	-1.2669	-3.9415	-0.5465	-0.4793	 1.3178	 0.1478	-1.2667	-3.9266	-0.5146	-0.4922	 0.0114	-0.0146	 0.0002	 0.0149	 0.0319	-0.0129	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3656	37.5868	5360.3017	 0.8346	 0.0000	-2.4825	-2.4824	-201.7580	-3.1981	-0.0588	-0.0369
-2.7950	-2.7187	-200.8171	-3.1798	-0.1191	-0.0268	 1.3117	 0.1576	-1.2666	-3.9386	-0.5466	-0.4747	 1.3178	 0.1452	-1.2669	-3.9222	-0.5145	-0.4922	 0.0062	-0.0124	-0.0003	 0.0164	 0.0321	-0.0176	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3636	37.5860	5360.2753	 0.8352	 0.0000	-2.7950	-2.7187	-200.8171	-3.1798	-0.1191	-0.0268
-2.5623	-2.5902	-201.8289	-3.1693	-0.0560	-0.0381	 1.3058	 0.1557	-1.2627	-3.9375	-0.5461	-0.4806	 1.3179	 0.1426	-1.2670	-3.9177	-0.5144	-0.4923	 0.0121	-0.0132	-0.0043	 0.0198	 0.0317	-0.0117	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3637	37.5862	5360.3707	 0.8359	 0.0000	-2.5623	-2.5902	-201.8289	-3.1693	-0.0560	-0.0381
-3.0464	-2.1588	-200.6848	-3.1742	-0.1162	-0.0230	 1.3074	 0.1561	-1.2609	-3.9483	-0.5412	-0.4814	 1.3180	 0.1399	-1.2672	-3.9131	-0.5143	-0.4923	 0.0106	-0.0162	-0.0063	 0.0352	 0.0269	-0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3638	37.5862	5360.3067	 0.8366	 0.0000	-3.0464	-2.1588	-200.6848	-3.1742	-0.1162	-0.0230
-2.7253	-1.8735	-202.1320	-3.1330	-0.0845	-0.0221	 1.3106	 0.1516	-1.2664	-3.9319	-0.5426	-0.4801	 1.3181	 0.1372	-1.2674	-3.9085	-0.5142	-0.4923	 0.0074	-0.0143	-0.0010	 0.0234	 0.0284	-0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3643	37.5859	5360.3191	 0.8372	 0.0000	-2.7253	-1.8735	-202.1320	-3.1330	-0.0845	-0.0221
-2.4250	-2.0896	-201.6955	-3.1329	-0.0277	-0.0481	 1.3090	 0.1457	-1.2681	-3.9102	-0.5443	-0.4789	 1.3181	 0.1345	-1.2676	-3.9038	-0.5141	-0.4924	 0.0092	-0.0112	 0.0005	 0.0064	 0.0302	-0.0134	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3643	37.5850	5360.2836	 0.8379	 0.0000	-2.4250	-2.0896	-201.6955	-3.1329	-0.0277	-0.0481
-2.8765	-2.1161	-201.0274	-3.0957	-0.0914	-0.0341	 1.3076	 0.1449	-1.2646	-3.9133	-0.5433	-0.4790	 1.3182	 0.1317	-1.2677	-3.8990	-0.5140	-0.4924	 0.0106	-0.0132	-0.0031	 0.0143	 0.0293	-0.0134	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3644	37.5855	5360.3437	 0.8385	 0.0000	-2.8765	-2.1161	-201.0274	-3.0957	-0.0914	-0.0341
-2.7761	-2.1772	-201.7072	-3.1085	-0.0746	-0.0370	 1.3081	 0.1417	-1.2708	-3.9100	-0.5435	-0.4801	 1.3183	 0.1289	-1.2679	-3.8941	-0.5139	-0.4925	 0.0102	-0.0128	 0.0029	 0.0158	 0.0296	-0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3636	37.5867	5360.3894	 0.8392	 0.0000	-2.7761	-2.1772	-201.7072	-3.1085	-0.0746	-0.0370
-3.1301	-2.1099	-200.4052	-3.1194	-0.1140	-0.0218	 1.3064	 0.1355	-1.2711	-3.9027	-0.5430	-0.4784	 1.3184	 0.1260	-1.2681	-3.8892	-0.5137	-0.4925	 0.0120	-0.0095	 0.0030	 0.0135	 0.0292	-0.0141	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3638	37.5859	5360.3784	 0.8399	 0.0000	-3.1301	-2.1099	-200.4052	-3.1194	-0.1140	-0.0218
-3.0590	-2.1212	-200.7055	-3.1027	-0.0949	-0.0270	 1.3078	 0.1381	-1.2678	-3.8993	-0.5463	-0.4774	 1.3184	 0.1231	-1.2683	-3.8842	-0.5136	-0.4925	 0.0106	-0.0150	-0.0005	 0.0151	 0.0327	-0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3628	37.5850	5360.3808	 0.8405	 0.0000	-3.0590	-2.1212	-200.7055	-3.1027	-0.0949	-0.0270
-2.7937	-2.2711	-201.5272	-3.0737	-0.0548	-0.0418	 1.3037	 0.1317	-1.2710	-3.8843	-0.5458	-0.4734	 1.3185	 0.1202	-1.2685	-3.8791	-0.5135	-0.4926	 0.0148	-0.0115	 0.0025	 0.0052	 0.0323	-0.0192	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3631	37.5858	5360.2920	 0.8412	 0.0000	-2.7937	-2.2711	-201.5272	-3.0737	-0.0548	-0.0418
-3.1917	-2.0732	-201.2599	-3.0918	-0.1205	-0.0263	 1.3080	 0.1271	-1.2742	-3.8778	-0.5436	-0.4756	 1.3186	 0.1172	-1.2686	-3.8739	-0.5133	-0.4926	 0.0106	-0.0099	 0.0056	 0.0039	 0.0302	-0.0170	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3642	37.5869	5360.2272	 0.8418	 0.0000	-3.1917	-2.0732	-201.2599	-3.0918	-0.1205	-0.0263
-3.1703	-1.9826	-200.4709	-3.0943	-0.0933	-0.0248	 1.3030	 0.1301	-1.2751	-3.8826	-0.5451	-0.4764	 1.3187	 0.1141	-1.2688	-3.8687	-0.5132	-0.4927	 0.0157	-0.0159	 0.0063	 0.0139	 0.0319	-0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3656	37.5881	5360.2257	 0.8425	 0.0000	-3.1703	-1.9826	-200.4709	-3.0943	-0.0933	-0.0248
-3.2182	-1.6981	-200.4457	-3.1001	-0.1047	-0.0266	 1.3024	 0.1283	-1.2722	-3.8821	-0.5479	-0.4779	 1.3188	 0.1111	-1.2690	-3.8634	-0.5131	-0.4928	 0.0164	-0.0173	 0.0032	 0.0187	 0.0349	-0.0149	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3662	37.5880	5360.2083	 0.8432	 0.0000	-3.2182	-1.6981	-200.4457	-3.1001	-0.1047	-0.0266
-3.2363	-1.9996	-200.4309	-3.0772	-0.1363	-0.0202	 1.3037	 0.1227	-1.2705	-3.8762	-0.5494	-0.4775	 1.3188	 0.1080	-1.2692	-3.8580	-0.5129	-0.4928	 0.0152	-0.0147	 0.0013	 0.0183	 0.0365	-0.0153	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3656	37.5891	5360.0163	 0.8438	 0.0000	-3.2363	-1.9996	-200.4309	-3.0772	-0.1363	-0.0202
-3.1146	-2.0649	-199.9792	-3.0512	-0.1321	-0.0156	 1.3010	 0.1146	-1.2698	-3.8626	-0.5490	-0.4744	 1.3189	 0.1048	-1.2694	-3.8525	-0.5127	-0.4929	 0.0179	-0.0098	 0.0004	 0.0101	 0.0363	-0.0184	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3650	37.5888	5360.0172	 0.8445	 0.0000	-3.1146	-2.0649	-199.9792	-3.0512	-0.1321	-0.0156
-2.9904	-1.8312	-200.5818	-3.0360	-0.1180	-0.0139	 1.3034	 0.1157	-1.2706	-3.8647	-0.5460	-0.4771	 1.3190	 0.1016	-1.2696	-3.8469	-0.5126	-0.4929	 0.0156	-0.0141	 0.0010	 0.0178	 0.0334	-0.0158	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3634	37.5889	5359.9483	 0.8451	 0.0000	-2.9904	-1.8312	-200.5818	-3.0360	-0.1180	-0.0139
-2.7700	-2.1757	-200.6167	-3.0028	-0.0861	-0.0275	 1.3076	 0.1146	-1.2701	-3.8560	-0.5500	-0.4776	 1.3191	 0.0983	-1.2697	-3.8412	-0.5124	-0.4930	 0.0115	-0.0162	 0.0003	 0.0148	 0.0376	-0.0154	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3627	37.5884	5359.9915	 0.8458	 0.0000	-2.7700	-2.1757	-200.6167	-3.0028	-0.0861	-0.0275
-3.0065	-2.0157	-200.1930	-2.9794	-0.1049	-0.0232	 1.3068	 0.1091	-1.2693	-3.8515	-0.5501	-0.4721	 1.3192	 0.0950	-1.2699	-3.8355	-0.5123	-0.4930	 0.0123	-0.0140	-0.0007	 0.0160	 0.0378	-0.0210	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3613	37.5884	5360.1685	 0.8465	 0.0000	-3.0065	-2.0157	-200.1930	-2.9794	-0.1049	-0.0232
-2.7231	-1.9452	-200.9350	-3.0026	-0.0542	-0.0361	 1.3084	 0.1078	-1.2697	-3.8372	-0.5481	-0.4762	 1.3193	 0.0917	-1.2701	-3.8297	-0.5121	-0.4931	 0.0109	-0.0161	-0.0004	 0.0075	 0.0360	-0.0169	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3621	37.5889	5360.2092	 0.8471	 0.0000	-2.7231	-1.9452	-200.9350	-3.0026	-0.0542	-0.0361
-2.8347	-2.2760	-200.8208	-2.9771	-0.0645	-0.0287	 1.3074	 0.1047	-1.2672	-3.8355	-0.5498	-0.4750	 1.3193	 0.0883	-1.2703	-3.8237	-0.5119	-0.4932	 0.0119	-0.0164	-0.0031	 0.0118	 0.0379	-0.0181	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3628	37.5886	5360.2504	 0.8478	 0.0000	-2.8347	-2.2760	-200.8208	-2.9771	-0.0645	-0.0287
-2.9716	-2.6797	-200.1848	-2.9861	-0.0638	-0.0372	 1.3028	 0.0969	-1.2698	-3.8210	-0.5447	-0.4754	 1.3194	 0.0849	-1.2705	-3.8177	-0.5117	-0.4932	 0.0166	-0.0120	-0.0007	 0.0032	 0.0330	-0.0178	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3639	37.5889	5360.3861	 0.8484	 0.0000	-2.9716	-2.6797	-200.1848	-2.9861	-0.0638	-0.0372
-3.2055	-2.5186	-199.2647	-2.9915	-0.0883	-0.0225	 1.3053	 0.0952	-1.2712	-3.8248	-0.5473	-0.4736	 1.3195	 0.0814	-1.2707	-3.8116	-0.5115	-0.4933	 0.0142	-0.0138	 0.0005	 0.0132	 0.0358	-0.0198	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3665	37.5880	5360.4228	 0.8491	 0.0000	-3.2055	-2.5186	-199.2647	-2.9915	-0.0883	-0.0225
-3.5897	-2.4091	-198.3116	-2.9926	-0.1222	-0.0171	 1.2998	 0.0884	-1.2686	-3.8164	-0.5504	-0.4714	 1.3196	 0.0778	-1.2709	-3.8055	-0.5113	-0.4934	 0.0198	-0.0105	-0.0023	 0.0110	 0.0391	-0.0220	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3651	37.5869	5360.2350	 0.8498	 0.0000	-3.5897	-2.4091	-198.3116	-2.9926	-0.1222	-0.0171
-3.5145	-2.6052	-199.0102	-2.9744	-0.1037	-0.0235	 1.3000	 0.0846	-1.2695	-3.8086	-0.5515	-0.4707	 1.3197	 0.0742	-1.2711	-3.7992	-0.5111	-0.4935	 0.0197	-0.0104	-0.0016	 0.0094	 0.0403	-0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3646	37.5880	5360.1928	 0.8504	 0.0000	-3.5145	-2.6052	-199.0102	-2.9744	-0.1037	-0.0235
-3.4414	-2.7362	-198.7889	-2.9596	-0.0828	-0.0274	 1.3003	 0.0833	-1.2709	-3.8133	-0.5456	-0.4729	 1.3198	 0.0706	-1.2713	-3.7928	-0.5109	-0.4935	 0.0194	-0.0127	-0.0003	 0.0205	 0.0347	-0.0206	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3634	37.5884	5360.1673	 0.8511	 0.0000	-3.4414	-2.7362	-198.7889	-2.9596	-0.0828	-0.0274
-3.6206	-2.4021	-199.3534	-2.9643	-0.1087	-0.0235	 1.3014	 0.0816	-1.2717	-3.8178	-0.5503	-0.4690	 1.3199	 0.0669	-1.2715	-3.7864	-0.5107	-0.4936	 0.0185	-0.0147	 0.0002	 0.0314	 0.0396	-0.0247	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3637	37.5875	5360.1766	 0.8517	 0.0000	-3.6206	-2.4021	-199.3534	-2.9643	-0.1087	-0.0235
-3.2269	-2.4492	-200.0202	-2.8966	-0.0756	-0.0365	 1.3048	 0.0803	-1.2677	-3.8044	-0.5505	-0.4732	 1.3199	 0.0632	-1.2717	-3.7798	-0.5105	-0.4937	 0.0151	-0.0171	-0.0040	 0.0246	 0.0400	-0.0205	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3641	37.5878	5360.2530	 0.8524	 0.0000	-3.2269	-2.4492	-200.0202	-2.8966	-0.0756	-0.0365
-3.0301	-2.0992	-200.0500	-2.9013	-0.0850	-0.0350	 1.3036	 0.0787	-1.2704	-3.8034	-0.5469	-0.4750	 1.3200	 0.0594	-1.2719	-3.7732	-0.5103	-0.4938	 0.0164	-0.0193	-0.0015	 0.0302	 0.0366	-0.0188	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3638	37.5875	5360.2508	 0.8531	 0.0000	-3.0301	-2.0992	-200.0500	-2.9013	-0.0850	-0.0350
-2.7683	-2.3637	-200.6452	-2.8572	-0.0222	-0.0471	 1.3021	 0.0690	-1.2668	-3.7878	-0.5444	-0.4744	 1.3201	 0.0556	-1.2721	-3.7664	-0.5100	-0.4939	 0.0180	-0.0135	-0.0053	 0.0214	 0.0343	-0.0195	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3645	37.5883	5360.3118	 0.8537	 0.0000	-2.7683	-2.3637	-200.6452	-2.8572	-0.0222	-0.0471
-3.2890	-2.2995	-199.8155	-2.8373	-0.0852	-0.0311	 1.3004	 0.0625	-1.2688	-3.7667	-0.5489	-0.4751	 1.3202	 0.0517	-1.2723	-3.7596	-0.5098	-0.4940	 0.0198	-0.0109	-0.0035	 0.0071	 0.0391	-0.0188	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3641	37.5899	5360.3504	 0.8544	 0.0000	-3.2890	-2.2995	-199.8155	-2.8373	-0.0852	-0.0311
-3.8092	-2.2234	-198.8158	-2.8752	-0.1241	-0.0193	 1.3053	 0.0584	-1.2706	-3.7666	-0.5491	-0.4749	 1.3203	 0.0477	-1.2725	-3.7527	-0.5096	-0.4941	 0.0150	-0.0107	-0.0019	 0.0139	 0.0395	-0.0192	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3640	37.5886	5360.3426	 0.8550	 0.0000	-3.8092	-2.2234	-198.8158	-2.8752	-0.1241	-0.0193
