Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 12: 51: 52: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-4.4353	 1.5992	-253.5478	 0.0500	 0.8946	 0.0338	 1.4204	-1.1975	-1.2654	-1.1555	 0.1059	-0.6621	-0.0000	 0.0000	-250.0000	 0.0000	 1.0805	-0.0000	 4.4353	-1.5992	 3.5478	-0.0500	 0.1859	-0.0338	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2911	37.5207	5360.7681	 0.0438	 0.0000	-4.4353	 1.5992	-253.5478	 0.0500	 0.8946	 0.0338
 2.2191	-1.7872	-246.1990	-0.0635	 0.8038	-0.0161	 1.5012	-1.2360	-1.2595	-1.1554	 0.1114	-0.6121	-0.0000	 0.0000	-250.0000	 0.0000	 1.0965	-0.0000	-2.2191	 1.7872	-3.8010	 0.0635	 0.2927	 0.0161	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2896	37.5202	5360.7309	 0.0445	 0.0000	 2.2191	-1.7872	-246.1990	-0.0635	 0.8038	-0.0161
 0.4946	 1.6876	-255.2360	 0.0437	 0.9076	 0.0191	 1.5036	-1.2017	-1.2642	-1.1581	 0.1308	-0.6469	-0.0000	 0.0000	-250.0000	 0.0000	 1.1124	-0.0000	-0.4946	-1.6876	 5.2360	-0.0437	 0.2049	-0.0191	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2899	37.5208	5360.7046	 0.0451	 0.0000	 0.4946	 1.6876	-255.2360	 0.0437	 0.9076	 0.0191
-2.0065	-1.4508	-247.1000	-0.0110	 0.9476	 0.0495	 1.4678	-1.2074	-1.2558	-1.1521	 0.1455	-0.6333	-0.0000	 0.0000	-250.0000	 0.0000	 1.1284	-0.0000	 2.0065	 1.4508	-2.9000	 0.0110	 0.1808	-0.0495	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2891	37.5200	5360.6980	 0.0458	 0.0000	-2.0065	-1.4508	-247.1000	-0.0110	 0.9476	 0.0495
-1.4220	-0.3834	-255.1348	-0.0193	 0.9684	 0.0163	 1.4858	-1.2392	-1.2643	-1.1623	 0.1589	-0.6144	-0.0000	 0.0000	-250.0000	 0.0000	 1.1443	-0.0000	 1.4220	 0.3834	 5.1348	 0.0193	 0.1758	-0.0163	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2890	37.5195	5360.6975	 0.0464	 0.0000	-1.4220	-0.3834	-255.1348	-0.0193	 0.9684	 0.0163
 0.7637	 1.3602	-250.8979	 0.0309	 0.9169	 0.0399	 1.5069	-1.1746	-1.2539	-1.1705	 0.1718	-0.6242	-0.0000	 0.0000	-250.0000	 0.0000	 1.1601	-0.0000	-0.7637	-1.3602	 0.8979	-0.0309	 0.2432	-0.0399	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5199	5360.6766	 0.0471	 0.0000	 0.7637	 1.3602	-250.8979	 0.0309	 0.9169	 0.0399
 0.0574	-1.6083	-250.1093	-0.0474	 0.9994	-0.0275	 1.5188	-1.2385	-1.2580	-1.1592	 0.1862	-0.6094	-0.0000	 0.0000	-250.0000	 0.0000	 1.1760	-0.0000	-0.0574	 1.6083	 0.1093	 0.0474	 0.1766	 0.0275	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2873	37.5192	5360.5633	 0.0478	 0.0000	 0.0574	-1.6083	-250.1093	-0.0474	 0.9994	-0.0275
-3.0180	 1.3967	-254.4515	 0.0002	 1.0055	 0.0613	 1.4715	-1.1928	-1.2635	-1.1706	 0.2028	-0.6753	-0.0000	 0.0000	-250.0000	 0.0000	 1.1919	-0.0000	 3.0180	-1.3967	 4.4515	-0.0002	 0.1863	-0.0613	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5181	5360.5925	 0.0484	 0.0000	-3.0180	 1.3967	-254.4515	 0.0002	 1.0055	 0.0613
 2.0533	-2.0413	-247.0750	-0.0624	 0.9413	-0.0501	 1.5444	-1.2489	-1.2568	-1.1646	 0.2058	-0.6183	-0.0000	 0.0000	-250.0000	 0.0000	 1.2077	-0.0000	-2.0533	 2.0413	-2.9250	 0.0624	 0.2664	 0.0501	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5177	5360.5760	 0.0491	 0.0000	 2.0533	-2.0413	-247.0750	-0.0624	 0.9413	-0.0501
-1.2194	 2.5156	-254.3778	 0.0671	 1.0125	 0.0542	 1.5090	-1.1771	-1.2611	-1.1567	 0.2259	-0.6729	-0.0000	 0.0000	-250.0000	 0.0000	 1.2235	-0.0000	 1.2194	-2.5156	 4.3778	-0.0671	 0.2109	-0.0542	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2890	37.5181	5360.5592	 0.0497	 0.0000	-1.2194	 2.5156	-254.3778	 0.0671	 1.0125	 0.0542
-0.6408	-2.3404	-245.9672	-0.0676	 0.9718	 0.0006	 1.5236	-1.2500	-1.2517	-1.1481	 0.2361	-0.6174	-0.0000	 0.0000	-250.0000	 0.0000	 1.2393	-0.0000	 0.6408	 2.3404	-4.0328	 0.0676	 0.2675	-0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2879	37.5185	5360.6106	 0.0504	 0.0000	-0.6408	-2.3404	-245.9672	-0.0676	 0.9718	 0.0006
-2.4090	 1.9759	-256.5004	 0.0460	 1.0750	 0.0664	 1.5000	-1.2046	-1.2629	-1.1354	 0.2504	-0.6598	-0.0000	 0.0000	-250.0000	 0.0000	 1.2550	-0.0000	 2.4090	-1.9759	 6.5004	-0.0460	 0.1801	-0.0664	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2882	37.5186	5360.5634	 0.0511	 0.0000	-2.4090	 1.9759	-256.5004	 0.0460	 1.0750	 0.0664
 2.0575	-1.0539	-245.0031	-0.0400	 0.9457	 0.0200	 1.5683	-1.2213	-1.2502	-1.1315	 0.2648	-0.6255	-0.0000	 0.0000	-250.0000	 0.0000	 1.2708	-0.0000	-2.0575	 1.0539	-4.9969	 0.0400	 0.3250	-0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2890	37.5186	5360.4303	 0.0517	 0.0000	 2.0575	-1.0539	-245.0031	-0.0400	 0.9457	 0.0200
-2.5023	 0.9147	-254.2863	 0.0261	 1.1228	 0.0285	 1.5307	-1.2207	-1.2572	-1.1439	 0.2867	-0.6526	-0.0000	 0.0000	-250.0000	 0.0000	 1.2865	-0.0000	 2.5023	-0.9147	 4.2863	-0.0261	 0.1636	-0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5189	5360.5110	 0.0524	 0.0000	-2.5023	 0.9147	-254.2863	 0.0261	 1.1228	 0.0285
-2.5009	-1.2114	-248.8778	-0.0438	 1.1128	 0.0207	 1.5143	-1.2274	-1.2525	-1.1341	 0.3016	-0.6452	-0.0000	 0.0000	-250.0000	 0.0000	 1.3022	-0.0000	 2.5009	 1.2114	-1.1222	 0.0438	 0.1893	-0.0207	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2886	37.5194	5360.4477	 0.0530	 0.0000	-2.5009	-1.2114	-248.8778	-0.0438	 1.1128	 0.0207
 1.6232	 1.1015	-255.1544	 0.0036	 1.1352	-0.0043	 1.5816	-1.2240	-1.2560	-1.1310	 0.3084	-0.6402	-0.0000	 0.0000	-250.0000	 0.0000	 1.3178	-0.0000	-1.6232	-1.1015	 5.1544	-0.0036	 0.1826	 0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2875	37.5194	5360.5657	 0.0537	 0.0000	 1.6232	 1.1015	-255.1544	 0.0036	 1.1352	-0.0043
-0.1781	 0.7972	-249.2349	 0.0109	 1.1304	 0.0426	 1.5585	-1.1907	-1.2472	-1.1350	 0.3291	-0.6668	-0.0000	 0.0000	-250.0000	 0.0000	 1.3335	-0.0000	 0.1781	-0.7972	-0.7651	-0.0109	 0.2031	-0.0426	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2877	37.5190	5360.5198	 0.0544	 0.0000	-0.1781	 0.7972	-249.2349	 0.0109	 1.1304	 0.0426
-1.3526	-1.9480	-251.1149	-0.0875	 1.1761	-0.0210	 1.5561	-1.2657	-1.2550	-1.1517	 0.3413	-0.6405	-0.0000	 0.0000	-250.0000	 0.0000	 1.3491	-0.0000	 1.3526	 1.9480	 1.1149	 0.0875	 0.1730	 0.0210	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2884	37.5194	5360.5886	 0.0550	 0.0000	-1.3526	-1.9480	-251.1149	-0.0875	 1.1761	-0.0210
-1.0007	 2.8626	-254.4848	 0.0770	 1.1111	 0.0500	 1.5573	-1.1846	-1.2505	-1.1322	 0.3489	-0.6689	-0.0000	 0.0000	-250.0000	 0.0000	 1.3647	-0.0000	 1.0007	-2.8626	 4.4848	-0.0770	 0.2536	-0.0500	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5191	5360.5703	 0.0557	 0.0000	-1.0007	 2.8626	-254.4848	 0.0770	 1.1111	 0.0500
 1.2235	-2.0637	-247.2742	-0.0245	 1.1560	-0.0152	 1.6004	-1.2467	-1.2471	-1.1300	 0.3569	-0.6086	-0.0000	 0.0000	-250.0000	 0.0000	 1.3803	-0.0000	-1.2235	 2.0637	-2.7258	 0.0245	 0.2243	 0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5203	5360.5794	 0.0563	 0.0000	 1.2235	-2.0637	-247.2742	-0.0245	 1.1560	-0.0152
-3.3636	 1.4751	-253.0484	-0.0124	 1.1719	 0.0522	 1.5420	-1.2235	-1.2540	-1.1308	 0.3735	-0.6776	-0.0000	 0.0000	-250.0000	 0.0000	 1.3959	-0.0000	 3.3636	-1.4751	 3.0484	 0.0124	 0.2240	-0.0522	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2884	37.5191	5360.5608	 0.0570	 0.0000	-3.3636	 1.4751	-253.0484	-0.0124	 1.1719	 0.0522
 1.7574	-1.0613	-249.5224	-0.0316	 1.1628	-0.0258	 1.5978	-1.2405	-1.2474	-1.1257	 0.3802	-0.6349	-0.0000	 0.0000	-250.0000	 0.0000	 1.4114	-0.0000	-1.7574	 1.0613	-0.4776	 0.0316	 0.2486	 0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2885	37.5197	5360.6772	 0.0577	 0.0000	 1.7574	-1.0613	-249.5224	-0.0316	 1.1628	-0.0258
-0.8257	 1.7637	-253.6294	 0.0296	 1.1994	 0.0344	 1.5887	-1.2192	-1.2514	-1.1229	 0.3995	-0.6689	-0.0000	 0.0000	-250.0000	 0.0000	 1.4269	-0.0000	 0.8257	-1.7637	 3.6294	-0.0296	 0.2275	-0.0344	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2897	37.5198	5360.6807	 0.0583	 0.0000	-0.8257	 1.7637	-253.6294	 0.0296	 1.1994	 0.0344
-0.9942	-1.3460	-247.1157	-0.0394	 1.2064	 0.0367	 1.5751	-1.2315	-1.2422	-1.1157	 0.4139	-0.6511	-0.0000	 0.0000	-250.0000	 0.0000	 1.4424	-0.0000	 0.9942	 1.3460	-2.8843	 0.0394	 0.2360	-0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2891	37.5190	5360.5944	 0.0590	 0.0000	-0.9942	-1.3460	-247.1157	-0.0394	 1.2064	 0.0367
-1.6492	 0.1251	-255.9911	-0.0016	 1.2732	 0.0012	 1.5858	-1.2521	-1.2590	-1.1146	 0.4261	-0.6496	-0.0000	 0.0000	-250.0000	 0.0000	 1.4578	-0.0000	 1.6492	-0.1251	 5.9911	 0.0016	 0.1847	-0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2895	37.5183	5360.5951	 0.0596	 0.0000	-1.6492	 0.1251	-255.9911	-0.0016	 1.2732	 0.0012
 0.5415	-0.2756	-247.6827	 0.0084	 1.1696	 0.0254	 1.6052	-1.2124	-1.2433	-1.1103	 0.4398	-0.6555	-0.0000	 0.0000	-250.0000	 0.0000	 1.4733	-0.0000	-0.5415	 0.2756	-2.3173	-0.0084	 0.3037	-0.0254	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5184	5360.5146	 0.0603	 0.0000	 0.5415	-0.2756	-247.6827	 0.0084	 1.1696	 0.0254
-0.1454	 0.6732	-253.9034	 0.0161	 1.2703	-0.0097	 1.6327	-1.2435	-1.2490	-1.1085	 0.4526	-0.6440	-0.0000	 0.0000	-250.0000	 0.0000	 1.4887	-0.0000	 0.1454	-0.6732	 3.9034	-0.0161	 0.2184	 0.0097	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2893	37.5188	5360.5118	 0.0610	 0.0000	-0.1454	 0.6732	-253.9034	 0.0161	 1.2703	-0.0097
-2.7504	-0.2797	-249.0822	-0.0046	 1.3322	 0.0588	 1.5740	-1.2155	-1.2461	-1.1047	 0.4693	-0.6706	-0.0000	 0.0000	-250.0000	 0.0000	 1.5041	-0.0000	 2.7504	 0.2797	-0.9178	 0.0046	 0.1719	-0.0588	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2888	37.5190	5360.4987	 0.0616	 0.0000	-2.7504	-0.2797	-249.0822	-0.0046	 1.3322	 0.0588
-0.8739	-0.3821	-251.6840	-0.0284	 1.2511	 0.0205	 1.6271	-1.2603	-1.2534	-1.1190	 0.4750	-0.6522	-0.0000	 0.0000	-250.0000	 0.0000	 1.5194	-0.0000	 0.8739	 0.3821	 1.6840	 0.0284	 0.2684	-0.0205	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2893	37.5191	5360.6021	 0.0623	 0.0000	-0.8739	-0.3821	-251.6840	-0.0284	 1.2511	 0.0205
 0.4869	 1.3477	-250.1946	 0.0547	 1.3030	 0.0307	 1.6270	-1.1880	-1.2454	-1.1262	 0.4916	-0.6714	-0.0000	 0.0000	-250.0000	 0.0000	 1.5348	-0.0000	-0.4869	-1.3477	 0.1946	-0.0547	 0.2317	-0.0307	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2884	37.5190	5360.6423	 0.0629	 0.0000	 0.4869	 1.3477	-250.1946	 0.0547	 1.3030	 0.0307
-0.3440	-1.8959	-248.3038	-0.0382	 1.3709	-0.0354	 1.6399	-1.2566	-1.2415	-1.1088	 0.5021	-0.6376	-0.0000	 0.0000	-250.0000	 0.0000	 1.5501	-0.0000	 0.3440	 1.8959	-1.6962	 0.0382	 0.1791	 0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2892	37.5192	5360.6959	 0.0636	 0.0000	-0.3440	-1.8959	-248.3038	-0.0382	 1.3709	-0.0354
-2.2114	 1.8060	-255.5351	 0.0398	 1.3543	 0.0708	 1.6038	-1.2018	-1.2515	-1.1033	 0.5168	-0.6933	-0.0000	 0.0000	-250.0000	 0.0000	 1.5653	-0.0000	 2.2114	-1.8060	 5.5351	-0.0398	 0.2110	-0.0708	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2905	37.5192	5360.6939	 0.0643	 0.0000	-2.2114	 1.8060	-255.5351	 0.0398	 1.3543	 0.0708
 2.4416	-2.3669	-246.9920	-0.0400	 1.3325	-0.0348	 1.6780	-1.2591	-1.2400	-1.1063	 0.5178	-0.6367	-0.0000	 0.0000	-250.0000	 0.0000	 1.5806	-0.0000	-2.4416	 2.3669	-3.0080	 0.0400	 0.2481	 0.0348	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2899	37.5192	5360.6588	 0.0649	 0.0000	 2.4416	-2.3669	-246.9920	-0.0400	 1.3325	-0.0348
-2.8077	 2.6828	-253.7876	 0.0503	 1.3530	 0.0462	 1.6205	-1.1988	-1.2458	-1.1077	 0.5377	-0.6922	-0.0000	 0.0000	-250.0000	 0.0000	 1.5958	-0.0000	 2.8077	-2.6828	 3.7876	-0.0503	 0.2428	-0.0462	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2892	37.5188	5360.6309	 0.0656	 0.0000	-2.8077	 2.6828	-253.7876	 0.0503	 1.3530	 0.0462
-0.0205	-2.4534	-247.3455	-0.0592	 1.3789	-0.0256	 1.6487	-1.2581	-1.2434	-1.1069	 0.5428	-0.6295	-0.0000	 0.0000	-250.0000	 0.0000	 1.6110	-0.0000	 0.0205	 2.4534	-2.6545	 0.0592	 0.2321	 0.0256	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2895	37.5188	5360.6330	 0.0662	 0.0000	-0.0205	-2.4534	-247.3455	-0.0592	 1.3789	-0.0256
-2.2419	 1.5407	-254.4343	 0.0213	 1.3980	 0.0439	 1.6332	-1.2219	-1.2472	-1.1111	 0.5624	-0.6846	-0.0000	 0.0000	-250.0000	 0.0000	 1.6262	-0.0000	 2.2419	-1.5407	 4.4343	-0.0213	 0.2282	-0.0439	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2899	37.5178	5360.6121	 0.0669	 0.0000	-2.2419	 1.5407	-254.4343	 0.0213	 1.3980	 0.0439
 1.5428	-1.3554	-248.2320	-0.0319	 1.3390	-0.0179	 1.6708	-1.2435	-1.2431	-1.1042	 0.5664	-0.6468	-0.0000	 0.0000	-250.0000	 0.0000	 1.6413	-0.0000	-1.5428	 1.3554	-1.7680	 0.0319	 0.3023	 0.0179	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2899	37.5179	5360.5726	 0.0676	 0.0000	 1.5428	-1.3554	-248.2320	-0.0319	 1.3390	-0.0179
-1.1657	 1.4109	-253.6688	 0.0332	 1.4451	 0.0143	 1.6621	-1.2226	-1.2435	-1.0948	 0.5856	-0.6770	-0.0000	 0.0000	-250.0000	 0.0000	 1.6564	-0.0000	 1.1657	-1.4109	 3.6688	-0.0332	 0.2113	-0.0143	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2894	37.5178	5360.5189	 0.0682	 0.0000	-1.1657	 1.4109	-253.6688	 0.0332	 1.4451	 0.0143
-0.7857	-1.1436	-248.6027	-0.0242	 1.4110	 0.0406	 1.6513	-1.2359	-1.2455	-1.0695	 0.5980	-0.6782	-0.0000	 0.0000	-250.0000	 0.0000	 1.6715	-0.0000	 0.7857	 1.1436	-1.3973	 0.0242	 0.2605	-0.0406	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2897	37.5174	5360.5468	 0.0689	 0.0000	-0.7857	-1.1436	-248.6027	-0.0242	 1.4110	 0.0406
-1.5231	-0.1634	-252.4424	-0.0313	 1.5016	-0.0141	 1.6628	-1.2503	-1.2424	-1.0772	 0.6110	-0.6717	-0.0000	 0.0000	-250.0000	 0.0000	 1.6866	-0.0000	 1.5231	 0.1634	 2.4424	 0.0313	 0.1850	 0.0141	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2905	37.5182	5360.5564	 0.0695	 0.0000	-1.5231	-0.1634	-252.4424	-0.0313	 1.5016	-0.0141
-0.1640	 0.9141	-250.9226	 0.0222	 1.4331	 0.0273	 1.6688	-1.2023	-1.2376	-1.0691	 0.6268	-0.6803	-0.0000	 0.0000	-250.0000	 0.0000	 1.7016	-0.0000	 0.1640	-0.9141	 0.9226	-0.0222	 0.2685	-0.0273	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2911	37.5192	5360.5402	 0.0702	 0.0000	-0.1640	 0.9141	-250.9226	 0.0222	 1.4331	 0.0273
 0.3263	-0.9358	-250.3939	-0.0437	 1.5085	-0.0367	 1.7035	-1.2523	-1.2385	-1.0833	 0.6337	-0.6463	-0.0000	 0.0000	-250.0000	 0.0000	 1.7166	-0.0000	-0.3263	 0.9358	 0.3939	 0.0437	 0.2081	 0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2917	37.5198	5360.5202	 0.0709	 0.0000	 0.3263	-0.9358	-250.3939	-0.0437	 1.5085	-0.0367
-2.9961	 1.3876	-253.1894	-0.0018	 1.5352	 0.0630	 1.6461	-1.2033	-1.2452	-1.0948	 0.6522	-0.7016	-0.0000	 0.0000	-250.0000	 0.0000	 1.7316	-0.0000	 2.9961	-1.3876	 3.1894	 0.0018	 0.1964	-0.0630	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2899	37.5203	5360.5108	 0.0715	 0.0000	-2.9961	 1.3876	-253.1894	-0.0018	 1.5352	 0.0630
 1.4664	-2.3368	-246.7706	-0.1021	 1.4595	-0.0383	 1.7173	-1.2768	-1.2396	-1.0800	 0.6588	-0.6497	-0.0000	 0.0000	-250.0000	 0.0000	 1.7465	-0.0000	-1.4664	 2.3368	-3.2294	 0.1021	 0.2870	 0.0383	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2897	37.5203	5360.4534	 0.0722	 0.0000	 1.4664	-2.3368	-246.7706	-0.1021	 1.4595	-0.0383
-0.9128	 2.8899	-254.2269	 0.0520	 1.5021	 0.0404	 1.6880	-1.1882	-1.2388	-1.0791	 0.6665	-0.7140	-0.0000	 0.0000	-250.0000	 0.0000	 1.7614	-0.0000	 0.9128	-2.8899	 4.2269	-0.0520	 0.2593	-0.0404	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2878	37.5203	5360.2957	 0.0728	 0.0000	-0.9128	 2.8899	-254.2269	 0.0520	 1.5021	 0.0404
 0.8675	-1.5486	-247.4636	-0.0271	 1.4857	-0.0452	 1.7214	-1.2528	-1.2334	-1.0418	 0.6729	-0.6550	-0.0000	 0.0000	-250.0000	 0.0000	 1.7763	-0.0000	-0.8675	 1.5486	-2.5364	 0.0271	 0.2906	 0.0452	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2887	37.5202	5360.2963	 0.0735	 0.0000	 0.8675	-1.5486	-247.4636	-0.0271	 1.4857	-0.0452
-3.0488	 1.5708	-255.0086	 0.0122	 1.6066	 0.0284	 1.6682	-1.2229	-1.2420	-1.0639	 0.6898	-0.6994	-0.0000	 0.0000	-250.0000	 0.0000	 1.7911	-0.0000	 3.0488	-1.5708	 5.0086	-0.0122	 0.1845	-0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2888	37.5196	5360.4360	 0.0742	 0.0000	-3.0488	 1.5708	-255.0086	 0.0122	 1.6066	 0.0284
 1.7844	-1.6255	-247.8327	-0.0358	 1.5115	-0.0124	 1.7244	-1.2504	-1.2311	-1.0518	 0.6979	-0.6640	-0.0000	 0.0000	-250.0000	 0.0000	 1.8060	-0.0000	-1.7844	 1.6255	-2.1673	 0.0358	 0.2944	 0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.2896	37.5191	5360.4549	 0.0748	 0.0000	 1.7844	-1.6255	-247.8327	-0.0358	 1.5115	-0.0124
