Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 0: 19: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.2689	-0.3971	-224.7251	 0.0405	 2.7705	-0.0689	 3.2181	-0.6007	-1.8722	-5.1246	 3.7988	 1.5743	 3.2452	-0.5998	-1.8601	-5.1221	 3.8731	 1.5706	 0.0271	 0.0009	 0.0121	 0.0025	 0.0742	-0.0037	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7049	37.8536	5360.4128	 0.2088	 0.0000	-0.2689	-0.3971	-224.7251	 0.0405	 2.7705	-0.0689
-0.1698	-1.1968	-224.6922	 0.0265	 2.8279	-0.0770	 3.2235	-0.6037	-1.8598	-5.1121	 3.8161	 1.5744	 3.2548	-0.6000	-1.8557	-5.1168	 3.8903	 1.5758	 0.0314	 0.0037	 0.0041	-0.0046	 0.0743	 0.0014	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7052	37.8546	5360.2716	 0.2095	 0.0000	-0.1698	-1.1968	-224.6922	 0.0265	 2.8279	-0.0770
 0.0918	-1.1682	-225.8235	 0.0519	 2.8774	-0.0858	 3.2364	-0.6069	-1.8623	-5.1091	 3.8314	 1.5806	 3.2644	-0.6002	-1.8513	-5.1114	 3.9075	 1.5809	 0.0280	 0.0068	 0.0110	-0.0023	 0.0761	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7056	37.8541	5360.3000	 0.2101	 0.0000	 0.0918	-1.1682	-225.8235	 0.0519	 2.8774	-0.0858
 0.2830	-1.2439	-226.2581	 0.0284	 2.9356	-0.1006	 3.2480	-0.6043	-1.8580	-5.1134	 3.8481	 1.5843	 3.2740	-0.6004	-1.8469	-5.1061	 3.9247	 1.5861	 0.0260	 0.0039	 0.0111	 0.0073	 0.0766	 0.0017	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7068	37.8537	5360.3607	 0.2108	 0.0000	 0.2830	-1.2439	-226.2581	 0.0284	 2.9356	-0.1006
-0.0736	-1.3882	-225.1097	 0.0249	 2.8719	-0.0753	 3.2603	-0.6032	-1.8488	-5.1033	 3.8697	 1.5926	 3.2836	-0.6006	-1.8425	-5.1007	 3.9418	 1.5912	 0.0233	 0.0026	 0.0063	 0.0026	 0.0721	-0.0014	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7077	37.8544	5360.3786	 0.2114	 0.0000	-0.0736	-1.3882	-225.1097	 0.0249	 2.8719	-0.0753
-0.2390	-0.8020	-226.3651	 0.0518	 2.9042	-0.0858	 3.2694	-0.6041	-1.8461	-5.0899	 3.8902	 1.6069	 3.2931	-0.6008	-1.8382	-5.0953	 3.9588	 1.5963	 0.0237	 0.0033	 0.0079	-0.0054	 0.0687	-0.0106	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7081	37.8552	5360.2976	 0.2121	 0.0000	-0.2390	-0.8020	-226.3651	 0.0518	 2.9042	-0.0858
-0.7091	-0.5954	-227.6496	 0.0414	 2.8876	-0.0721	 3.2725	-0.6055	-1.8427	-5.0790	 3.9100	 1.6000	 3.3027	-0.6010	-1.8338	-5.0900	 3.9758	 1.6014	 0.0301	 0.0045	 0.0089	-0.0110	 0.0658	 0.0014	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7081	37.8538	5360.3631	 0.2128	 0.0000	-0.7091	-0.5954	-227.6496	 0.0414	 2.8876	-0.0721
-0.4605	-1.1278	-225.8723	 0.0116	 2.8859	-0.0670	 3.2814	-0.6088	-1.8390	-5.0716	 3.9255	 1.6040	 3.3122	-0.6013	-1.8294	-5.0846	 3.9928	 1.6066	 0.0308	 0.0076	 0.0096	-0.0130	 0.0673	 0.0025	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7083	37.8536	5360.4470	 0.2134	 0.0000	-0.4605	-1.1278	-225.8723	 0.0116	 2.8859	-0.0670
-0.3138	-1.4033	-225.4493	 0.0162	 2.8918	-0.0747	 3.2974	-0.6105	-1.8309	-5.0802	 3.9459	 1.6114	 3.3217	-0.6015	-1.8250	-5.0792	 4.0097	 1.6116	 0.0243	 0.0091	 0.0059	 0.0010	 0.0638	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7076	37.8548	5360.5920	 0.2141	 0.0000	-0.3138	-1.4033	-225.4493	 0.0162	 2.8918	-0.0747
-0.3215	-0.7289	-225.3366	 0.0089	 2.8734	-0.0681	 3.3083	-0.6054	-1.8304	-5.0639	 3.9587	 1.6220	 3.3311	-0.6017	-1.8206	-5.0738	 4.0265	 1.6167	 0.0228	 0.0037	 0.0097	-0.0099	 0.0678	-0.0053	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7072	37.8550	5360.5998	 0.2147	 0.0000	-0.3215	-0.7289	-225.3366	 0.0089	 2.8734	-0.0681
-0.2806	-0.6085	-226.3762	 0.0517	 2.8947	-0.0750	 3.3080	-0.6047	-1.8269	-5.0673	 3.9732	 1.6287	 3.3406	-0.6020	-1.8163	-5.0684	 4.0433	 1.6218	 0.0326	 0.0027	 0.0106	-0.0011	 0.0701	-0.0069	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8545	5360.5791	 0.2154	 0.0000	-0.2806	-0.6085	-226.3762	 0.0517	 2.8947	-0.0750
-0.2422	-1.0238	-224.4457	 0.0288	 2.8687	-0.0657	 3.3185	-0.6012	-1.8217	-5.0605	 3.9841	 1.6251	 3.3500	-0.6022	-1.8119	-5.0630	 4.0600	 1.6268	 0.0315	-0.0011	 0.0098	-0.0025	 0.0758	 0.0017	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7089	37.8544	5360.5981	 0.2161	 0.0000	-0.2422	-1.0238	-224.4457	 0.0288	 2.8687	-0.0657
 0.0488	-1.3411	-224.6353	 0.0400	 2.8903	-0.0814	 3.3373	-0.6075	-1.8158	-5.0393	 3.9987	 1.6343	 3.3594	-0.6025	-1.8075	-5.0576	 4.0766	 1.6319	 0.0221	 0.0050	 0.0083	-0.0183	 0.0779	-0.0024	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8547	5360.5598	 0.2167	 0.0000	 0.0488	-1.3411	-224.6353	 0.0400	 2.8903	-0.0814
 0.0341	-1.1798	-225.4096	 0.0234	 2.9092	-0.0699	 3.3372	-0.6056	-1.8137	-5.0509	 4.0178	 1.6347	 3.3688	-0.6028	-1.8032	-5.0522	 4.0932	 1.6369	 0.0315	 0.0028	 0.0105	-0.0012	 0.0754	 0.0022	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7077	37.8532	5360.5908	 0.2174	 0.0000	 0.0341	-1.1798	-225.4096	 0.0234	 2.9092	-0.0699
-0.2381	-1.3931	-225.6675	 0.0270	 2.8927	-0.0726	 3.3453	-0.6095	-1.8099	-5.0509	 4.0387	 1.6490	 3.3781	-0.6031	-1.7988	-5.0467	 4.1097	 1.6419	 0.0328	 0.0064	 0.0111	 0.0042	 0.0711	-0.0070	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7073	37.8541	5360.4085	 0.2180	 0.0000	-0.2381	-1.3931	-225.6675	 0.0270	 2.8927	-0.0726
-0.1879	-1.4694	-224.4265	 0.0463	 2.9043	-0.0777	 3.3609	-0.6067	-1.8004	-5.0382	 4.0610	 1.6551	 3.3874	-0.6033	-1.7945	-5.0413	 4.1262	 1.6469	 0.0265	 0.0034	 0.0059	-0.0031	 0.0652	-0.0082	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7060	37.8552	5360.3662	 0.2187	 0.0000	-0.1879	-1.4694	-224.4265	 0.0463	 2.9043	-0.0777
-0.1305	-0.8126	-226.0603	 0.0287	 2.9329	-0.0743	 3.3731	-0.6071	-1.7989	-5.0459	 4.0801	 1.6505	 3.3967	-0.6036	-1.7901	-5.0359	 4.1426	 1.6519	 0.0236	 0.0034	 0.0088	 0.0100	 0.0625	 0.0014	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7062	37.8556	5360.3339	 0.2194	 0.0000	-0.1305	-0.8126	-226.0603	 0.0287	 2.9329	-0.0743
-0.2273	-0.2943	-227.6173	 0.0718	 2.9258	-0.0842	 3.3827	-0.6070	-1.8004	-5.0392	 4.0971	 1.6560	 3.4060	-0.6039	-1.7858	-5.0305	 4.1589	 1.6569	 0.0233	 0.0030	 0.0146	 0.0087	 0.0619	 0.0009	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7066	37.8556	5360.3617	 0.2200	 0.0000	-0.2273	-0.2943	-227.6173	 0.0718	 2.9258	-0.0842
-0.1853	-1.0707	-224.6264	 0.0455	 2.9310	-0.0785	 3.3824	-0.6069	-1.7894	-5.0306	 4.1103	 1.6499	 3.4152	-0.6042	-1.7815	-5.0251	 4.1752	 1.6618	 0.0329	 0.0026	 0.0079	 0.0055	 0.0649	 0.0120	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7074	37.8547	5360.2850	 0.2207	 0.0000	-0.1853	-1.0707	-224.6264	 0.0455	 2.9310	-0.0785
-0.1306	-1.2694	-225.1635	 0.0567	 2.9598	-0.0753	 3.3998	-0.6085	-1.7843	-5.0153	 4.1283	 1.6596	 3.4245	-0.6046	-1.7771	-5.0196	 4.1914	 1.6668	 0.0247	 0.0039	 0.0072	-0.0044	 0.0631	 0.0071	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7065	37.8554	5360.3278	 0.2213	 0.0000	-0.1306	-1.2694	-225.1635	 0.0567	 2.9598	-0.0753
 0.0287	-1.3181	-226.0990	 0.0576	 2.9844	-0.0810	 3.4078	-0.6079	-1.7846	-5.0044	 4.1434	 1.6704	 3.4336	-0.6049	-1.7728	-5.0142	 4.2076	 1.6717	 0.0258	 0.0030	 0.0118	-0.0098	 0.0642	 0.0013	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7075	37.8562	5360.3615	 0.2220	 0.0000	 0.0287	-1.3181	-226.0990	 0.0576	 2.9844	-0.0810
-0.1786	-1.5336	-223.4093	-0.0045	 2.8889	-0.0658	 3.4216	-0.6064	-1.7782	-5.0116	 4.1556	 1.6761	 3.4428	-0.6052	-1.7685	-5.0088	 4.2236	 1.6766	 0.0212	 0.0012	 0.0097	 0.0028	 0.0680	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8561	5360.2753	 0.2227	 0.0000	-0.1786	-1.5336	-223.4093	-0.0045	 2.8889	-0.0658
-0.1935	-1.4516	-223.0055	-0.0085	 2.9032	-0.0628	 3.4270	-0.6050	-1.7716	-5.0043	 4.1722	 1.6899	 3.4519	-0.6055	-1.7642	-5.0034	 4.2397	 1.6815	 0.0250	-0.0005	 0.0074	 0.0010	 0.0675	-0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7070	37.8560	5360.3579	 0.2233	 0.0000	-0.1935	-1.4516	-223.0055	-0.0085	 2.9032	-0.0628
-0.3914	-1.0619	-223.7681	 0.0105	 2.8833	-0.0507	 3.4351	-0.6060	-1.7700	-5.0080	 4.1865	 1.6898	 3.4610	-0.6059	-1.7599	-4.9979	 4.2556	 1.6863	 0.0259	 0.0001	 0.0101	 0.0101	 0.0691	-0.0034	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7067	37.8556	5360.3831	 0.2240	 0.0000	-0.3914	-1.0619	-223.7681	 0.0105	 2.8833	-0.0507
-0.2575	-1.3112	-223.4521	-0.0052	 2.9247	-0.0711	 3.4395	-0.6144	-1.7624	-4.9809	 4.2026	 1.6948	 3.4701	-0.6062	-1.7556	-4.9925	 4.2715	 1.6912	 0.0306	 0.0082	 0.0068	-0.0116	 0.0689	-0.0036	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7075	37.8543	5360.2439	 0.2246	 0.0000	-0.2575	-1.3112	-223.4521	-0.0052	 2.9247	-0.0711
-0.1604	-1.4816	-224.3258	 0.0231	 2.9381	-0.0630	 3.4507	-0.6114	-1.7555	-4.9835	 4.2183	 1.6943	 3.4791	-0.6066	-1.7513	-4.9871	 4.2873	 1.6960	 0.0284	 0.0048	 0.0042	-0.0036	 0.0690	 0.0017	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7078	37.8542	5360.2909	 0.2253	 0.0000	-0.1604	-1.4816	-224.3258	 0.0231	 2.9381	-0.0630
-0.1870	-0.8608	-226.9614	 0.0456	 2.9434	-0.0660	 3.4633	-0.6131	-1.7576	-4.9630	 4.2331	 1.7095	 3.4882	-0.6070	-1.7470	-4.9817	 4.3030	 1.7008	 0.0249	 0.0061	 0.0106	-0.0187	 0.0699	-0.0087	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7079	37.8544	5360.3155	 0.2260	 0.0000	-0.1870	-0.8608	-226.9614	 0.0456	 2.9434	-0.0660
-0.1728	-0.8601	-224.8192	-0.0079	 2.9463	-0.0736	 3.4713	-0.6069	-1.7477	-4.9518	 4.2530	 1.7111	 3.4971	-0.6073	-1.7428	-4.9762	 4.3187	 1.7056	 0.0259	-0.0005	 0.0049	-0.0245	 0.0657	-0.0054	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7069	37.8533	5360.2404	 0.2266	 0.0000	-0.1728	-0.8601	-224.8192	-0.0079	 2.9463	-0.0736
-0.2216	-1.3757	-224.5437	 0.0067	 2.9753	-0.0760	 3.4756	-0.6071	-1.7456	-4.9623	 4.2711	 1.7095	 3.5061	-0.6077	-1.7385	-4.9708	 4.3343	 1.7104	 0.0305	-0.0006	 0.0071	-0.0085	 0.0632	 0.0010	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7068	37.8531	5360.1676	 0.2273	 0.0000	-0.2216	-1.3757	-224.5437	 0.0067	 2.9753	-0.0760
-0.2599	-1.5108	-225.7248	-0.0032	 2.9694	-0.0678	 3.4835	-0.6158	-1.7465	-4.9596	 4.2858	 1.7131	 3.5150	-0.6081	-1.7342	-4.9654	 4.3498	 1.7152	 0.0315	 0.0077	 0.0122	-0.0058	 0.0640	 0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7078	37.8536	5360.0158	 0.2279	 0.0000	-0.2599	-1.5108	-225.7248	-0.0032	 2.9694	-0.0678
 0.0366	-2.0435	-225.4254	 0.0177	 3.0510	-0.0775	 3.4982	-0.6191	-1.7395	-4.9502	 4.3060	 1.7178	 3.5239	-0.6085	-1.7300	-4.9600	 4.3653	 1.7199	 0.0257	 0.0106	 0.0095	-0.0098	 0.0593	 0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8537	5359.9748	 0.2286	 0.0000	 0.0366	-2.0435	-225.4254	 0.0177	 3.0510	-0.0775
 0.0428	-1.6858	-224.3320	 0.0046	 3.0267	-0.0785	 3.5098	-0.6123	-1.7323	-4.9520	 4.3147	 1.7226	 3.5327	-0.6089	-1.7258	-4.9546	 4.3807	 1.7246	 0.0229	 0.0034	 0.0065	-0.0025	 0.0660	 0.0020	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7080	37.8546	5360.0698	 0.2293	 0.0000	 0.0428	-1.6858	-224.3320	 0.0046	 3.0267	-0.0785
 0.0354	-1.2001	-226.1654	 0.0224	 3.0311	-0.0852	 3.5184	-0.6054	-1.7319	-4.9437	 4.3305	 1.7278	 3.5416	-0.6093	-1.7215	-4.9492	 4.3960	 1.7293	 0.0231	-0.0039	 0.0103	-0.0055	 0.0654	 0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7095	37.8543	5360.0398	 0.2299	 0.0000	 0.0354	-1.2001	-226.1654	 0.0224	 3.0311	-0.0852
 0.0274	-1.4630	-224.5075	-0.0222	 3.0063	-0.0677	 3.5238	-0.6098	-1.7297	-4.9362	 4.3457	 1.7325	 3.5503	-0.6097	-1.7173	-4.9438	 4.4112	 1.7340	 0.0265	 0.0000	 0.0124	-0.0075	 0.0655	 0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7097	37.8534	5359.9351	 0.2306	 0.0000	 0.0274	-1.4630	-224.5075	-0.0222	 3.0063	-0.0677
-0.3546	-2.4026	-222.9867	-0.0331	 2.9585	-0.0570	 3.5367	-0.6198	-1.7152	-4.9455	 4.3535	 1.7390	 3.5591	-0.6101	-1.7131	-4.9384	 4.4264	 1.7387	 0.0224	 0.0097	 0.0021	 0.0071	 0.0729	-0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7100	37.8538	5360.0603	 0.2312	 0.0000	-0.3546	-2.4026	-222.9867	-0.0331	 2.9585	-0.0570
-0.4062	-1.3348	-225.4115	-0.0213	 2.9713	-0.0515	 3.5412	-0.6151	-1.7161	-4.9379	 4.3732	 1.7424	 3.5678	-0.6106	-1.7089	-4.9330	 4.4415	 1.7433	 0.0266	 0.0046	 0.0071	 0.0050	 0.0683	 0.0009	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7102	37.8539	5360.0666	 0.2319	 0.0000	-0.4062	-1.3348	-225.4115	-0.0213	 2.9713	-0.0515
-0.0126	-1.2331	-225.3732	 0.0215	 3.0134	-0.0756	 3.5497	-0.6107	-1.7102	-4.9233	 4.3863	 1.7482	 3.5765	-0.6110	-1.7048	-4.9276	 4.4565	 1.7479	 0.0267	-0.0003	 0.0054	-0.0043	 0.0701	-0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7101	37.8546	5360.0391	 0.2326	 0.0000	-0.0126	-1.2331	-225.3732	 0.0215	 3.0134	-0.0756
 0.0166	-1.6240	-224.7004	 0.0132	 3.0357	-0.0719	 3.5578	-0.6130	-1.7053	-4.9145	 4.4060	 1.7570	 3.5851	-0.6115	-1.7006	-4.9222	 4.4714	 1.7525	 0.0273	 0.0015	 0.0047	-0.0077	 0.0654	-0.0045	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7101	37.8544	5360.0713	 0.2332	 0.0000	 0.0166	-1.6240	-224.7004	 0.0132	 3.0357	-0.0719
-0.1851	-1.4847	-225.3478	 0.0057	 3.0400	-0.0718	 3.5702	-0.6187	-1.7072	-4.9196	 4.4196	 1.7612	 3.5937	-0.6119	-1.6964	-4.9168	 4.4863	 1.7571	 0.0236	 0.0068	 0.0107	 0.0027	 0.0667	-0.0041	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7100	37.8548	5360.0872	 0.2339	 0.0000	-0.1851	-1.4847	-225.3478	 0.0057	 3.0400	-0.0718
-0.4399	-1.2677	-225.7561	-0.0215	 3.0111	-0.0657	 3.5736	-0.6216	-1.6992	-4.9154	 4.4362	 1.7638	 3.6023	-0.6124	-1.6923	-4.9115	 4.5010	 1.7617	 0.0286	 0.0092	 0.0069	 0.0039	 0.0648	-0.0022	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7096	37.8548	5360.0625	 0.2345	 0.0000	-0.4399	-1.2677	-225.7561	-0.0215	 3.0111	-0.0657
-0.3856	-1.0625	-226.2351	-0.0026	 3.0183	-0.0564	 3.5821	-0.6120	-1.6966	-4.9018	 4.4571	 1.7593	 3.6108	-0.6128	-1.6882	-4.9061	 4.5157	 1.7662	 0.0287	-0.0009	 0.0084	-0.0043	 0.0587	 0.0069	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7100	37.8541	5360.0973	 0.2352	 0.0000	-0.3856	-1.0625	-226.2351	-0.0026	 3.0183	-0.0564
-0.1433	-1.3637	-226.9902	 0.0374	 3.0682	-0.0761	 3.5961	-0.6203	-1.6877	-4.8926	 4.4723	 1.7750	 3.6193	-0.6133	-1.6840	-4.9008	 4.5304	 1.7707	 0.0232	 0.0070	 0.0036	-0.0082	 0.0581	-0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7090	37.8535	5360.1797	 0.2359	 0.0000	-0.1433	-1.3637	-226.9902	 0.0374	 3.0682	-0.0761
-0.2461	-0.9120	-228.1174	 0.0508	 3.0477	-0.0726	 3.6038	-0.6156	-1.6906	-4.8875	 4.4808	 1.7807	 3.6278	-0.6138	-1.6799	-4.8954	 4.5449	 1.7752	 0.0240	 0.0018	 0.0107	-0.0079	 0.0641	-0.0056	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7094	37.8533	5360.2563	 0.2365	 0.0000	-0.2461	-0.9120	-228.1174	 0.0508	 3.0477	-0.0726
-0.1725	-1.0388	-226.9669	 0.0125	 3.0490	-0.0730	 3.6128	-0.6169	-1.6869	-4.8823	 4.4986	 1.7797	 3.6362	-0.6143	-1.6759	-4.8901	 4.5594	 1.7797	 0.0234	 0.0026	 0.0111	-0.0078	 0.0608	-0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7089	37.8534	5360.2001	 0.2372	 0.0000	-0.1725	-1.0388	-226.9669	 0.0125	 3.0490	-0.0730
-0.3748	-1.5628	-224.9312	-0.0441	 3.0364	-0.0548	 3.6215	-0.6157	-1.6766	-4.8888	 4.5141	 1.7794	 3.6446	-0.6148	-1.6718	-4.8848	 4.5738	 1.7841	 0.0231	 0.0010	 0.0048	 0.0040	 0.0597	 0.0047	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7094	37.8537	5360.1861	 0.2378	 0.0000	-0.3748	-1.5628	-224.9312	-0.0441	 3.0364	-0.0548
-0.1706	-1.5117	-225.6459	-0.0241	 3.0475	-0.0613	 3.6284	-0.6226	-1.6778	-4.8953	 4.5275	 1.7885	 3.6529	-0.6153	-1.6677	-4.8795	 4.5881	 1.7885	 0.0245	 0.0073	 0.0101	 0.0158	 0.0605	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7097	37.8533	5360.1199	 0.2385	 0.0000	-0.1706	-1.5117	-225.6459	-0.0241	 3.0475	-0.0613
-0.2109	-0.8490	-226.2217	 0.0111	 3.0355	-0.0655	 3.6391	-0.6198	-1.6751	-4.8699	 4.5409	 1.7943	 3.6612	-0.6158	-1.6637	-4.8742	 4.6023	 1.7929	 0.0221	 0.0040	 0.0114	-0.0043	 0.0614	-0.0014	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7106	37.8532	5360.1557	 0.2392	 0.0000	-0.2109	-0.8490	-226.2217	 0.0111	 3.0355	-0.0655
 0.2604	-0.8408	-226.8267	 0.0384	 3.1182	-0.0789	 3.6439	-0.6174	-1.6686	-4.8627	 4.5554	 1.7968	 3.6695	-0.6163	-1.6596	-4.8689	 4.6164	 1.7973	 0.0256	 0.0011	 0.0090	-0.0062	 0.0610	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7088	37.8546	5360.1379	 0.2398	 0.0000	 0.2604	-0.8408	-226.8267	 0.0384	 3.1182	-0.0789
