Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 15: 49: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.2767	-12.3934	-90.9264	-0.2198	 0.5257	-0.0862	 1.1891	-0.4825	-2.5671	-5.9854	-0.4622	 0.7147	 1.2156	-0.4859	-2.5512	-5.9866	-0.3383	 0.7004	 0.0265	-0.0034	 0.0159	-0.0013	 0.1239	-0.0143	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7682	37.8906	5358.9159	 0.0643	 0.0000	 0.2767	-12.3934	-90.9264	-0.2198	 0.5257	-0.0862
-0.0263	-12.5182	-89.4778	-0.2464	 0.4719	-0.0738	 1.1959	-0.4817	-2.5619	-5.9761	-0.4416	 0.7140	 1.2240	-0.4870	-2.5499	-5.9841	-0.3187	 0.7025	 0.0281	-0.0054	 0.0120	-0.0080	 0.1228	-0.0115	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7675	37.8882	5358.8172	 0.0649	 0.0000	-0.0263	-12.5182	-89.4778	-0.2464	 0.4719	-0.0738
 0.0194	-12.9327	-87.3613	-0.2777	 0.4602	-0.0735	 1.2051	-0.4885	-2.5617	-5.9905	-0.4193	 0.7168	 1.2324	-0.4882	-2.5485	-5.9815	-0.2991	 0.7045	 0.0273	 0.0003	 0.0132	 0.0089	 0.1202	-0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7680	37.8876	5358.8965	 0.0656	 0.0000	 0.0194	-12.9327	-87.3613	-0.2777	 0.4602	-0.0735
 0.2421	-13.2323	-88.3724	-0.2478	 0.5137	-0.0774	 1.2149	-0.4876	-2.5584	-5.9981	-0.3963	 0.7210	 1.2408	-0.4893	-2.5471	-5.9790	-0.2795	 0.7065	 0.0259	-0.0017	 0.0112	 0.0192	 0.1168	-0.0145	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7669	37.8865	5358.9393	 0.0662	 0.0000	 0.2421	-13.2323	-88.3724	-0.2478	 0.5137	-0.0774
 0.3470	-12.9523	-89.3521	-0.2634	 0.5335	-0.0856	 1.2207	-0.4909	-2.5590	-5.9911	-0.3748	 0.7260	 1.2492	-0.4905	-2.5458	-5.9764	-0.2599	 0.7086	 0.0286	 0.0005	 0.0132	 0.0148	 0.1149	-0.0174	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7669	37.8875	5358.9446	 0.0669	 0.0000	 0.3470	-12.9523	-89.3521	-0.2634	 0.5335	-0.0856
 0.4550	-12.7479	-91.4569	-0.2227	 0.5743	-0.0962	 1.2289	-0.4897	-2.5614	-5.9835	-0.3537	 0.7303	 1.2577	-0.4916	-2.5443	-5.9738	-0.2402	 0.7107	 0.0287	-0.0019	 0.0170	 0.0097	 0.1135	-0.0196	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7669	37.8885	5359.0518	 0.0676	 0.0000	 0.4550	-12.7479	-91.4569	-0.2227	 0.5743	-0.0962
 0.4209	-12.7873	-89.6834	-0.1921	 0.5440	-0.0753	 1.2416	-0.4885	-2.5544	-5.9817	-0.3353	 0.7323	 1.2661	-0.4927	-2.5429	-5.9711	-0.2206	 0.7128	 0.0245	-0.0042	 0.0115	 0.0106	 0.1147	-0.0194	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7657	37.8907	5359.0413	 0.0682	 0.0000	 0.4209	-12.7873	-89.6834	-0.1921	 0.5440	-0.0753
 0.7928	-13.0835	-89.0944	-0.2391	 0.5915	-0.0933	 1.2499	-0.4904	-2.5509	-5.9681	-0.3183	 0.7336	 1.2746	-0.4939	-2.5415	-5.9685	-0.2010	 0.7150	 0.0247	-0.0035	 0.0095	-0.0004	 0.1173	-0.0186	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7664	37.8919	5359.0563	 0.0689	 0.0000	 0.7928	-13.0835	-89.0944	-0.2391	 0.5915	-0.0933
 0.4891	-13.0721	-89.4062	-0.2628	 0.5836	-0.0839	 1.2536	-0.4917	-2.5510	-5.9777	-0.2995	 0.7239	 1.2830	-0.4950	-2.5400	-5.9659	-0.1813	 0.7171	 0.0294	-0.0033	 0.0110	 0.0118	 0.1182	-0.0068	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7666	37.8913	5358.9827	 0.0695	 0.0000	 0.4891	-13.0721	-89.4062	-0.2628	 0.5836	-0.0839
 0.5193	-13.2826	-89.3273	-0.2462	 0.5743	-0.0869	 1.2610	-0.5015	-2.5520	-5.9679	-0.2777	 0.7309	 1.2915	-0.4962	-2.5385	-5.9632	-0.1617	 0.7193	 0.0305	 0.0053	 0.0135	 0.0047	 0.1161	-0.0116	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7667	37.8912	5358.9683	 0.0702	 0.0000	 0.5193	-13.2826	-89.3273	-0.2462	 0.5743	-0.0869
 0.3717	-13.1453	-89.5117	-0.2421	 0.5519	-0.0714	 1.2711	-0.4983	-2.5501	-5.9696	-0.2583	 0.7336	 1.2999	-0.4973	-2.5370	-5.9605	-0.1420	 0.7214	 0.0289	 0.0010	 0.0131	 0.0090	 0.1163	-0.0122	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7668	37.8920	5358.9793	 0.0709	 0.0000	 0.3717	-13.1453	-89.5117	-0.2421	 0.5519	-0.0714
 0.2178	-12.9459	-88.4763	-0.2833	 0.5175	-0.0618	 1.2863	-0.4930	-2.5484	-5.9566	-0.2315	 0.7394	 1.3084	-0.4985	-2.5355	-5.9579	-0.1224	 0.7237	 0.0221	-0.0055	 0.0129	-0.0012	 0.1092	-0.0157	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7667	37.8916	5358.9268	 0.0715	 0.0000	 0.2178	-12.9459	-88.4763	-0.2833	 0.5175	-0.0618
 0.4273	-13.0824	-88.7030	-0.2633	 0.5460	-0.0669	 1.2946	-0.4997	-2.5476	-5.9639	-0.2113	 0.7436	 1.3169	-0.4996	-2.5340	-5.9552	-0.1027	 0.7259	 0.0223	 0.0001	 0.0136	 0.0087	 0.1086	-0.0177	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7658	37.8913	5358.9339	 0.0722	 0.0000	 0.4273	-13.0824	-88.7030	-0.2633	 0.5460	-0.0669
 0.4392	-13.2917	-87.9160	-0.2824	 0.5735	-0.0707	 1.2984	-0.5048	-2.5470	-5.9627	-0.1861	 0.7419	 1.3254	-0.5008	-2.5324	-5.9524	-0.0830	 0.7281	 0.0270	 0.0041	 0.0146	 0.0103	 0.1031	-0.0138	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7668	37.8903	5359.0429	 0.0728	 0.0000	 0.4392	-13.2917	-87.9160	-0.2824	 0.5735	-0.0707
 0.3910	-13.3369	-88.4003	-0.2839	 0.5700	-0.0720	 1.3062	-0.4993	-2.5416	-5.9547	-0.1627	 0.7402	 1.3338	-0.5019	-2.5309	-5.9497	-0.0634	 0.7304	 0.0276	-0.0026	 0.0107	 0.0050	 0.0993	-0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7676	37.8901	5359.0145	 0.0735	 0.0000	 0.3910	-13.3369	-88.4003	-0.2839	 0.5700	-0.0720
 0.7268	-13.3228	-89.8778	-0.2780	 0.6328	-0.0739	 1.3149	-0.4956	-2.5411	-5.9642	-0.1504	 0.7433	 1.3423	-0.5030	-2.5293	-5.9470	-0.0437	 0.7327	 0.0274	-0.0074	 0.0119	 0.0173	 0.1066	-0.0107	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7678	37.8897	5358.9865	 0.0742	 0.0000	 0.7268	-13.3228	-89.8778	-0.2780	 0.6328	-0.0739
 0.7866	-13.0664	-89.9101	-0.2760	 0.6030	-0.0744	 1.3255	-0.5036	-2.5433	-5.9684	-0.1350	 0.7502	 1.3508	-0.5042	-2.5277	-5.9442	-0.0241	 0.7349	 0.0253	-0.0006	 0.0156	 0.0242	 0.1109	-0.0152	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7676	37.8895	5358.9996	 0.0748	 0.0000	 0.7866	-13.0664	-89.9101	-0.2760	 0.6030	-0.0744
 0.7590	-13.1215	-90.9804	-0.2275	 0.6477	-0.0825	 1.3333	-0.5026	-2.5405	-5.9526	-0.1184	 0.7567	 1.3593	-0.5053	-2.5261	-5.9414	-0.0044	 0.7373	 0.0260	-0.0028	 0.0144	 0.0112	 0.1140	-0.0194	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7677	37.8896	5358.9753	 0.0755	 0.0000	 0.7590	-13.1215	-90.9804	-0.2275	 0.6477	-0.0825
 0.7076	-13.0008	-89.8627	-0.2625	 0.6145	-0.0752	 1.3370	-0.5071	-2.5375	-5.9539	-0.0999	 0.7525	 1.3678	-0.5065	-2.5244	-5.9386	 0.0152	 0.7396	 0.0308	 0.0006	 0.0131	 0.0153	 0.1151	-0.0129	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7685	37.8899	5358.9927	 0.0761	 0.0000	 0.7076	-13.0008	-89.8627	-0.2625	 0.6145	-0.0752
 0.8129	-13.2553	-89.6462	-0.2453	 0.6439	-0.0795	 1.3456	-0.5113	-2.5339	-5.9476	-0.0784	 0.7503	 1.3763	-0.5076	-2.5228	-5.9358	 0.0349	 0.7419	 0.0307	 0.0037	 0.0111	 0.0118	 0.1133	-0.0083	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7682	37.8903	5358.9707	 0.0768	 0.0000	 0.8129	-13.2553	-89.6462	-0.2453	 0.6439	-0.0795
 0.7535	-12.6844	-90.9448	-0.2375	 0.6247	-0.0733	 1.3592	-0.5073	-2.5323	-5.9456	-0.0557	 0.7513	 1.3848	-0.5087	-2.5211	-5.9330	 0.0545	 0.7443	 0.0257	-0.0015	 0.0112	 0.0126	 0.1102	-0.0070	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7683	37.8895	5358.9019	 0.0775	 0.0000	 0.7535	-12.6844	-90.9448	-0.2375	 0.6247	-0.0733
 1.0430	-12.5631	-91.4469	-0.2453	 0.6828	-0.0888	 1.3724	-0.5058	-2.5305	-5.9448	-0.0362	 0.7610	 1.3933	-0.5099	-2.5194	-5.9302	 0.0742	 0.7467	 0.0209	-0.0041	 0.0111	 0.0146	 0.1104	-0.0143	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7672	37.8884	5358.8869	 0.0781	 0.0000	 1.0430	-12.5631	-91.4469	-0.2453	 0.6828	-0.0888
 1.0510	-12.6602	-92.7386	-0.1984	 0.7130	-0.0905	 1.3796	-0.5016	-2.5319	-5.9301	-0.0111	 0.7630	 1.4018	-0.5110	-2.5177	-5.9273	 0.0938	 0.7491	 0.0222	-0.0094	 0.0142	 0.0027	 0.1050	-0.0139	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7671	37.8884	5358.8644	 0.0788	 0.0000	 1.0510	-12.6602	-92.7386	-0.1984	 0.7130	-0.0905
 0.7512	-12.9017	-91.4278	-0.2228	 0.6687	-0.0775	 1.3837	-0.5133	-2.5266	-5.9324	 0.0071	 0.7699	 1.4104	-0.5121	-2.5160	-5.9245	 0.1135	 0.7515	 0.0267	 0.0012	 0.0106	 0.0079	 0.1064	-0.0184	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7683	37.8887	5358.9428	 0.0794	 0.0000	 0.7512	-12.9017	-91.4278	-0.2228	 0.6687	-0.0775
 0.7424	-13.0074	-90.2552	-0.2605	 0.6457	-0.0610	 1.3866	-0.5201	-2.5227	-5.9237	 0.0232	 0.7685	 1.4189	-0.5132	-2.5143	-5.9216	 0.1331	 0.7540	 0.0322	 0.0069	 0.0085	 0.0021	 0.1099	-0.0146	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7692	37.8902	5358.9190	 0.0801	 0.0000	 0.7424	-13.0074	-90.2552	-0.2605	 0.6457	-0.0610
 0.9584	-13.1085	-91.1349	-0.2122	 0.6628	-0.0718	 1.3999	-0.5140	-2.5244	-5.9168	 0.0399	 0.7740	 1.4274	-0.5144	-2.5125	-5.9187	 0.1528	 0.7564	 0.0275	-0.0003	 0.0119	-0.0019	 0.1128	-0.0176	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7674	37.8905	5358.9070	 0.0808	 0.0000	 0.9584	-13.1085	-91.1349	-0.2122	 0.6628	-0.0718
 1.0288	-12.5708	-91.1247	-0.2362	 0.6819	-0.0834	 1.4101	-0.5068	-2.5245	-5.9193	 0.0641	 0.7702	 1.4359	-0.5155	-2.5107	-5.9158	 0.1724	 0.7589	 0.0258	-0.0087	 0.0138	 0.0035	 0.1083	-0.0113	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7669	37.8905	5358.7678	 0.0814	 0.0000	 1.0288	-12.5708	-91.1247	-0.2362	 0.6819	-0.0834
 1.0257	-12.8041	-91.7091	-0.2312	 0.6942	-0.0748	 1.4263	-0.5086	-2.5253	-5.9205	 0.0885	 0.7790	 1.4445	-0.5166	-2.5089	-5.9129	 0.1920	 0.7614	 0.0182	-0.0080	 0.0164	 0.0076	 0.1036	-0.0176	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7673	37.8906	5358.7754	 0.0821	 0.0000	 1.0257	-12.8041	-91.7091	-0.2312	 0.6942	-0.0748
 1.1092	-13.2977	-91.5637	-0.2565	 0.7416	-0.0837	 1.4232	-0.5133	-2.5223	-5.9336	 0.1083	 0.7748	 1.4530	-0.5177	-2.5071	-5.9100	 0.2116	 0.7639	 0.0298	-0.0044	 0.0152	 0.0236	 0.1033	-0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7677	37.8894	5358.7759	 0.0827	 0.0000	 1.1092	-13.2977	-91.5637	-0.2565	 0.7416	-0.0837
 0.8825	-13.3105	-89.6039	-0.2754	 0.6842	-0.0614	 1.4362	-0.5174	-2.5149	-5.9281	 0.1279	 0.7821	 1.4615	-0.5188	-2.5053	-5.9070	 0.2313	 0.7664	 0.0254	-0.0014	 0.0096	 0.0211	 0.1033	-0.0157	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7664	37.8883	5358.7893	 0.0834	 0.0000	 0.8825	-13.3105	-89.6039	-0.2754	 0.6842	-0.0614
 1.4021	-13.2156	-92.7223	-0.2148	 0.7943	-0.0922	 1.4399	-0.5185	-2.5124	-5.9081	 0.1524	 0.7784	 1.4701	-0.5199	-2.5034	-5.9041	 0.2509	 0.7690	 0.0302	-0.0014	 0.0090	 0.0040	 0.0985	-0.0094	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7669	37.8891	5358.8475	 0.0841	 0.0000	 1.4021	-13.2156	-92.7223	-0.2148	 0.7943	-0.0922
 1.1405	-13.0406	-92.8484	-0.1910	 0.7378	-0.0853	 1.4523	-0.5242	-2.5139	-5.9019	 0.1653	 0.7839	 1.4786	-0.5210	-2.5016	-5.9011	 0.2705	 0.7715	 0.0263	 0.0032	 0.0123	 0.0008	 0.1052	-0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7666	37.8897	5358.7892	 0.0847	 0.0000	 1.1405	-13.0406	-92.8484	-0.1910	 0.7378	-0.0853
 1.1582	-12.7839	-93.6067	-0.2135	 0.7370	-0.0828	 1.4639	-0.5184	-2.5122	-5.9146	 0.1836	 0.7926	 1.4872	-0.5221	-2.4997	-5.8981	 0.2901	 0.7741	 0.0233	-0.0036	 0.0125	 0.0165	 0.1066	-0.0185	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7665	37.8905	5358.7019	 0.0854	 0.0000	 1.1582	-12.7839	-93.6067	-0.2135	 0.7370	-0.0828
 1.3231	-12.9493	-93.3382	-0.2132	 0.7882	-0.0916	 1.4730	-0.5180	-2.5156	-5.8977	 0.2056	 0.7828	 1.4958	-0.5232	-2.4978	-5.8951	 0.3097	 0.7767	 0.0227	-0.0052	 0.0178	 0.0026	 0.1041	-0.0060	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7664	37.8897	5358.8360	 0.0860	 0.0000	 1.3231	-12.9493	-93.3382	-0.2132	 0.7882	-0.0916
 1.0195	-13.1657	-91.9656	-0.2382	 0.7265	-0.0748	 1.4738	-0.5257	-2.5083	-5.9061	 0.2215	 0.7828	 1.5043	-0.5242	-2.4959	-5.8921	 0.3293	 0.7793	 0.0305	 0.0015	 0.0124	 0.0139	 0.1078	-0.0035	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7668	37.8897	5358.8853	 0.0867	 0.0000	 1.0195	-13.1657	-91.9656	-0.2382	 0.7265	-0.0748
 1.1597	-13.3814	-92.5633	-0.2338	 0.7777	-0.0667	 1.4825	-0.5252	-2.5062	-5.8923	 0.2412	 0.7883	 1.5129	-0.5253	-2.4939	-5.8891	 0.3489	 0.7820	 0.0303	-0.0001	 0.0122	 0.0032	 0.1078	-0.0064	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7670	37.8896	5358.8586	 0.0874	 0.0000	 1.1597	-13.3814	-92.5633	-0.2338	 0.7777	-0.0667
 1.2528	-12.9641	-92.5001	-0.2550	 0.7713	-0.0751	 1.4946	-0.5259	-2.5009	-5.8939	 0.2670	 0.7911	 1.5214	-0.5264	-2.4920	-5.8861	 0.3685	 0.7846	 0.0268	-0.0005	 0.0089	 0.0078	 0.1015	-0.0065	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7675	37.8898	5358.7746	 0.0880	 0.0000	 1.2528	-12.9641	-92.5001	-0.2550	 0.7713	-0.0751
 1.4385	-12.9311	-94.3742	-0.2078	 0.8188	-0.0810	 1.5079	-0.5215	-2.5021	-5.8800	 0.2897	 0.8030	 1.5300	-0.5274	-2.4900	-5.8830	 0.3881	 0.7873	 0.0222	-0.0059	 0.0121	-0.0030	 0.0984	-0.0157	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7664	37.8904	5358.6631	 0.0887	 0.0000	 1.4385	-12.9311	-94.3742	-0.2078	 0.8188	-0.0810
 1.4315	-13.0959	-93.3648	-0.2153	 0.8324	-0.0810	 1.5080	-0.5178	-2.5005	-5.8777	 0.3119	 0.8007	 1.5386	-0.5285	-2.4880	-5.8800	 0.4077	 0.7900	 0.0306	-0.0107	 0.0125	-0.0023	 0.0958	-0.0107	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7657	37.8907	5358.6537	 0.0893	 0.0000	 1.4315	-13.0959	-93.3648	-0.2153	 0.8324	-0.0810
 1.2620	-13.3863	-93.0542	-0.2582	 0.7956	-0.0778	 1.5163	-0.5322	-2.4997	-5.8851	 0.3321	 0.8003	 1.5472	-0.5295	-2.4860	-5.8769	 0.4273	 0.7927	 0.0309	 0.0026	 0.0136	 0.0083	 0.0952	-0.0076	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7666	37.8899	5358.7737	 0.0900	 0.0000	 1.2620	-13.3863	-93.0542	-0.2582	 0.7956	-0.0778
 1.4942	-13.6673	-93.2658	-0.2197	 0.8355	-0.0760	 1.5298	-0.5301	-2.4960	-5.8935	 0.3506	 0.8074	 1.5558	-0.5306	-2.4840	-5.8738	 0.4468	 0.7954	 0.0260	-0.0004	 0.0120	 0.0197	 0.0963	-0.0120	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7677	37.8893	5358.8446	 0.0907	 0.0000	 1.4942	-13.6673	-93.2658	-0.2197	 0.8355	-0.0760
 1.2044	-12.8865	-92.6132	-0.2436	 0.7648	-0.0624	 1.5437	-0.5269	-2.4960	-5.8834	 0.3676	 0.8142	 1.5644	-0.5316	-2.4820	-5.8707	 0.4664	 0.7982	 0.0207	-0.0048	 0.0141	 0.0127	 0.0988	-0.0160	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7685	37.8886	5358.8468	 0.0913	 0.0000	 1.2044	-12.8865	-92.6132	-0.2436	 0.7648	-0.0624
 1.2963	-12.8699	-93.4334	-0.2222	 0.7931	-0.0705	 1.5488	-0.5249	-2.4931	-5.8851	 0.3849	 0.8119	 1.5730	-0.5326	-2.4799	-5.8676	 0.4860	 0.8009	 0.0241	-0.0077	 0.0132	 0.0175	 0.1011	-0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7671	37.8886	5358.8768	 0.0920	 0.0000	 1.2963	-12.8699	-93.4334	-0.2222	 0.7931	-0.0705
 1.1790	-12.9695	-92.6361	-0.2485	 0.7702	-0.0662	 1.5533	-0.5308	-2.4945	-5.8660	 0.3995	 0.8127	 1.5816	-0.5337	-2.4778	-5.8645	 0.5055	 0.8037	 0.0283	-0.0029	 0.0167	 0.0015	 0.1060	-0.0090	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7673	37.8901	5358.9478	 0.0926	 0.0000	 1.1790	-12.9695	-92.6361	-0.2485	 0.7702	-0.0662
 1.2818	-13.3196	-93.2822	-0.2294	 0.7801	-0.0569	 1.5582	-0.5351	-2.4868	-5.8613	 0.4219	 0.8151	 1.5902	-0.5347	-2.4757	-5.8613	 0.5251	 0.8065	 0.0320	 0.0005	 0.0111	-0.0001	 0.1032	-0.0086	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7670	37.8902	5359.0703	 0.0933	 0.0000	 1.2818	-13.3196	-93.2822	-0.2294	 0.7801	-0.0569
 1.6083	-13.2414	-94.0993	-0.2270	 0.8452	-0.0762	 1.5754	-0.5323	-2.4891	-5.8623	 0.4422	 0.8188	 1.5988	-0.5357	-2.4736	-5.8582	 0.5447	 0.8094	 0.0234	-0.0034	 0.0155	 0.0041	 0.1025	-0.0094	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7668	37.8899	5359.0295	 0.0940	 0.0000	 1.6083	-13.2414	-94.0993	-0.2270	 0.8452	-0.0762
 1.3561	-13.4605	-92.8395	-0.2372	 0.8278	-0.0744	 1.5861	-0.5295	-2.4838	-5.8594	 0.4667	 0.8210	 1.6074	-0.5367	-2.4715	-5.8550	 0.5642	 0.8122	 0.0213	-0.0072	 0.0123	 0.0044	 0.0975	-0.0088	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7661	37.8904	5359.0380	 0.0946	 0.0000	 1.3561	-13.4605	-92.8395	-0.2372	 0.8278	-0.0744
 1.3726	-13.6200	-92.5900	-0.2809	 0.8307	-0.0729	 1.5869	-0.5336	-2.4784	-5.8476	 0.4843	 0.8217	 1.6160	-0.5377	-2.4693	-5.8519	 0.5838	 0.8150	 0.0292	-0.0041	 0.0091	-0.0042	 0.0994	-0.0067	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7667	37.8898	5359.0276	 0.0953	 0.0000	 1.3726	-13.6200	-92.5900	-0.2809	 0.8307	-0.0729
