Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 18: 30: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-18.9071	-15.5000	-103.3508	-0.5076	 0.1571	 1.8978	 1.8714	-0.5820	-2.2204	-5.7517	-1.2356	 7.9032	 1.8728	-0.6021	-2.2123	-5.7510	-0.7336	 7.8262	 0.0014	-0.0201	 0.0081	 0.0007	 0.5020	-0.0770	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7865	37.9024	5359.3467	 0.2174	 0.0000	-18.9071	-15.5000	-103.3508	-0.5076	 0.1571	 1.8978
-18.5391	-16.0845	-104.8188	-0.4574	 0.2579	 1.8803	 1.8717	-0.5831	-2.2196	-5.7629	-1.2354	 7.9179	 1.8755	-0.6024	-2.2108	-5.7490	-0.7318	 7.8370	 0.0038	-0.0194	 0.0088	 0.0139	 0.5036	-0.0809	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7869	37.9026	5359.2622	 0.2180	 0.0000	-18.5391	-16.0845	-104.8188	-0.4574	 0.2579	 1.8803
-19.0765	-15.7473	-103.6668	-0.4773	 0.1696	 1.9068	 1.8744	-0.5836	-2.2143	-5.7207	-1.2326	 7.9285	 1.8782	-0.6028	-2.2094	-5.7471	-0.7300	 7.8477	 0.0038	-0.0192	 0.0049	-0.0263	 0.5027	-0.0809	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7871	37.9032	5359.0980	 0.2187	 0.0000	-19.0765	-15.7473	-103.6668	-0.4773	 0.1696	 1.9068
-18.5727	-16.1004	-105.1892	-0.4592	 0.2886	 1.8809	 1.8814	-0.5844	-2.2201	-5.7451	-1.2267	 7.9408	 1.8809	-0.6031	-2.2080	-5.7451	-0.7281	 7.8583	-0.0005	-0.0187	 0.0121	-0.0001	 0.4985	-0.0825	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7881	37.9021	5359.0557	 0.2194	 0.0000	-18.5727	-16.1004	-105.1892	-0.4592	 0.2886	 1.8809
-18.7002	-15.9538	-105.5326	-0.4481	 0.2741	 1.8915	 1.8833	-0.5886	-2.2187	-5.7436	-1.2220	 7.9473	 1.8836	-0.6034	-2.2066	-5.7432	-0.7263	 7.8687	 0.0002	-0.0149	 0.0121	 0.0004	 0.4957	-0.0786	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7877	37.9013	5359.0148	 0.2200	 0.0000	-18.7002	-15.9538	-105.5326	-0.4481	 0.2741	 1.8915
-18.8798	-16.0252	-104.3641	-0.4799	 0.2585	 1.8988	 1.8826	-0.5889	-2.2189	-5.7244	-1.2185	 7.9604	 1.8862	-0.6038	-2.2052	-5.7413	-0.7245	 7.8791	 0.0036	-0.0149	 0.0136	-0.0169	 0.4940	-0.0813	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7861	37.9002	5359.1326	 0.2207	 0.0000	-18.8798	-16.0252	-104.3641	-0.4799	 0.2585	 1.8988
-18.8741	-16.6301	-103.5750	-0.4916	 0.2875	 1.8897	 1.8848	-0.5861	-2.2139	-5.7451	-1.2172	 7.9690	 1.8888	-0.6041	-2.2038	-5.7393	-0.7228	 7.8895	 0.0041	-0.0180	 0.0100	 0.0057	 0.4945	-0.0796	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7855	37.9003	5359.0264	 0.2213	 0.0000	-18.8741	-16.6301	-103.5750	-0.4916	 0.2875	 1.8897
-19.0829	-16.5387	-102.4785	-0.5474	 0.2515	 1.8986	 1.8859	-0.5853	-2.2100	-5.7450	-1.2112	 7.9742	 1.8915	-0.6044	-2.2025	-5.7374	-0.7210	 7.8997	 0.0056	-0.0192	 0.0075	 0.0076	 0.4902	-0.0745	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7854	37.9002	5358.9927	 0.2220	 0.0000	-19.0829	-16.5387	-102.4785	-0.5474	 0.2515	 1.8986
-19.0455	-16.4985	-103.0648	-0.4951	 0.2507	 1.9060	 1.8883	-0.5870	-2.2093	-5.7359	-1.2058	 7.9901	 1.8940	-0.6048	-2.2011	-5.7355	-0.7192	 7.9098	 0.0057	-0.0178	 0.0082	 0.0004	 0.4866	-0.0803	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7856	37.8990	5358.8889	 0.2227	 0.0000	-19.0455	-16.4985	-103.0648	-0.4951	 0.2507	 1.9060
-18.9920	-15.9110	-104.3749	-0.4867	 0.2510	 1.9114	 1.8943	-0.5880	-2.2107	-5.7397	-1.1995	 7.9961	 1.8966	-0.6051	-2.1998	-5.7337	-0.7175	 7.9199	 0.0023	-0.0172	 0.0110	 0.0060	 0.4821	-0.0763	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7851	37.9012	5358.8491	 0.2233	 0.0000	-18.9920	-15.9110	-104.3749	-0.4867	 0.2510	 1.9114
-19.0655	-15.8018	-104.1569	-0.4505	 0.2574	 1.9089	 1.8989	-0.5860	-2.2100	-5.7319	-1.2011	 8.0094	 1.8992	-0.6055	-2.1984	-5.7318	-0.7157	 7.9298	 0.0002	-0.0194	 0.0116	 0.0001	 0.4854	-0.0796	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7859	37.9000	5358.8880	 0.2240	 0.0000	-19.0655	-15.8018	-104.1569	-0.4505	 0.2574	 1.9089
-19.2621	-15.7339	-102.8506	-0.4919	 0.2421	 1.9199	 1.9022	-0.5878	-2.2055	-5.7203	-1.1897	 8.0245	 1.9017	-0.6058	-2.1971	-5.7299	-0.7140	 7.9396	-0.0005	-0.0180	 0.0085	-0.0096	 0.4757	-0.0848	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7864	37.9003	5358.8858	 0.2246	 0.0000	-19.2621	-15.7339	-102.8506	-0.4919	 0.2421	 1.9199
-19.2297	-16.2695	-102.7591	-0.5077	 0.2917	 1.9061	 1.9000	-0.5872	-2.2029	-5.7223	-1.1863	 8.0319	 1.9042	-0.6061	-2.1958	-5.7281	-0.7122	 7.9494	 0.0042	-0.0190	 0.0071	-0.0057	 0.4741	-0.0824	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7853	37.9007	5358.7997	 0.2253	 0.0000	-19.2297	-16.2695	-102.7591	-0.5077	 0.2917	 1.9061
-19.4711	-16.5076	-101.7369	-0.5040	 0.2578	 1.9159	 1.8989	-0.5885	-2.2034	-5.7241	-1.1833	 8.0369	 1.9067	-0.6065	-2.1945	-5.7262	-0.7105	 7.9591	 0.0078	-0.0179	 0.0090	-0.0022	 0.4728	-0.0778	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7851	37.9000	5358.7669	 0.2260	 0.0000	-19.4711	-16.5076	-101.7369	-0.5040	 0.2578	 1.9159
-19.4261	-16.7183	-102.2137	-0.5090	 0.2894	 1.9167	 1.9009	-0.5879	-2.2044	-5.7232	-1.1732	 8.0366	 1.9092	-0.6068	-2.1931	-5.7244	-0.7088	 7.9687	 0.0083	-0.0189	 0.0112	-0.0012	 0.4643	-0.0680	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7855	37.9007	5358.8207	 0.2266	 0.0000	-19.4261	-16.7183	-102.2137	-0.5090	 0.2894	 1.9167
-19.3023	-16.7843	-101.4929	-0.5134	 0.2849	 1.9168	 1.9114	-0.5864	-2.1978	-5.7172	-1.1714	 8.0533	 1.9116	-0.6071	-2.1919	-5.7226	-0.7071	 7.9781	 0.0003	-0.0207	 0.0059	-0.0054	 0.4643	-0.0751	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7841	37.8999	5358.8054	 0.2273	 0.0000	-19.3023	-16.7843	-101.4929	-0.5134	 0.2849	 1.9168
-19.2858	-16.7172	-103.4780	-0.4783	 0.3277	 1.9087	 1.9090	-0.5853	-2.1952	-5.7240	-1.1603	 8.0583	 1.9141	-0.6075	-2.1906	-5.7208	-0.7054	 7.9875	 0.0051	-0.0222	 0.0046	 0.0033	 0.4549	-0.0707	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7853	37.9011	5358.9016	 0.2279	 0.0000	-19.2858	-16.7172	-103.4780	-0.4783	 0.3277	 1.9087
-19.5430	-16.5266	-102.9882	-0.5092	 0.3234	 1.9174	 1.9188	-0.5817	-2.1979	-5.7140	-1.1545	 8.0741	 1.9165	-0.6078	-2.1893	-5.7190	-0.7037	 7.9968	-0.0023	-0.0261	 0.0086	-0.0050	 0.4508	-0.0773	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7853	37.9016	5358.8408	 0.2286	 0.0000	-19.5430	-16.5266	-102.9882	-0.5092	 0.3234	 1.9174
-19.6644	-16.9162	-103.5782	-0.4949	 0.3497	 1.9149	 1.9161	-0.5886	-2.1963	-5.7192	-1.1455	 8.0780	 1.9189	-0.6082	-2.1880	-5.7172	-0.7020	 8.0060	 0.0027	-0.0195	 0.0083	 0.0020	 0.4434	-0.0720	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7842	37.9003	5358.7675	 0.2293	 0.0000	-19.6644	-16.9162	-103.5782	-0.4949	 0.3497	 1.9149
-19.8537	-17.0340	-102.5521	-0.5385	 0.3464	 1.9277	 1.9211	-0.5931	-2.1986	-5.7179	-1.1318	 8.0838	 1.9212	-0.6085	-2.1868	-5.7154	-0.7004	 8.0152	 0.0001	-0.0154	 0.0118	 0.0024	 0.4315	-0.0686	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7840	37.9003	5358.7641	 0.2299	 0.0000	-19.8537	-17.0340	-102.5521	-0.5385	 0.3464	 1.9277
-19.9414	-17.1921	-101.3979	-0.5646	 0.3616	 1.9237	 1.9222	-0.5917	-2.1935	-5.7276	-1.1239	 8.0897	 1.9236	-0.6088	-2.1855	-5.7137	-0.6987	 8.0242	 0.0014	-0.0171	 0.0080	 0.0139	 0.4252	-0.0655	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7851	37.9003	5358.7915	 0.2306	 0.0000	-19.9414	-17.1921	-101.3979	-0.5646	 0.3616	 1.9237
-20.4262	-16.6599	-100.3486	-0.5674	 0.2986	 1.9429	 1.9209	-0.5913	-2.1915	-5.7236	-1.1137	 8.1021	 1.9259	-0.6092	-2.1843	-5.7119	-0.6971	 8.0331	 0.0050	-0.0179	 0.0073	 0.0117	 0.4166	-0.0690	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7866	37.8996	5358.8086	 0.2312	 0.0000	-20.4262	-16.6599	-100.3486	-0.5674	 0.2986	 1.9429
-20.3447	-16.3320	-102.5283	-0.5238	 0.3415	 1.9439	 1.9280	-0.5857	-2.1892	-5.7165	-1.1079	 8.1169	 1.9283	-0.6095	-2.1831	-5.7102	-0.6954	 8.0419	 0.0003	-0.0238	 0.0062	 0.0063	 0.4125	-0.0750	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7875	37.9008	5358.8418	 0.2319	 0.0000	-20.3447	-16.3320	-102.5283	-0.5238	 0.3415	 1.9439
-20.3432	-16.6394	-101.8847	-0.5115	 0.3803	 1.9343	 1.9288	-0.5851	-2.1903	-5.7110	-1.0952	 8.1191	 1.9306	-0.6098	-2.1818	-5.7085	-0.6938	 8.0507	 0.0017	-0.0248	 0.0084	 0.0026	 0.4014	-0.0685	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7880	37.9005	5358.8455	 0.2326	 0.0000	-20.3432	-16.6394	-101.8847	-0.5115	 0.3803	 1.9343
-20.7418	-16.7216	-102.0532	-0.5240	 0.3437	 1.9524	 1.9277	-0.5935	-2.1859	-5.7097	-1.0876	 8.1286	 1.9328	-0.6102	-2.1806	-5.7068	-0.6921	 8.0593	 0.0052	-0.0167	 0.0052	 0.0029	 0.3955	-0.0693	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7878	37.9009	5358.6294	 0.2332	 0.0000	-20.7418	-16.7216	-102.0532	-0.5240	 0.3437	 1.9524
-20.5500	-16.9993	-102.4736	-0.5140	 0.4194	 1.9404	 1.9302	-0.5951	-2.1831	-5.7153	-1.0763	 8.1344	 1.9351	-0.6105	-2.1794	-5.7051	-0.6905	 8.0679	 0.0049	-0.0154	 0.0036	 0.0102	 0.3858	-0.0665	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7868	37.9008	5358.5669	 0.2339	 0.0000	-20.5500	-16.9993	-102.4736	-0.5140	 0.4194	 1.9404
-20.7149	-16.6083	-102.8571	-0.4897	 0.3880	 1.9523	 1.9341	-0.5895	-2.1842	-5.7065	-1.0634	 8.1382	 1.9373	-0.6108	-2.1783	-5.7034	-0.6889	 8.0764	 0.0032	-0.0213	 0.0059	 0.0032	 0.3745	-0.0619	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7861	37.9012	5358.6805	 0.2345	 0.0000	-20.7149	-16.6083	-102.8571	-0.4897	 0.3880	 1.9523
-20.8018	-16.2872	-103.7627	-0.4760	 0.3797	 1.9615	 1.9399	-0.5832	-2.1868	-5.7095	-1.0609	 8.1474	 1.9396	-0.6112	-2.1771	-5.7017	-0.6873	 8.0847	-0.0003	-0.0279	 0.0097	 0.0078	 0.3736	-0.0626	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7867	37.9012	5358.6787	 0.2352	 0.0000	-20.8018	-16.2872	-103.7627	-0.4760	 0.3797	 1.9615
-20.9065	-16.3828	-103.6822	-0.5190	 0.4128	 1.9528	 1.9417	-0.5883	-2.1845	-5.6876	-1.0480	 8.1553	 1.9418	-0.6115	-2.1759	-5.7000	-0.6857	 8.0930	 0.0000	-0.0232	 0.0085	-0.0125	 0.3623	-0.0623	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7873	37.9010	5358.6646	 0.2359	 0.0000	-20.9065	-16.3828	-103.6822	-0.5190	 0.4128	 1.9528
-20.8983	-16.9740	-102.9581	-0.5290	 0.4377	 1.9474	 1.9406	-0.5915	-2.1836	-5.6822	-1.0480	 8.1618	 1.9439	-0.6118	-2.1748	-5.6984	-0.6841	 8.1012	 0.0033	-0.0203	 0.0088	-0.0162	 0.3639	-0.0606	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7870	37.9006	5358.7365	 0.2365	 0.0000	-20.8983	-16.9740	-102.9581	-0.5290	 0.4377	 1.9474
-21.1353	-17.3561	-102.2784	-0.5366	 0.4364	 1.9524	 1.9427	-0.5926	-2.1802	-5.6911	-1.0348	 8.1668	 1.9461	-0.6121	-2.1736	-5.6968	-0.6825	 8.1093	 0.0034	-0.0196	 0.0066	-0.0056	 0.3523	-0.0575	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7859	37.9005	5358.8189	 0.2372	 0.0000	-21.1353	-17.3561	-102.2784	-0.5366	 0.4364	 1.9524
-21.0838	-17.2816	-101.3604	-0.5436	 0.4304	 1.9537	 1.9452	-0.5928	-2.1767	-5.7006	-1.0304	 8.1650	 1.9483	-0.6125	-2.1725	-5.6951	-0.6809	 8.1173	 0.0030	-0.0197	 0.0043	 0.0055	 0.3494	-0.0476	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7860	37.9006	5358.8854	 0.2378	 0.0000	-21.0838	-17.2816	-101.3604	-0.5436	 0.4304	 1.9537
-21.0102	-17.1424	-103.3885	-0.5084	 0.4536	 1.9603	 1.9502	-0.5933	-2.1783	-5.6929	-1.0240	 8.1854	 1.9504	-0.6128	-2.1713	-5.6935	-0.6794	 8.1252	 0.0002	-0.0195	 0.0069	-0.0006	 0.3447	-0.0602	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7858	37.8991	5358.7851	 0.2385	 0.0000	-21.0102	-17.1424	-103.3885	-0.5084	 0.4536	 1.9603
-21.5040	-16.8768	-102.8531	-0.5350	 0.4220	 1.9696	 1.9506	-0.5922	-2.1797	-5.6996	-1.0158	 8.1938	 1.9525	-0.6131	-2.1702	-5.6919	-0.6778	 8.1330	 0.0019	-0.0209	 0.0095	 0.0077	 0.3380	-0.0608	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7861	37.8995	5358.9061	 0.2392	 0.0000	-21.5040	-16.8768	-102.8531	-0.5350	 0.4220	 1.9696
-22.0126	-16.7834	-101.2540	-0.5582	 0.3370	 1.9960	 1.9486	-0.5995	-2.1757	-5.6890	-1.0148	 8.1944	 1.9546	-0.6134	-2.1691	-5.6904	-0.6763	 8.1408	 0.0060	-0.0139	 0.0066	-0.0014	 0.3385	-0.0537	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7860	37.9002	5358.9286	 0.2398	 0.0000	-22.0126	-16.7834	-101.2540	-0.5582	 0.3370	 1.9960
-21.4774	-17.2512	-101.3592	-0.5619	 0.4485	 1.9703	 1.9496	-0.5969	-2.1707	-5.6841	-0.9990	 8.1980	 1.9566	-0.6137	-2.1680	-5.6888	-0.6747	 8.1484	 0.0071	-0.0168	 0.0027	-0.0047	 0.3243	-0.0496	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7860	37.8996	5358.9348	 0.2405	 0.0000	-21.4774	-17.2512	-101.3592	-0.5619	 0.4485	 1.9703
-21.4300	-16.8857	-101.5680	-0.5534	 0.4249	 1.9880	 1.9608	-0.5945	-2.1688	-5.6826	-1.0011	 8.2095	 1.9587	-0.6141	-2.1669	-5.6873	-0.6732	 8.1559	-0.0021	-0.0195	 0.0019	-0.0046	 0.3279	-0.0536	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7878	37.8998	5358.9859	 0.2411	 0.0000	-21.4300	-16.8857	-101.5680	-0.5534	 0.4249	 1.9880
-21.7220	-16.9653	-102.6099	-0.5207	 0.4286	 1.9879	 1.9602	-0.5904	-2.1715	-5.6806	-0.9944	 8.2259	 1.9607	-0.6144	-2.1659	-5.6857	-0.6716	 8.1634	 0.0005	-0.0239	 0.0056	-0.0051	 0.3228	-0.0625	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7872	37.8994	5358.8125	 0.2418	 0.0000	-21.7220	-16.9653	-102.6099	-0.5207	 0.4286	 1.9879
-21.7084	-17.2732	-103.0312	-0.4978	 0.4538	 1.9800	 1.9566	-0.5949	-2.1702	-5.6676	-0.9925	 8.2255	 1.9627	-0.6147	-2.1648	-5.6842	-0.6701	 8.1708	 0.0061	-0.0197	 0.0054	-0.0165	 0.3224	-0.0548	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7857	37.9002	5358.7724	 0.2425	 0.0000	-21.7084	-17.2732	-103.0312	-0.4978	 0.4538	 1.9800
-21.5859	-17.3170	-102.4421	-0.5385	 0.4865	 1.9767	 1.9629	-0.5945	-2.1739	-5.6770	-0.9812	 8.2314	 1.9647	-0.6150	-2.1637	-5.6827	-0.6686	 8.1780	 0.0018	-0.0205	 0.0102	-0.0057	 0.3126	-0.0534	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7856	37.9004	5358.7578	 0.2431	 0.0000	-21.5859	-17.3170	-102.4421	-0.5385	 0.4865	 1.9767
-21.9057	-17.4958	-101.5420	-0.5791	 0.4167	 1.9993	 1.9644	-0.5973	-2.1740	-5.6705	-0.9778	 8.2362	 1.9667	-0.6153	-2.1627	-5.6812	-0.6671	 8.1852	 0.0023	-0.0180	 0.0113	-0.0107	 0.3107	-0.0510	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7855	37.8998	5358.8955	 0.2438	 0.0000	-21.9057	-17.4958	-101.5420	-0.5791	 0.4167	 1.9993
-21.7274	-17.4681	-102.2183	-0.5768	 0.4600	 1.9879	 1.9710	-0.6000	-2.1686	-5.6661	-0.9714	 8.2479	 1.9686	-0.6156	-2.1617	-5.6797	-0.6656	 8.1923	-0.0023	-0.0156	 0.0069	-0.0137	 0.3058	-0.0556	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7863	37.8996	5358.8677	 0.2444	 0.0000	-21.7274	-17.4681	-102.2183	-0.5768	 0.4600	 1.9879
-21.9257	-17.5620	-101.8424	-0.5620	 0.4478	 1.9932	 1.9695	-0.5961	-2.1652	-5.6669	-0.9656	 8.2528	 1.9706	-0.6159	-2.1606	-5.6783	-0.6641	 8.1993	 0.0011	-0.0198	 0.0046	-0.0114	 0.3015	-0.0535	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7864	37.8992	5358.9595	 0.2451	 0.0000	-21.9257	-17.5620	-101.8424	-0.5620	 0.4478	 1.9932
-21.9037	-17.5116	-101.2455	-0.6012	 0.4703	 2.0049	 1.9693	-0.5982	-2.1634	-5.6721	-0.9597	 8.2488	 1.9725	-0.6162	-2.1596	-5.6768	-0.6626	 8.2062	 0.0032	-0.0180	 0.0038	-0.0048	 0.2970	-0.0426	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7861	37.8982	5358.9645	 0.2458	 0.0000	-21.9037	-17.5116	-101.2455	-0.6012	 0.4703	 2.0049
-21.9304	-18.0837	-101.5961	-0.5767	 0.4754	 2.0001	 1.9719	-0.6023	-2.1640	-5.6741	-0.9560	 8.2595	 1.9744	-0.6165	-2.1586	-5.6754	-0.6612	 8.2130	 0.0025	-0.0141	 0.0053	-0.0013	 0.2949	-0.0465	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7848	37.8971	5358.9694	 0.2464	 0.0000	-21.9304	-18.0837	-101.5961	-0.5767	 0.4754	 2.0001
-22.1039	-18.1012	-101.8597	-0.5523	 0.4817	 2.0035	 1.9769	-0.6030	-2.1633	-5.6670	-0.9497	 8.2685	 1.9763	-0.6168	-2.1576	-5.6740	-0.6597	 8.2197	-0.0006	-0.0138	 0.0057	-0.0070	 0.2900	-0.0487	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7852	37.8984	5358.9228	 0.2471	 0.0000	-22.1039	-18.1012	-101.8597	-0.5523	 0.4817	 2.0035
-22.3306	-17.8434	-102.1449	-0.5374	 0.4613	 2.0041	 1.9699	-0.5983	-2.1655	-5.6627	-0.9433	 8.2711	 1.9781	-0.6170	-2.1567	-5.6726	-0.6582	 8.2264	 0.0082	-0.0188	 0.0088	-0.0099	 0.2850	-0.0447	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7840	37.8986	5358.8937	 0.2477	 0.0000	-22.3306	-17.8434	-102.1449	-0.5374	 0.4613	 2.0041
-22.2008	-17.5799	-100.8589	-0.5922	 0.4550	 2.0161	 1.9768	-0.5993	-2.1607	-5.6717	-0.9373	 8.2774	 1.9800	-0.6173	-2.1557	-5.6712	-0.6568	 8.2329	 0.0032	-0.0180	 0.0050	 0.0005	 0.2805	-0.0445	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7835	37.9005	5358.8473	 0.2484	 0.0000	-22.2008	-17.5799	-100.8589	-0.5922	 0.4550	 2.0161
